i,j,point_id_i,point_id_j,value
12,25,201,391,-0.00015867753245402128
12,26,201,322,0.00014622698654420674
12,27,201,410,-0.00018615656881593168
12,28,201,287,-0.00015230636927299201
12,29,201,273,2.9363198336795904e-05
12,30,201,335,-0.00013247864262666553
12,31,201,406,-6.547391967615113e-05
12,32,201,313,-0.00012095433339709416
12,33,201,421,-0.0004869948897976428
12,34,201,418,-0.00031384630710817873
12,35,201,424,-6.645960093010217e-05
12,36,201,422,0.00010824952914845198
12,37,201,432,-2.7441799829830416e-05
12,38,201,436,-4.445589365786873e-05
12,39,201,426,0.00012194759619887918
12,40,201,423,0.0003860984870698303
12,41,201,427,0.0002375057083554566
12,42,201,425,0.000173692824319005
12,43,201,327,0.00017430749721825123
12,44,201,326,-7.588031439809129e-05
12,45,201,0,-0.00014868067228235304
12,46,201,37,1.419922114109795e-06
12,47,201,39,0.00010405320063000545
12,48,201,40,0.00012495499686338007
12,49,201,185,-0.0004163780831731856
12,50,201,61,-0.00010307713091606274
12,51,201,146,-7.893731526564807e-05
12,52,201,91,-0.00010600793757475913
12,53,201,181,-0.04292800650000572
12,54,201,84,0.08598414808511734
12,55,201,17,-0.00036702206125482917
12,56,201,11,-0.00016530824359506369
12,57,201,72,7.944711978780106e-05
12,58,201,73,9.149430115940049e-05
12,59,201,74,0.00013533789024222642
12,60,201,184,7.975110929692164e-05
12,61,201,77,3.8369777030311525e-05
12,62,201,90,7.935790199553594e-05
12,63,201,180,0.00010174213093705475
12,64,201,85,0.06857169419527054
12,65,201,16,-0.0018723118118941784
12,66,201,12,-0.00016350609075743705
12,67,201,38,-1.3433222193270922e-05
12,68,201,41,6.070666245250322e-07
12,69,201,42,8.072525088209659e-05
12,70,201,96,2.3486543796025217e-05
12,71,201,89,-0.00035498253419063985
12,72,201,179,-0.00020305257930886
12,73,201,86,-0.00019304014858789742
12,74,201,15,-5.064233118901029e-05
12,75,201,13,-4.642303611035459e-05
12,76,201,82,-7.282465958269313e-05
12,77,201,81,-0.00019235628133174032
12,78,201,80,-0.00016956368926912546
12,79,201,191,5.306854291120544e-05
12,80,201,78,-0.00024780715466476977
12,81,201,95,0.00035019879578612745
12,82,201,88,5.251703260000795e-05
12,83,201,178,0.0006135831354185939
12,84,201,87,0.00013434053107630461
12,85,201,14,-7.131058373488486e-05
12,86,201,267,0.00024340626259800047
12,87,201,269,0.0005077844834886491
12,88,201,270,0.00015068514039739966
12,89,201,409,0.00010251843923470005
12,90,201,291,0.0002813447790686041
12,91,201,375,-0.00015570443065371364
12,92,201,321,1.2770506430115347e-07
12,93,201,405,-1.8815542262018425e-06
12,94,201,314,-2.1570647277258104e-06
12,95,201,302,9.124347707256675e-05
12,96,201,303,9.605301602277905e-05
12,97,201,304,-2.4492512238794006e-05
12,98,201,408,0.0001616369845578447
12,99,201,307,3.118354652542621e-05
12,100,201,320,-0.00015225612150970846
12,101,201,404,-0.0004873441066592932
12,102,201,315,-0.00016792165115475655
12,103,201,268,2.7282355929969526e-08
12,104,201,271,-0.00018001781427301466
12,105,201,272,-3.037897295143921e-05
12,106,201,325,-7.444751099683344e-05
12,107,201,319,1.4882631148793735e-05
12,108,201,403,0.00014097716484684497
12,109,201,316,6.592173303943127e-05
12,110,201,312,0.0001672984508331865
12,111,201,311,-0.00011695949797285721
12,112,201,310,9.893632523017004e-05
12,113,201,415,2.2859745513414964e-05
12,114,201,308,-0.0003454929974395782
12,115,201,324,0.00013027901877649128
12,116,201,318,-6.39600693830289e-05
12,117,201,402,-0.00020550962653942406
12,118,201,317,-0.0002087910834234208
13,14,194,204,-0.00013148854486644268
13,15,194,202,-0.00014617979468312114
13,16,194,212,-0.0002563359448686242
13,17,194,216,2.6944457204081118e-05
13,18,194,206,-0.00012226782564539462
13,19,194,203,-0.00010053053119918332
13,20,194,207,-0.0003640628419816494
13,21,194,205,-0.0004474553861655295
13,22,194,98,-0.0001953825558302924
13,23,194,97,0.00017839531938079745
13,24,194,393,-0.00027728109853342175
13,25,194,391,9.57204174483195e-05
13,26,194,322,-6.803595169913024e-05
13,27,194,410,2.343294227102888e-06
13,28,194,287,-5.2444949687924236e-05
13,29,194,273,6.905680493218824e-05
13,30,194,335,0.00021030547213740647
13,31,194,406,-0.00013415019202511758
13,32,194,313,-0.00021556986030191183
13,33,194,421,-0.0005327615654096007
13,34,194,418,-0.00027468803455121815
13,35,194,424,-0.0003025000623892993
13,36,194,422,-0.00010180492972722277
13,37,194,432,-0.00010279139678459615
13,38,194,436,-4.444591104402207e-05
13,39,194,426,7.100612856447697e-05
13,40,194,423,0.00011212206300115213
13,41,194,427,1.9068978872383013e-05
13,42,194,425,6.174690042826114e-06
13,43,194,327,1.3707518519368023e-05
13,44,194,326,6.586324161617085e-05
13,45,194,0,-0.0002542638685554266
13,46,194,37,0.07506377249956131
13,47,194,39,4.907201582682319e-05
13,48,194,40,-0.00025105473469011486
13,49,194,185,0.0002681957557797432
13,50,194,61,2.947932262031827e-05
13,51,194,146,3.874242611345835e-05
13,52,194,91,-5.688375313184224e-05
13,53,194,181,0.0511065274477005
13,54,194,84,0.04074401780962944
13,55,194,17,-0.0005209147348068655
13,56,194,11,-0.00025035408907569945
13,57,194,72,3.892760651069693e-05
13,58,194,73,-0.0002722718345467001
13,59,194,74,0.0002833453181665391
13,60,194,184,0.00044460201752372086
13,61,194,77,0.000250956101808697
13,62,194,90,6.520172610180452e-05
13,63,194,180,-5.882932600798085e-05
13,64,194,85,-0.000118686628411524
13,65,194,16,-0.00010923485388047993
13,66,194,12,-0.0002468711754772812
13,67,194,38,0.00011576447286643088
13,68,194,41,-0.000179242852027528
13,69,194,42,-0.0001750599330989644
13,70,194,96,0.0007281045545823872
13,71,194,89,-0.00023489019076805562
13,72,194,179,8.390188304474577e-05
13,73,194,86,-0.00019020476611331105
13,74,194,15,-0.0002952007343992591
13,75,194,13,-4.8820689698914066e-05
13,76,194,82,-2.526386197132524e-05
13,77,194,81,8.624316978966817e-05
13,78,194,80,9.79956312221475e-05
13,79,194,191,1.8313672626391053e-05
13,80,194,78,-0.00010426825610920787
13,81,194,95,-4.461904154595686e-06
13,82,194,88,1.141124539572047e-05
13,83,194,178,3.813422881648876e-05
13,84,194,87,-0.0001687246112851426
13,85,194,14,-1.0707641195040196e-05
13,86,194,267,-0.00028206672868691385
13,87,194,269,0.00012580484326463193
13,88,194,270,0.00022299592092167586
13,89,194,409,-8.007010910660028e-05
13,90,194,291,1.2894317478640005e-05
13,91,194,375,-5.012577457819134e-05
13,92,194,321,-0.0002869576564989984
13,93,194,405,-0.0007896365132182837
13,94,194,314,-0.0004231960338074714
13,95,194,302,-0.00015244039241224527
13,96,194,303,-7.171584002207965e-05
13,97,194,304,-0.00016668280295562
13,98,194,408,3.8377656892407686e-05
13,99,194,307,-4.235215237713419e-05
13,100,194,320,8.26405084808357e-05
13,101,194,404,-0.0003363159776199609
13,102,194,315,-9.815395605983213e-05
13,103,194,268,-0.00015481954324059188
13,104,194,271,6.0288630265858956e-06
13,105,194,272,-3.15609504468739e-05
13,106,194,325,-2.942512401205022e-05
13,107,194,319,0.00018948334036394954
13,108,194,403,-4.1584040445741266e-05
13,109,194,316,-0.00032502508838661015
13,110,194,312,-0.00016808425425551832
13,111,194,311,-5.297315146890469e-05
13,112,194,310,1.3613897863251623e-05
13,113,194,415,-0.0001022383730742149
13,114,194,308,5.221462924964726e-05
13,115,194,324,-0.00016446685185655951
13,116,194,318,-0.00019387750944588333
13,117,194,402,0.00011092850036220625
13,118,194,317,-0.00038815283915027976
14,15,204,202,-6.781557749491185e-05
14,16,204,212,-9.134168067248538e-05
14,17,204,216,-0.0002432689507259056
14,18,204,206,0.00013349558867048472
14,19,204,203,2.6102008632733487e-05
14,20,204,207,6.241670780582353e-05
14,21,204,205,-0.00010104339162353426
14,22,204,98,1.9648838133434765e-05
14,23,204,97,-6.782614218536764e-05
14,24,204,393,-0.0001004206933430396
14,25,204,391,-0.0001623697462491691
14,26,204,322,0.00021325916168279946
14,27,204,410,0.009535830467939377
14,28,204,287,-0.00019157213682774454
14,29,204,273,1.7947710148291662e-05
14,30,204,335,-0.00014373654266819358
14,31,204,406,4.41897900600452e-05
14,32,204,313,0.0001017268659779802
14,33,204,421,1.975383383978624e-05
14,34,204,418,0.00017735699657350779
14,35,204,424,-0.0003356624802108854
14,36,204,422,-3.9319096686085686e-05
14,37,204,432,-4.5109503844287246e-05
14,38,204,436,-0.00017685674538370222
14,39,204,426,7.86953532951884e-05
14,40,204,423,0.00018191964772995561
14,41,204,427,-5.849403532920405e-05
14,42,204,425,5.9374040574766695e-05
14,43,204,327,6.844089512014762e-05
14,44,204,326,-0.00013766436313744634
14,45,204,0,-0.0003310399188194424
14,46,204,37,-4.6726021537324414e-05
14,47,204,39,4.975748379365541e-05
14,48,204,40,-0.0006591875571757555
14,49,204,185,-6.804574695706833e-06
14,50,204,61,-0.00021823993301950395
14,51,204,146,5.122291622683406e-05
14,52,204,91,0.005811517592519522
14,53,204,181,0.08041804283857346
14,54,204,84,0.01922687515616417
14,55,204,17,-0.0010274454252794385
14,56,204,11,-0.0002075078518828377
14,57,204,72,-0.0003840134886559099
14,58,204,73,-2.8342690711724572e-05
14,59,204,74,-0.0004885154776275158
14,60,204,184,2.308170951437205e-05
14,61,204,77,-0.0001784983032848686
14,62,204,90,-0.00016054183652158827
14,63,204,180,0.02395644225180149
14,64,204,85,0.019419018179178238
14,65,204,16,-0.0015273530734702945
14,66,204,12,-0.00016971440345514566
14,67,204,38,-7.297593401744962e-05
14,68,204,41,0.00014345462841447443
14,69,204,42,-0.00016570856678299606
14,70,204,96,-9.872871305560693e-05
14,71,204,89,-0.00016171358583960682
14,72,204,179,-8.477163646603003e-05
14,73,204,86,-0.002923025516793132
14,74,204,15,-0.0003869278298225254
14,75,204,13,-0.00020538608077913523
14,76,204,82,-0.0001946581032825634
14,77,204,81,-0.00011417689529480413
14,78,204,80,-4.181814438197762e-05
14,79,204,191,-2.94796973321354e-05
14,80,204,78,-6.793843931518495e-05
14,81,204,95,0.00011538444232428446
14,82,204,88,-2.4580489480285905e-05
14,83,204,178,-2.7767951905843802e-05
14,84,204,87,-0.0015898578567430377
14,85,204,14,-0.00041845202213153243
14,86,204,267,-8.496668306179345e-05
14,87,204,269,0.000231183526921086
14,88,204,270,4.34853536717128e-05
14,89,204,409,2.6954001441481523e-05
14,90,204,291,-4.912887015962042e-05
14,91,204,375,7.031103450572118e-05
14,92,204,321,8.706640801392496e-05
14,93,204,405,-0.00014716957230120897
14,94,204,314,-0.00045384085387922823
14,95,204,302,-0.0001536350609967485
14,96,204,303,-4.263841765350662e-05
14,97,204,304,-6.839495472377166e-05
14,98,204,408,8.019794040592387e-05
14,99,204,307,-3.532392292981967e-05
14,100,204,320,-0.00019888492533937097
14,101,204,404,-7.768053910695016e-05
14,102,204,315,-0.0003495459968689829
14,103,204,268,-0.00019581563537940383
14,104,204,271,-0.0001155042918981053
14,105,204,272,-0.0001259941782336682
14,106,204,325,0.00020542160200420767
14,107,204,319,3.962122355005704e-05
14,108,204,403,-1.6625099306111224e-05
14,109,204,316,-0.00030185197829268873
14,110,204,312,-5.181333108339459e-05
14,111,204,311,0.00011968518811045215
14,112,204,310,-1.1820325198641513e-05
14,113,204,415,0.0002600782609079033
14,114,204,308,0.00016344657342415303
14,115,204,324,6.11007681072806e-06
14,116,204,318,-0.00016026264347601682
14,117,204,402,0.01639043353497982
14,118,204,317,-0.0011142666917294264
15,16,202,212,-0.00019884752691723406
15,17,202,216,-1.9272421923233196e-05
15,18,202,206,-2.469455466780346e-05
15,19,202,203,-7.981409908097703e-06
15,20,202,207,2.1424384613055736e-05
15,21,202,205,5.9730784414568916e-05
15,22,202,98,0.00010032066347775981
15,23,202,97,-0.00030255576712079346
15,24,202,393,0.00010268048936268315
15,25,202,391,3.764298890018836e-05
15,26,202,322,-7.61941701057367e-05
15,27,202,410,2.8952063075848855e-05
15,28,202,287,-0.0001131174576585181
15,29,202,273,-4.037403778056614e-05
15,30,202,335,0.0002552948135416955
15,31,202,406,0.0003167857357766479
15,32,202,313,-0.00016004053759388626
15,33,202,421,-4.315725527703762e-05
15,34,202,418,-0.0003435580001678318
15,35,202,424,-0.0004532683524303138
15,36,202,422,-1.553955371491611e-05
15,37,202,432,-0.00021948666835669428
15,38,202,436,-0.00038776907604187727
15,39,202,426,5.204848639550619e-05
15,40,202,423,-7.351273325184593e-06
15,41,202,427,-0.0005206893547438085
15,42,202,425,-0.00027053995290771127
15,43,202,327,-0.00019826763309538364
15,44,202,326,-0.00016288444749079645
15,45,202,0,-6.722692342009395e-05
15,46,202,37,5.5020191211951897e-05
15,47,202,39,4.093699317309074e-05
15,48,202,40,-0.0002731395070441067
15,49,202,185,6.48104032734409e-05
15,50,202,61,-0.00038059940561652184
15,51,202,146,0.00015454270760528743
15,52,202,91,7.95109081082046e-05
15,53,202,181,-0.00016838528972584754
15,54,202,84,-0.00038597662933170795
15,55,202,17,-0.00046325562288984656
15,56,202,11,-0.0001780089660314843
15,57,202,72,-0.00037053623236715794
15,58,202,73,-0.0002414552727714181
15,59,202,74,3.406884934520349e-05
15,60,202,184,-0.00021844157890882343
15,61,202,77,-0.00024324085097759962
15,62,202,90,-0.00011656729475362226
15,63,202,180,-0.00040643775719217956
15,64,202,85,-0.0029268916696310043
15,65,202,16,-0.00015516973508056253
15,66,202,12,6.251822924241424e-06
15,67,202,38,-0.00018878078844863921
15,68,202,41,2.2812238967162557e-05
15,69,202,42,-3.815267700701952e-05
15,70,202,96,-3.5548131563700736e-05
15,71,202,89,4.6559536713175476e-05
15,72,202,179,-0.000259124644799158
15,73,202,86,-0.0020033749751746655
15,74,202,15,-0.0010569829028099775
15,75,202,13,3.424592796363868e-05
15,76,202,82,-0.0001803652266971767
15,77,202,81,-8.882643305696547e-05
15,78,202,80,1.451245498174103e-05
15,79,202,191,-4.535508560365997e-05
15,80,202,78,4.572571924654767e-06
15,81,202,95,-7.64987853472121e-05
15,82,202,88,-2.724308433244005e-05
15,83,202,178,-8.95186749403365e-05
15,84,202,87,-0.0005825700936838984
15,85,202,14,-0.0008071912452578545
15,86,202,267,-0.00018295296467840672
15,87,202,269,-3.2427360565634444e-05
15,88,202,270,-9.675307410361711e-06
15,89,202,409,0.0001900724455481395
15,90,202,291,0.00022425489441957325
15,91,202,375,0.00026340328622609377
15,92,202,321,-0.00016788815264590085
15,93,202,405,-0.00014817510964348912
15,94,202,314,-0.0007619324023835361
15,95,202,302,1.746954512782395e-05
15,96,202,303,7.633163477294147e-05
15,97,202,304,-0.00012839018017984927
15,98,202,408,0.00020617809786926955
15,99,202,307,0.0003286312858108431
15,100,202,320,-0.0009873887756839395
15,101,202,404,-4.1042687371373177e-05
15,102,202,315,-0.0002491181658115238
15,103,202,268,-0.00019072981376666576
15,104,202,271,0.0001225625310325995
15,105,202,272,8.394357428187504e-05
15,106,202,325,3.439115607761778e-05
15,107,202,319,-0.000654551200568676
15,108,202,403,-0.0003820456040557474
15,109,202,316,-0.0009603951475583017
15,110,202,312,6.765077614545589e-06
15,111,202,311,-0.00018131680553779006
15,112,202,310,-8.767222607275471e-05
15,113,202,415,3.471244781394489e-05
15,114,202,308,0.00018791612819768488
15,115,202,324,5.466167567647062e-05
15,116,202,318,-0.0002754308807197958
15,117,202,402,-9.394577500643209e-05
15,118,202,317,-0.0010512423468753695
16,17,212,216,-0.00019623017578851432
16,18,212,206,-5.4303665820043534e-05
16,19,212,203,0.00011250590614508837
16,20,212,207,-0.00019297731341794133
16,21,212,205,-7.282393926288933e-05
16,22,212,98,0.00036700625787489116
16,23,212,97,8.085319132078439e-05
16,24,212,393,-0.00014724148786626756
16,25,212,391,-0.0004264204471837729
16,26,212,322,0.00017017009668052197
16,27,212,410,-3.6191257095197216e-05
16,28,212,287,-0.00013604658306576312
16,29,212,273,-0.00019048525427933782
16,30,212,335,-0.00015731521125417203
16,31,212,406,-0.0012143715284764767
16,32,212,313,-0.0008360896608792245
16,33,212,421,-0.000198538982658647
16,34,212,418,-9.654978930484504e-05
16,35,212,424,8.025534043554217e-05
16,36,212,422,-0.00012261369556654245
16,37,212,432,0.00016442299238406122
16,38,212,436,-0.0002866793074645102
16,39,212,426,-0.00018484314205124974
16,40,212,423,-2.1856496459804475e-05
16,41,212,427,2.862856854335405e-05
16,42,212,425,-8.327202522195876e-05
16,43,212,327,0.00020480978128034621
16,44,212,326,5.476639489643276e-05
16,45,212,0,-0.00015008776972535998
16,46,212,37,-0.0002066223678411916
16,47,212,39,-9.021918958751485e-05
16,48,212,40,0.0001256064570043236
16,49,212,185,2.629922346386593e-05
16,50,212,61,4.6947792725404724e-05
16,51,212,146,-0.00017854243924375623
16,52,212,91,2.47287407546537e-05
16,53,212,181,-0.000375531759345904
16,54,212,84,-0.00019951931608375162
16,55,212,17,-0.0013074055314064026
16,56,212,11,-0.0003867183404508978
16,57,212,72,0.00022610505402553827
16,58,212,73,-6.420692807296291e-05
16,59,212,74,-5.4554056987399235e-05
16,60,212,184,0.0001633839710848406
16,61,212,77,-0.00047949739382602274
16,62,212,90,0.00013215653598308563
16,63,212,180,-3.8431448047049344e-05
16,64,212,85,1.3375524758885149e-05
16,65,212,16,-0.0006565054063685238
16,66,212,12,7.981163798831403e-05
16,67,212,38,-0.0003051551466342062
16,68,212,41,5.151781442691572e-05
16,69,212,42,-9.798866813071072e-06
16,70,212,96,-0.0001729158393573016
16,71,212,89,-0.00016798911383375525
16,72,212,179,-0.0003071362152695656
16,73,212,86,-0.0006490314844995737
16,74,212,15,-0.0029326430521905422
16,75,212,13,-0.0005311808781698346
16,76,212,82,-0.0001744136243360117
16,77,212,81,-0.00012939024600200355
16,78,212,80,-0.00018372308113612235
16,79,212,191,-1.8671255020308308e-05
16,80,212,78,3.112246122327633e-05
16,81,212,95,5.3608426242135465e-05
16,82,212,88,0.00020377454347908497
16,83,212,178,-5.091359344078228e-05
16,84,212,87,-0.0016802736790850759
16,85,212,14,-0.00028856159769929945
16,86,212,267,-0.0002804983814712614
16,87,212,269,-4.945414184476249e-05
16,88,212,270,0.00013314667739905417
16,89,212,409,0.00033843121491372585
16,90,212,291,0.0001381797483190894
16,91,212,375,-0.0001407633099006489
16,92,212,321,-0.001079986453987658
16,93,212,405,-0.0013780362205579877
16,94,212,314,-0.00200939760543406
16,95,212,302,1.1786220966314431e-05
16,96,212,303,0.00013220282562542707
16,97,212,304,4.2854706407524645e-05
16,98,212,408,-3.658389687188901e-05
16,99,212,307,0.0002885338617488742
16,100,212,320,-0.0003862818412017077
16,101,212,404,-0.0009392783395014703
16,102,212,315,-0.0009749226737767458
16,103,212,268,3.273686525062658e-05
16,104,212,271,5.7070719776675105e-05
16,105,212,272,-3.234324321965687e-05
16,106,212,325,-0.0002030554023804143
16,107,212,319,-0.00012128092930652201
16,108,212,403,-0.0009860856225714087
16,109,212,316,-0.0003519696183502674
16,110,212,312,-3.718877997016534e-05
16,111,212,311,0.00011997971159871668
16,112,212,310,6.894768011989072e-05
16,113,212,415,0.0005490562762133777
16,114,212,308,0.00043228623690083623
16,115,212,324,-0.00015409247134812176
16,116,212,318,-0.00042890183976851404
16,117,212,402,-5.389798025134951e-05
16,118,212,317,-0.0014744496438652277
17,18,216,206,-0.00012638316547963768
17,19,216,203,-4.445523154572584e-05
17,20,216,207,0.00019767145568039268
17,21,216,205,0.00010159643716178834
17,22,216,98,4.457957766135223e-05
17,23,216,97,-3.1650539312977344e-05
17,24,216,393,-0.00024211802519857883
17,25,216,391,-2.7637868697638623e-05
17,26,216,322,-7.7257958764676e-05
17,27,216,410,6.423568993341178e-05
17,28,216,287,0.0002512754872441292
17,29,216,273,0.00012253284512553364
17,30,216,335,-3.8747337384847924e-05
17,31,216,406,-0.0008256254368461668
17,32,216,313,-0.0013335851253941655
17,33,216,421,-2.7841402697958983e-05
17,34,216,418,-7.557502249255776e-05
17,35,216,424,-0.00022052133863326162
17,36,216,422,-0.00019292552315164357
17,37,216,432,-0.00014899430971127003
17,38,216,436,-0.00020835119357798249
17,39,216,426,2.0117848180234432e-05
17,40,216,423,-0.0003267320280428976
17,41,216,427,0.00013590669550467283
17,42,216,425,-1.2120323845010716e-05
17,43,216,327,1.4770816051168367e-05
17,44,216,326,-0.00012401440471876413
17,45,216,0,0.00020151559147052467
17,46,216,37,-0.0001076486732927151
17,47,216,39,-0.00011657791765173897
17,48,216,40,2.9802302378811873e-05
17,49,216,185,2.4727236450416967e-05
17,50,216,61,-1.2800475815311074e-05
17,51,216,146,9.433904324396281e-07
17,52,216,91,4.62832031189464e-06
17,53,216,181,0.00027397743542678654
17,54,216,84,3.44933032465633e-05
17,55,216,17,-0.0008181331213563681
17,56,216,11,-2.8694106731563807e-05
17,57,216,72,-0.00016685713490005583
17,58,216,73,3.244572872063145e-05
17,59,216,74,-6.179270712891594e-05
17,60,216,184,-7.198204912128858e-07
17,61,216,77,-3.7319983675843105e-05
17,62,216,90,4.3696123611880466e-05
17,63,216,180,-7.41945841582492e-05
17,64,216,85,-5.3703006415162235e-05
17,65,216,16,-0.0011178631102666259
17,66,216,12,0.00013167782162781805
17,67,216,38,-0.0002869243617169559
17,68,216,41,-0.00019466353114694357
17,69,216,42,1.5110073945834301e-05
17,70,216,96,2.1264258975861594e-05
17,71,216,89,-0.0003127656236756593
17,72,216,179,-0.00023499253438785672
17,73,216,86,-0.00013035644951742142
17,74,216,15,-0.009276273660361767
17,75,216,13,0.00020146925817243755
17,76,216,82,-1.3508404663298279e-05
17,77,216,81,-9.702082752482966e-05
17,78,216,80,-5.042372504249215e-05
17,79,216,191,-0.00026420262292958796
17,80,216,78,7.71757258917205e-05
17,81,216,95,4.643339252652368e-06
17,82,216,88,-0.0003315659414511174
17,83,216,178,5.611786491499515e-06
17,84,216,87,-0.0015644952654838562
17,85,216,14,-0.00026560138212516904
17,86,216,267,-1.5233609701681416e-05
17,87,216,269,-0.0001283034507650882
17,88,216,270,0.00014468359586317092
17,89,216,409,5.87360882491339e-05
17,90,216,291,1.8391550838714465e-05
17,91,216,375,-2.663545274117496e-05
17,92,216,321,8.856891327013727e-06
17,93,216,405,-0.0001900950592244044
17,94,216,314,-0.0009416824905201793
17,95,216,302,0.00021894070960115641
17,96,216,303,-9.802091517485678e-05
17,97,216,304,0.0003905601042788476
17,98,216,408,0.00028316123643890023
17,99,216,307,-6.955613935133442e-05
17,100,216,320,-4.181819531368092e-05
17,101,216,404,-0.0014220463344827294
17,102,216,315,-0.001002128585241735
17,103,216,268,-6.891514203744009e-05
17,104,216,271,-9.005204628920183e-05
17,105,216,272,-0.00014490672037936747
17,106,216,325,-3.148467658320442e-05
17,107,216,319,-1.4644885595771484e-05
17,108,216,403,-0.0002493122883606702
17,109,216,316,-0.0006514291744679213
17,110,216,312,-4.994691698811948e-05
17,111,216,311,-0.00022347595950122923
17,112,216,310,0.0001998083753278479
17,113,216,415,0.05569447949528694
17,114,216,308,6.116399163147435e-05
17,115,216,324,9.617357864044607e-05
17,116,216,318,-0.000124894329928793
17,117,216,402,-0.0006309363525360823
17,118,216,317,-0.00023995546507649124
18,19,206,203,7.969385478645563e-05
18,20,206,207,4.028202602057718e-05
18,21,206,205,-2.991793917317409e-05
18,22,206,98,-8.252386760432273e-05
18,23,206,97,-0.00020700051391031593
18,24,206,393,8.847309072734788e-05
18,25,206,391,-4.9414429668104276e-05
18,26,206,322,0.000258839427260682
18,27,206,410,5.195607081986964e-05
18,28,206,287,0.00025089355767704546
18,29,206,273,-0.0001482921652495861
18,30,206,335,-0.0004049092240165919
18,31,206,406,-3.9346294215647504e-05
18,32,206,313,-0.0009414919768460095
18,33,206,421,-1.81422547029797e-05
18,34,206,418,-0.00012099668674636632
18,35,206,424,-0.0003064543125219643
18,36,206,422,-0.0007713870145380497
18,37,206,432,-5.3483036026591435e-05
18,38,206,436,-0.0004538488865364343
18,39,206,426,0.00026818772312253714
18,40,206,423,-3.872476008837111e-05
18,41,206,427,-0.00025546515826135874
18,42,206,425,-0.00011116150562884286
18,43,206,327,-8.677173900650814e-05
18,44,206,326,3.906458732672036e-05
18,45,206,0,-3.487392677925527e-05
18,46,206,37,-0.00020677562861237675
18,47,206,39,2.5552062652423047e-06
18,48,206,40,-3.681295129354112e-05
18,49,206,185,-9.570693509886041e-05
18,50,206,61,-0.00018250530411023647
18,51,206,146,0.0001842734927777201
18,52,206,91,-0.0005507883615791798
18,53,206,181,-0.0007859531906433403
18,54,206,84,-0.0004942623781971633
18,55,206,17,-0.0005817291093990207
18,56,206,11,-0.00019369849178474396
18,57,206,72,-0.00017797040345612913
18,58,206,73,-2.8928203391842544e-05
18,59,206,74,0.00026592781068757176
18,60,206,184,0.00010078222840093076
18,61,206,77,-0.0007731352816335857
18,62,206,90,1.5613420600857353e-06
18,63,206,180,-0.00026030358276329935
18,64,206,85,-0.0002331399591639638
18,65,206,16,-0.0001366144570056349
18,66,206,12,-0.000498550187330693
18,67,206,38,7.857562741264701e-05
18,68,206,41,-0.00019978240015916526
18,69,206,42,-4.425887163961306e-05
18,70,206,96,-2.6701627575675957e-05
18,71,206,89,-0.0001993615587707609
18,72,206,179,4.8876958317123353e-05
18,73,206,86,-0.000266214192379266
18,74,206,15,-0.0008483275305479765
18,75,206,13,-1.3705638593819458e-05
18,76,206,82,-0.00024283894163090736
18,77,206,81,-6.835653766756877e-05
18,78,206,80,-0.00012286393030080944
18,79,206,191,-0.0004363441839814186
18,80,206,78,1.4485653082374483e-05
18,81,206,95,-0.0003109477984253317
18,82,206,88,-0.00016614947526250035
18,83,206,178,-0.00023152849462348968
18,84,206,87,-0.001936561893671751
18,85,206,14,-0.0003439943538978696
18,86,206,267,-0.00020244630286470056
18,87,206,269,-0.00028053054120391607
18,88,206,270,-3.243633182137273e-05
18,89,206,409,-0.00014201155863702297
18,90,206,291,0.00020162096188869327
18,91,206,375,9.072622196981683e-05
18,92,206,321,-0.0002747071557678282
18,93,206,405,-0.0007008197717368603
18,94,206,314,-0.0004675264935940504
18,95,206,302,-0.00023713498376309872
18,96,206,303,-0.00011359955533407629
18,97,206,304,-0.00022188042930793017
18,98,206,408,0.00023927282018121332
18,99,206,307,-0.00010473925794940442
18,100,206,320,-0.00020261479949112982
18,101,206,404,-0.000952284608501941
18,102,206,315,-0.0010181318502873182
18,103,206,268,-0.0003483887412585318
18,104,206,271,-2.5032131816260517e-05
18,105,206,272,-8.706338121555746e-06
18,106,206,325,-0.00011103558063041419
18,107,206,319,-0.00022389947844203562
18,108,206,403,-0.00038386418600566685
18,109,206,316,-0.00042614975245669484
18,110,206,312,-7.985369848029222e-06
18,111,206,311,4.564137998386286e-05
18,112,206,310,-0.00030625832732766867
18,113,206,415,-0.000209366247872822
18,114,206,308,0.15480247139930725
18,115,206,324,0.00011969330807914957
18,116,206,318,-0.0001427442766726017
18,117,206,402,-0.0002664782805368304
18,118,206,317,-0.0005744036752730608
19,20,203,207,-2.1304971596691757e-05
19,21,203,205,0.00014542907592840493
19,22,203,98,-0.00030196699663065374
19,23,203,97,-0.0005439511151053011
19,24,203,393,-0.00013178898370824754
19,25,203,391,-0.00031376609695144
19,26,203,322,-2.1434248083096463e-06
19,27,203,410,-0.00014046317664906383
19,28,203,287,-0.00016954916645772755
19,29,203,273,-0.00037901397445239127
19,30,203,335,-0.00022024809732101858
19,31,203,406,-0.0004714418901130557
19,32,203,313,-0.0002771915460471064
19,33,203,421,0.00015294126933440566
19,34,203,418,-0.0002412082685623318
19,35,203,424,-0.00020929344464093447
19,36,203,422,-0.00023130311456043273
19,37,203,432,4.910285497317091e-06
19,38,203,436,-6.904434849275276e-05
19,39,203,426,6.150575063657016e-05
19,40,203,423,-0.00021414022194221616
19,41,203,427,-7.566124259028584e-05
