i,j,point_id_i,point_id_j,value
58,177,29,399,0.0007772720418870449
58,178,29,456,-4.98465851705987e-05
58,179,29,363,-0.0007631047628819942
58,180,29,440,-0.0007267475011758506
58,181,29,437,0.0001923303643707186
58,182,29,420,0.0009367677848786116
58,183,29,360,0.000713400891982019
58,184,29,344,-0.00045348366256803274
58,185,29,429,-0.014685439877212048
58,186,29,279,-0.008577552624046803
58,187,29,278,-0.01172464620321989
58,188,29,164,-0.0018528359942138195
58,189,29,167,0.00014182964514475316
58,190,29,165,1.703572525002528e-05
58,191,29,92,0.0017771958373486996
58,192,29,186,-9.046721970662475e-06
58,193,29,57,-0.00022550219728145748
58,194,29,43,0.005870696157217026
58,195,29,106,0.0046700164675712585
58,196,29,182,-0.002216108376160264
58,197,29,83,0.0007235033554024994
58,198,29,18,-0.0023271245881915092
58,199,29,200,-0.0015137472655624151
58,200,29,201,-0.001229429035447538
58,201,29,194,0.0018068937351927161
58,202,29,204,0.0036497691180557013
58,203,29,202,-0.0005300896591506898
58,204,29,212,0.0012433513766154647
58,205,29,216,0.0021010965574532747
58,206,29,206,-0.0005547021282836795
58,207,29,203,-0.00022387417266145349
58,208,29,207,-0.001776238321326673
58,209,29,205,-0.00033493590308353305
58,210,29,98,-0.0004235650412738323
58,211,29,97,-0.00019118386262562126
58,212,29,393,-0.0029137234669178724
58,213,29,391,-0.0018578206654638052
58,214,29,322,-0.001373539911583066
58,215,29,410,-0.005491199437528849
58,216,29,287,-0.0029432738665491343
58,217,29,273,-0.0029049376025795937
58,218,29,335,-0.003357694949954748
58,219,29,406,-0.002337326295673847
58,220,29,313,-0.0029787698294967413
58,221,29,421,-0.0017492969054728746
58,222,29,418,0.0009484437177889049
58,223,29,424,8.925845031626523e-05
58,224,29,422,4.3490214011399075e-05
58,225,29,432,0.00016903888899832964
58,226,29,436,-0.0072446889244019985
58,227,29,426,-0.0006425526808016002
58,228,29,423,-0.000532784964889288
58,229,29,427,-0.003148915246129036
58,230,29,425,-0.0009165687952190638
58,231,29,327,-0.0031411440577358007
58,232,29,326,-0.0024880780838429928
58,233,29,0,-0.0007858158787712455
58,234,29,37,6.995321018621325e-05
58,235,29,39,0.001262396341189742
58,236,29,40,0.0021747436840087175
58,237,29,185,0.0018039896385744214
58,238,29,61,3.8565478462260216e-05
58,239,29,146,0.008371658623218536
58,240,29,91,0.009128954261541367
58,241,29,181,0.0050704446621239185
58,242,29,84,0.0004365716886240989
58,243,29,17,-0.0034452478867024183
58,244,29,11,-3.3098469430115074e-05
58,245,29,72,0.00013437810412142426
58,246,29,73,0.0012820982374250889
58,247,29,74,0.0016934028826653957
58,248,29,184,0.0018969092052429914
58,249,29,77,-0.0013079703785479069
58,250,29,90,0.0067331199534237385
58,251,29,180,0.004865665454417467
58,252,29,85,0.0006569288671016693
58,253,29,16,-0.00023537356173619628
58,254,29,12,0.0003895142290275544
58,255,29,38,7.344648474827409e-05
58,256,29,41,-7.636465306859463e-05
58,257,29,42,0.0009995606960728765
58,258,29,96,0.007061984855681658
58,259,29,89,0.005953826010227203
58,260,29,179,0.00177965615876019
58,261,29,86,3.0148366931825876e-05
58,262,29,15,-0.00024713980383239686
58,263,29,13,-0.0003220399667043239
58,264,29,82,7.418794848490506e-05
58,265,29,81,0.00021668305271305144
58,266,29,80,0.001123290741816163
58,267,29,191,0.001704079913906753
58,268,29,78,0.007513902615755796
58,269,29,95,0.004801332484930754
58,270,29,88,0.005960566457360983
58,271,29,178,0.0014235363341867924
58,272,29,87,0.0026590144261717796
58,273,29,14,-0.0001385594514431432
58,274,29,267,-0.0025015785358846188
58,275,29,269,-0.0020719312597066164
58,276,29,270,-0.0034655791241675615
58,277,29,409,-0.003184444271028042
58,278,29,291,-0.0005503723514266312
58,279,29,375,0.0007650019251741469
58,280,29,321,0.00021560327149927616
58,281,29,405,-0.0037164022214710712
58,282,29,314,-0.0013054442824795842
58,283,29,302,-0.0014665692579001188
58,284,29,303,-0.0024367922451347113
58,285,29,304,-0.003471439704298973
58,286,29,408,0.0002145707985619083
58,287,29,307,0.00048112947843037546
58,288,29,320,-6.208398554008454e-05
58,289,29,404,-0.003701272653415799
58,290,29,315,-0.00035751148243434727
58,291,29,268,-0.0015944050392135978
58,292,29,271,-0.0031604403629899025
58,293,29,272,-0.002127319574356079
58,294,29,325,0.00014212477253749967
58,295,29,319,-0.002417780226096511
58,296,29,403,-0.0038767517544329166
58,297,29,316,-0.0007056281901896
58,298,29,312,-0.0016431334661319852
58,299,29,311,-0.0018904343014582992
58,300,29,310,-0.00234704976901412
58,301,29,415,-0.0016081009525805712
58,302,29,308,1.0707789442676585e-05
58,303,29,324,-0.005287629086524248
58,304,29,318,-0.0024805692955851555
58,305,29,402,-0.004020778462290764
58,306,29,317,-0.002073105191811919
58,307,29,120,0.001900496194139123
58,308,29,119,-0.0009456144762225449
58,309,29,118,0.0008038718951866031
58,310,29,117,0.003387915203347802
58,311,29,111,0.0029988419264554977
58,312,29,116,-0.002417904557660222
58,313,29,123,0.0013550766743719578
58,314,29,147,-0.002495573600754142
58,315,29,187,-0.004437969997525215
58,316,29,36,-0.000591911084484309
58,317,29,101,-0.0012782469857484102
58,318,29,50,-0.0025515237357467413
58,319,29,349,0.0013660838594660163
58,320,29,348,0.002517159329727292
58,321,29,347,-0.0022127123083919287
58,322,29,346,0.0027539008297026157
58,323,29,340,0.00461922213435173
58,324,29,345,0.002289557596668601
58,325,29,352,0.0012302101822569966
58,326,29,376,0.0029902674723416567
58,327,29,411,0.0009565555956214666
58,328,29,266,0.0035487618297338486
58,329,29,330,0.004326207563281059
58,330,29,280,0.004487467464059591
58,331,29,32,0.006789335981011391
58,332,29,208,0.011707848869264126
58,333,29,199,0.002571521094068885
58,334,29,140,0.004664390813559294
58,335,29,171,0.009968329221010208
58,336,29,175,0.009997550398111343
58,337,29,262,-0.004080594051629305
58,338,29,428,-0.0009365692967548966
58,339,29,369,-0.012456771917641163
58,340,29,396,0.0002585478068795055
59,60,30,130,-0.0031278564129024744
59,61,30,25,-0.003944419790059328
59,62,30,110,0.0009683662792667747
59,63,30,24,0.0007721923175267875
59,64,30,23,0.0021732656750828028
59,65,30,22,-0.0033381562680006027
59,66,30,26,-0.003787996945902705
59,67,30,112,-0.00411687046289444
59,68,30,133,0.0028109666891396046
59,69,30,413,0.0009962392505258322
59,70,30,441,0.0016592936590313911
59,71,30,442,0.00040050563984550536
59,72,30,443,0.002463534940034151
59,73,30,444,0.0026779156178236008
59,74,30,445,0.0036472752690315247
59,75,30,342,-0.0027260894421488047
59,76,30,446,0.003780893050134182
59,77,30,261,0.002209653612226248
59,78,30,448,0.0009007455664686859
59,79,30,449,0.002506827237084508
59,80,30,450,0.0009382988791912794
59,81,30,451,0.0008142580045387149
59,82,30,452,-0.0016036536544561386
59,83,30,453,-0.004044827073812485
59,84,30,464,-0.0012172929709777236
59,85,30,414,0.0022371376398950815
59,86,30,286,9.089439845411107e-05
59,87,30,258,-0.0029136354569345713
59,88,30,257,0.0026225177571177483
59,89,30,259,0.002677749376744032
59,90,30,260,0.00337770814076066
59,91,30,359,-0.002412046305835247
59,92,30,255,0.0028883495833724737
59,93,30,339,0.0042652259580791
59,94,30,254,0.0014386941911652684
59,95,30,253,0.00013843759370502084
59,96,30,252,0.00039182804175652564
59,97,30,256,0.0004715735849458724
59,98,30,341,0.0005172712844796479
59,99,30,362,0.0013521191431209445
59,100,30,155,-0.003481523832306266
59,101,30,173,0.0027829192113131285
59,102,30,157,0.0024804002605378628
59,103,30,158,0.001790810376405716
59,104,30,159,-0.0008394726901315153
59,105,30,160,-0.00011676650319714099
59,106,30,161,0.00011705076030921191
59,107,30,246,0.0031630550511181355
59,108,30,33,0.0025577733758836985
59,109,30,7,0.0027009588666260242
59,110,30,163,0.0023300296161323786
59,111,30,144,0.0005643188487738371
59,112,30,145,-0.003725111950188875
59,113,30,153,-0.0036994393449276686
59,114,30,154,-0.0033580909948796034
59,115,30,382,0.0001373326958855614
59,116,30,398,0.0017556098755449057
59,117,30,384,0.0036871577613055706
59,118,30,385,0.0031295812223106623
59,119,30,386,0.00324234995059669
59,120,30,387,0.003694551531225443
59,121,30,388,0.003978814464062452
59,122,30,466,0.004083544947206974
59,123,30,263,-0.0011825114488601685
59,124,30,249,-0.004240352660417557
59,125,30,390,0.004725336562842131
59,126,30,373,0.003047391539439559
59,127,30,374,0.000653493101708591
59,128,30,380,8.891471225069836e-05
59,129,30,381,-0.0019647679291665554
59,130,30,470,-0.00019857603183481842
59,131,30,471,-0.00015611154958605766
59,132,30,472,0.0014708779053762555
59,133,30,469,0.0016230164328590035
59,134,30,468,0.0004994958871975541
59,135,30,475,-0.0007124375551939011
59,136,30,476,0.004135522525757551
59,137,30,477,0.00442918436601758
59,138,30,474,-0.000730598287191242
59,139,30,473,-0.0005398132489062846
59,140,30,9,0.0012100556632503867
59,141,30,8,0.0010846600634977221
59,142,30,6,0.0009924840414896607
59,143,30,197,-7.131174243113492e-06
59,144,30,195,-0.0005851698224432766
59,145,30,5,-0.005547394044697285
59,146,30,4,-0.0016767418710514903
59,147,30,1,-0.001254738075658679
59,148,30,193,-0.001397299813106656
59,149,30,122,0.0009079209412448108
59,150,30,196,0.0007386672077700496
59,151,30,3,-9.798639075597748e-05
59,152,30,51,-0.0062788729555904865
59,153,30,45,-0.00037731468910351396
59,154,30,44,-0.0018654076848179102
59,155,30,245,-0.0025822201278060675
59,156,30,188,-0.0003489278315100819
59,157,30,174,-0.0028073324356228113
59,158,30,236,-0.0038171205669641495
59,159,30,134,-0.00079988973448053
59,160,30,220,-0.00047190251643769443
59,161,30,217,-0.0023918342776596546
59,162,30,198,-0.0028390134684741497
59,163,30,131,0.0015729449223726988
59,164,30,115,0.001808904460631311
59,165,30,209,-0.0015761653194203973
59,166,30,49,-0.004342417698353529
59,167,30,48,0.00250977068208158
59,168,30,417,0.00120913318824023
59,169,30,351,0.0013822122709825635
59,170,30,419,0.0004706881882157177
59,171,30,248,-0.0003755384241230786
59,172,30,281,-0.0007412637933157384
59,173,30,275,-0.0012709373841062188
59,174,30,274,-0.0005460745887830853
59,175,30,465,0.0002710417320486158
59,176,30,412,0.0013238616520538926
59,177,30,399,0.0001864825317170471
59,178,30,456,-1.1190958502993453e-05
59,179,30,363,-0.0014611261431127787
59,180,30,440,-0.001203311374410987
59,181,30,437,0.001018380164168775
59,182,30,420,-0.0009333665948361158
59,183,30,360,-0.001662186929024756
59,184,30,344,-0.0013173792976886034
59,185,30,429,-0.009237858466804028
59,186,30,279,-0.010778139345347881
59,187,30,278,-0.0006658622878603637
59,188,30,164,-0.0020083896815776825
59,189,30,167,-0.000539988512173295
59,190,30,165,-0.00038668361958116293
59,191,30,92,0.0004656522360164672
59,192,30,186,0.002654555719345808
59,193,30,57,0.003912240732461214
59,194,30,43,0.0044664135202765465
59,195,30,106,0.010507877916097641
59,196,30,182,0.004877990577369928
59,197,30,83,-0.000811138132121414
59,198,30,18,-0.001402932102791965
59,199,30,200,-0.0015037980629131198
59,200,30,201,-0.00028589574503712356
59,201,30,194,0.0017909988528117537
59,202,30,204,-5.93352087889798e-05
59,203,30,202,0.002929732436314225
59,204,30,212,-7.282805017894134e-05
59,205,30,216,0.0027283953968435526
59,206,30,206,-0.00016900929040275514
59,207,30,203,-0.0008285499643534422
59,208,30,207,-0.0006111568654887378
59,209,30,205,0.00020196675905026495
59,210,30,98,-0.0007038959302008152
59,211,30,97,-0.0006235879263840616
59,212,30,393,-0.00299645634368062
59,213,30,391,-0.0016738948179408908
59,214,30,322,-0.0022103923838585615
59,215,30,410,-0.0027934846002608538
59,216,30,287,-0.002817760920152068
59,217,30,273,-0.003295877715572715
59,218,30,335,-0.0037132888101041317
59,219,30,406,-0.002009731251746416
59,220,30,313,-0.0027974825352430344
59,221,30,421,-0.0028216741047799587
59,222,30,418,-0.0005199188599362969
59,223,30,424,-0.0023296845611184835
59,224,30,422,0.00021319194638635963
59,225,30,432,8.175094262696803e-05
59,226,30,436,-0.006368990056216717
59,227,30,426,-0.0007331133238039911
59,228,30,423,-0.0009225956164300442
59,229,30,427,-0.0031667149160057306
59,230,30,425,-0.00165158836171031
59,231,30,327,-0.0031536805909126997
59,232,30,326,-0.002810440957546234
59,233,30,0,-0.0012835749657824636
59,234,30,37,0.00014912779442965984
59,235,30,39,0.0013074855087324977
59,236,30,40,0.001983967609703541
59,237,30,185,0.002508634002879262
59,238,30,61,-0.00204287632368505
59,239,30,146,0.008334889076650143
59,240,30,91,0.006938059348613024
59,241,30,181,0.005020259879529476
59,242,30,84,0.00047386993537656963
59,243,30,17,-0.0036612481344491243
59,244,30,11,-0.0013201043475419283
59,245,30,72,2.629113441798836e-05
59,246,30,73,0.0002743055811151862
59,247,30,74,0.001003344776108861
59,248,30,184,0.0027299541980028152
59,249,30,77,0.007616143207997084
59,250,30,90,0.006679041311144829
59,251,30,180,0.004908629227429628
59,252,30,85,0.0006700541125610471
59,253,30,16,-0.000159689414431341
59,254,30,12,-0.0013405632926151156
59,255,30,38,7.706336327828467e-05
59,256,30,41,-3.4299820981686935e-05
59,257,30,42,0.0007134697516448796
59,258,30,96,0.006878773681819439
59,259,30,89,0.006194306071847677
59,260,30,179,-4.589279706124216e-05
59,261,30,86,-3.770614421227947e-05
59,262,30,15,-0.00018733333854470402
59,263,30,13,-0.0012324367417022586
59,264,30,82,-6.210521405591862e-06
59,265,30,81,0.00020867188868578523
59,266,30,80,0.001045228447765112
59,267,30,191,0.001377372769638896
59,268,30,78,0.008222024887800217
59,269,30,95,0.007037404924631119
59,270,30,88,0.004808122292160988
59,271,30,178,-0.0002159705909434706
59,272,30,87,-0.0052035897970199585
59,273,30,14,-0.00025952880969271064
59,274,30,267,-0.001693690661340952
59,275,30,269,-0.004211987368762493
59,276,30,270,-0.003650953061878681
59,277,30,409,-0.0037441118620336056
59,278,30,291,-0.0014999016420915723
59,279,30,375,0.0004105156403966248
59,280,30,321,0.0006702644168399274
59,281,30,405,-0.003634456777945161
59,282,30,314,-0.0028072530403733253
59,283,30,302,-0.001859074691310525
59,284,30,303,-0.0026153826620429754
59,285,30,304,-0.003377792425453663
59,286,30,408,-0.003204234642907977
59,287,30,307,0.0005172379896976054
59,288,30,320,-0.0015902657760307193
59,289,30,404,-0.003309684805572033
59,290,30,315,-0.002522940281778574
59,291,30,268,-0.0019347640918567777
59,292,30,271,-0.0040716626681387424
59,293,30,272,-0.0009366262820549309
59,294,30,325,0.00022056838497519493
59,295,30,319,-0.002144578378647566
59,296,30,403,-0.0035586829762905836
59,297,30,316,-0.0022127677220851183
59,298,30,312,-0.0015943646430969238
59,299,30,311,-0.003610872896388173
59,300,30,310,-0.002350402297452092
59,301,30,415,3.486442074063234e-05
59,302,30,308,4.810913378605619e-05
59,303,30,324,-0.003252049209550023
59,304,30,318,-0.0019912980496883392
59,305,30,402,-0.004081394989043474
59,306,30,317,-0.0021681261714547873
59,307,30,120,-0.0018559017917141318
59,308,30,119,0.0008280800539068878
59,309,30,118,0.006078438833355904
59,310,30,117,0.003281304147094488
59,311,30,111,0.002656704280525446
59,312,30,116,-0.0029309780802577734
59,313,30,123,0.003590062027797103
59,314,30,147,-0.002527992008253932
59,315,30,187,-0.005449478980153799
59,316,30,36,-0.0011729823891073465
59,317,30,101,-0.0010349322110414505
59,318,30,50,-0.0034211466554552317
59,319,30,349,0.0012969872914254665
59,320,30,348,0.0027902089059352875
59,321,30,347,0.0019124086247757077
59,322,30,346,0.0017541686538606882
59,323,30,340,0.004800702910870314
59,324,30,345,0.0034302377607673407
59,325,30,352,0.00178735819645226
59,326,30,376,0.0066673411056399345
59,327,30,411,0.004922129679471254
59,328,30,266,0.004117717035114765
59,329,30,330,0.0073059722781181335
59,330,30,280,0.0043644835241138935
59,331,30,32,0.007077821530401707
59,332,30,208,0.013220244087278843
59,333,30,199,0.003249030327424407
59,334,30,140,0.0038882107473909855
59,335,30,171,0.011108427308499813
59,336,30,175,0.0008460485260002315
59,337,30,262,0.0033244530204683542
59,338,30,428,0.0011635879054665565
59,339,30,369,-0.011278661899268627
59,340,30,396,0.00027763715479522943
60,61,130,25,0.002572861034423113
60,62,130,110,0.0014337088214233518
60,63,130,24,-0.004741484299302101
60,64,130,23,-0.00493586203083396
60,65,130,22,-0.005206589121371508
60,66,130,26,-0.004585898481309414
60,67,130,112,-0.005541844759136438
60,68,130,133,-0.0038012685254216194
60,69,130,413,0.0003946096694562584
60,70,130,441,-0.0027062552981078625
60,71,130,442,-0.0001273264060728252
60,72,130,443,-0.0010443892097100616
60,73,130,444,0.0007414050633087754
60,74,130,445,-0.00048104673624038696
60,75,130,342,-0.00209393841214478
60,76,130,446,-0.0029941194225102663
60,77,130,261,-0.0027867467142641544
60,78,130,448,-0.0031985787209123373
60,79,130,449,0.0004230818012729287
60,80,130,450,0.00023806134413462132
60,81,130,451,-0.0010569992009550333
60,82,130,452,0.0006611171993426979
60,83,130,453,-0.004676369018852711
60,84,130,464,-0.0037011890672147274
60,85,130,414,0.0010733589297160506
60,86,130,286,-0.0023569550830870867
60,87,130,258,-0.002127653220668435
60,88,130,257,-0.0005805296823382378
60,89,130,259,-0.0027672876603901386
60,90,130,260,-0.004071414936333895
60,91,130,359,-0.0017860784428194165
60,92,130,255,-0.002804745687171817
60,93,130,339,-0.002738054608926177
60,94,130,254,0.0002746432146523148
60,95,130,253,-0.00012796586088370532
60,96,130,252,1.8180076949647628e-05
60,97,130,256,-8.10754772828659e-06
60,98,130,341,-0.0018367457669228315
60,99,130,362,0.0008093772921711206
60,100,130,155,-0.004130267538130283
60,101,130,173,-0.003515642136335373
60,102,130,157,-0.0034106874372810125
60,103,130,158,-0.0042260014452040195
60,104,130,159,-0.002148944651708007
60,105,130,160,-0.0016727346228435636
60,106,130,161,0.0003123236238025129
60,107,130,246,0.0009136563749052584
60,108,130,33,0.002557093510404229
60,109,130,7,0.0024822235573083162
60,110,130,163,0.0024347996804863214
60,111,130,144,-0.0039050201885402203
60,112,130,145,-0.004524593241512775
60,113,130,153,-0.0049872319214046
60,114,130,154,-0.004555275663733482
60,115,130,382,0.0002165796176996082
60,116,130,398,0.0006584832444787025
60,117,130,384,0.0030235981103032827
60,118,130,385,-0.0016734953969717026
60,119,130,386,0.003346720477566123
60,120,130,387,0.0032801288180053234
60,121,130,388,0.0020986762829124928
60,122,130,466,-0.001375572755932808
60,123,130,263,-0.0011681360192596912
60,124,130,249,-0.0013763107126578689
60,125,130,390,-0.0007138889632187784
60,126,130,373,0.0027850971091538668
60,127,130,374,0.002945645246654749
60,128,130,380,-3.011085391335655e-05
60,129,130,381,-0.0005489012692123652
60,130,130,470,0.006200321018695831
60,131,130,471,-0.00048216382856480777
60,132,130,472,0.0005996268591843545
60,133,130,469,3.532865957822651e-05
60,134,130,468,0.020761508494615555
60,135,130,475,0.0006392074865289032
60,136,130,476,0.004212785046547651
60,137,130,477,0.00048588772187940776
60,138,130,474,0.0011504029389470816
60,139,130,473,-3.434766040300019e-05
60,140,130,9,-0.007422974333167076
60,141,130,8,-0.006244368851184845
60,142,130,6,-0.00464565260335803
60,143,130,197,-0.0009610360721126199
60,144,130,195,-0.0006150822155177593
60,145,130,5,-0.003109624842181802
60,146,130,4,-0.0020432868041098118
60,147,130,1,-0.0024280648212879896
60,148,130,193,-0.0021602995693683624
60,149,130,122,-0.004536340478807688
60,150,130,196,-0.004194220528006554
60,151,130,3,-0.00498321233317256
60,152,130,51,-0.0009767567971721292
60,153,130,45,-0.005221857223659754
60,154,130,44,-0.003692996921017766
60,155,130,245,-0.002975665731355548
60,156,130,188,-0.004090913105756044
60,157,130,174,-0.0048513575457036495
60,158,130,236,-7.142817776184529e-05
60,159,130,134,-0.004253983497619629
60,160,130,220,-0.0032711352687329054
60,161,130,217,-0.004112973343580961
60,162,130,198,-0.0036963855382055044
60,163,130,131,-0.004327012691646814
60,164,130,115,-0.0012325638672336936
60,165,130,209,-0.002705666935071349
60,166,130,49,-0.0058749085292220116
60,167,130,48,-0.0036119064316153526
60,168,130,417,-0.007745212875306606
60,169,130,351,0.0002063472056761384
60,170,130,419,0.0007547421846538782
60,171,130,248,-0.001555991591885686
60,172,130,281,-0.00347156822681427
60,173,130,275,0.0016215937212109566
60,174,130,274,-0.003050450934097171
60,175,130,465,0.000656114483717829
60,176,130,412,0.0006876193801872432
60,177,130,399,0.00020902713004034013
60,178,130,456,0.0021629841066896915
60,179,130,363,-0.00038835275336168706
60,180,130,440,-0.0036691923160105944
60,181,130,437,0.001084849121980369
60,182,130,420,0.0011663463665172458
60,183,130,360,-0.0006461339071393013
60,184,130,344,-0.0002538913395255804
60,185,130,429,0.002851304830983281
60,186,130,279,0.0038665137253701687
60,187,130,278,-0.0015742486575618386
60,188,130,164,-0.002743380842730403
60,189,130,167,-0.005229179747402668
60,190,130,165,-1.8147926311939955e-05
60,191,130,92,0.0012007956393063068
60,192,130,186,0.010515856556594372
60,193,130,57,0.004324857611209154
60,194,130,43,0.012270820327103138
60,195,130,106,0.00740716140717268
60,196,130,182,0.002315894700586796
60,197,130,83,-0.0026885007973760366
60,198,130,18,-0.0022745062597095966
60,199,130,200,-0.0015314168995246291
60,200,130,201,-0.0010946834227070212
60,201,130,194,-6.667371053481475e-05
60,202,130,204,0.0010592984035611153
60,203,130,202,0.0015275456244125962
60,204,130,212,0.002770188497379422
60,205,130,216,0.002583273919299245
60,206,130,206,-0.000902881845831871
60,207,130,203,-0.001987145747989416
60,208,130,207,-0.00037255053757689893
60,209,130,205,-0.00018004565208684653
60,210,130,98,-0.0017019999213516712
60,211,130,97,-0.005281372461467981
60,212,130,393,-0.002646664623171091
60,213,130,391,-0.0021337440703064203
60,214,130,322,-0.0028200766537338495
60,215,130,410,-0.0031506444793194532
60,216,130,287,-0.002806966658681631
60,217,130,273,-0.003390479600057006
60,218,130,335,-0.0036476736422628164
60,219,130,406,-0.003206375055015087
60,220,130,313,-0.002661891980096698
60,221,130,421,-0.0020208333153277636
60,222,130,418,0.0036804331466555595
60,223,130,424,-0.0026961497496813536
60,224,130,422,-0.0027620093896985054
60,225,130,432,-0.00040028957300819457
60,226,130,436,-0.002499531488865614
60,227,130,426,-0.0019733612425625324
60,228,130,423,-0.00138315639924258
60,229,130,427,-0.0013951745349913836
60,230,130,425,-0.0025652037002146244
60,231,130,327,-0.005162454210221767
60,232,130,326,-0.008426796644926071
60,233,130,0,-0.001834503491409123
60,234,130,37,0.000877241778653115
60,235,130,39,0.0006957777077332139
60,236,130,40,0.002060609171167016
60,237,130,185,0.0029148522298783064
60,238,130,61,0.007099879439920187
60,239,130,146,0.007797428406774998
60,240,130,91,0.006632892414927483
60,241,130,181,0.004945875611156225
60,242,130,84,0.0006429277709685266
60,243,130,17,0.0012778171803802252
60,244,130,11,-0.0015935699921101332
60,245,130,72,-0.00020222998864483088
60,246,130,73,0.0004455798480194062
60,247,130,74,0.0007638510433025658
60,248,130,184,0.0017556928796693683
60,249,130,77,0.007263336330652237
60,250,130,90,0.00605758186429739
60,251,130,180,0.0047815097495913506
60,252,130,85,-0.0028787374030798674
60,253,130,16,-0.0009136009030044079
60,254,130,12,-0.0016721828142181039
60,255,130,38,-6.382503488566726e-05
60,256,130,41,0.00012828789476770908
60,257,130,42,0.0013801129534840584
60,258,130,96,0.006657558027654886
60,259,130,89,0.001771721406839788
60,260,130,179,0.0003670492733363062
60,261,130,86,-0.004567613825201988
60,262,130,15,-0.0017461383249610662
60,263,130,13,-0.0018689327407628298
60,264,130,82,-0.0007858382887206972
60,265,130,81,0.000424182100687176
60,266,130,80,0.0007587626460008323
60,267,130,191,0.0011994289234280586
60,268,130,78,0.007114286068826914
60,269,130,95,0.001996405189856887
60,270,130,88,-0.0041796057485044
60,271,130,178,-4.6497756557073444e-05
60,272,130,87,-0.0007514953031204641
60,273,130,14,-0.003290527733042836
60,274,130,267,-0.002184045035392046
60,275,130,269,-0.004809649661183357
60,276,130,270,-0.003971116617321968
60,277,130,409,-0.00473461439833045
60,278,130,291,-0.0028391662053763866
60,279,130,375,-0.004112822934985161
60,280,130,321,-0.003833731636404991
60,281,130,405,-2.0406625480973162e-05
60,282,130,314,-0.0011034904746338725
60,283,130,302,-0.002358292927965522
60,284,130,303,-0.004535380285233259
60,285,130,304,-0.002715093083679676
60,286,130,408,-0.0035358888562768698
60,287,130,307,-0.003826366038993001
60,288,130,320,-0.003697780892252922
60,289,130,404,-0.0012209585402160883
60,290,130,315,-0.0007742901798337698
60,291,130,268,-0.0023338489700108767
60,292,130,271,-0.0025782508309930563
60,293,130,272,-0.0029484424740076065
60,294,130,325,-0.0032065189443528652
60,295,130,319,-0.0036283847875893116
60,296,130,403,-0.0026031925808638334
60,297,130,316,-0.004361062776297331
60,298,130,312,-0.0025426631327718496
60,299,130,311,-0.00270675728097558
60,300,130,310,-0.0029313659761101007
60,301,130,415,0.00026769700343720615
60,302,130,308,0.00027205541846342385
60,303,130,324,-0.002846107352524996
60,304,130,318,-0.003226550528779626
60,305,130,402,-0.002473089611157775
60,306,130,317,-0.0048143197782337666
60,307,130,120,-0.004213303793221712
60,308,130,119,0.003238052362576127
60,309,130,118,-0.0023308387026190758
60,310,130,117,-0.002624992746859789
60,311,130,111,-0.0025309801567345858
60,312,130,116,0.003153338097035885
60,313,130,123,-0.003211546689271927
60,314,130,147,-0.004690765403211117
60,315,130,187,-0.004801809787750244
60,316,130,36,-0.0022036884911358356
60,317,130,101,-0.0011312864953652024
60,318,130,50,-0.0024510605726391077
60,319,130,349,0.0008266106015071273
60,320,130,348,-0.0023870691657066345
60,321,130,347,-0.0020373868755996227
60,322,130,346,-0.001564156380482018
60,323,130,340,0.004226736258715391
60,324,130,345,0.004293574020266533
60,325,130,352,0.0046742623671889305
60,326,130,376,0.006509542465209961
60,327,130,411,0.0046805739402771
60,328,130,266,0.0030265117529779673
60,329,130,330,0.004928473848849535
60,330,130,280,0.006179950665682554
60,331,130,32,0.0053106388077139854
60,332,130,208,0.006143455393612385
60,333,130,199,0.008838824927806854
60,334,130,140,0.003106194082647562
60,335,130,171,0.004382239188998938
60,336,130,175,0.012215744704008102
60,337,130,262,0.002122278790920973
60,338,130,428,0.005145537666976452
60,339,130,369,-0.008029610849916935
60,340,130,396,0.0017213333630934358
61,62,25,110,-0.003046083264052868
61,63,25,24,-0.004310616757720709
61,64,25,23,-0.00444183312356472
61,65,25,22,-0.003980663139373064
61,66,25,26,-0.005490003153681755
61,67,25,112,-0.002915572142228484
61,68,25,133,-0.0009254482574760914
61,69,25,413,-0.0042200516909360886
61,70,25,441,-0.0035225674510002136
61,71,25,442,-0.0010363678447902203
61,72,25,443,0.00022103817900642753
61,73,25,444,0.000348429661244154
61,74,25,445,-0.00013950133870821446
61,75,25,342,-0.002295928541570902
61,76,25,446,-0.0011392248561605811
61,77,25,261,-0.001838885247707367
61,78,25,448,-0.0012910362565889955
61,79,25,449,-0.001334024011157453
61,80,25,450,-0.002126881154254079
61,81,25,451,0.0009069960215128958
61,82,25,452,-0.0002843399706762284
61,83,25,453,-0.00041387503733858466
61,84,25,464,-0.0005305795348249376
61,85,25,414,-0.004461000207811594
61,86,25,286,-0.00262525025755167
61,87,25,258,-0.0015420165145769715
61,88,25,257,-0.0009171112324111164
61,89,25,259,0.00042518420377746224
61,90,25,260,-0.001044473727233708
61,91,25,359,-0.001760499319061637
61,92,25,255,-0.0015832573408260942
61,93,25,339,-0.0018889697967097163
61,94,25,254,-0.0006552977720275521
61,95,25,253,0.0019480230985209346
61,96,25,252,0.0009735695202834904
61,97,25,256,0.0005609021172858775
61,98,25,341,-0.0011978629045188427
61,99,25,362,-0.0002681920013856143
61,100,25,155,-0.000940851285122335
61,101,25,173,-0.0010252156062051654
61,102,25,157,-0.004097135737538338
