i,j,point_id_i,point_id_j,value
42,229,224,427,1.731012889649719e-05
42,230,224,425,3.728597584995441e-05
42,231,224,327,-7.515527977375314e-05
42,232,224,326,0.00015261847875081003
42,233,224,0,0.0005402792012318969
42,234,224,37,-7.52199994167313e-05
42,235,224,39,0.0004515943874139339
42,236,224,40,0.00022921884374227375
42,237,224,185,0.00026294580311514437
42,238,224,61,-0.00010360125452280045
42,239,224,146,0.00017634125833865255
42,240,224,91,0.00036221122718416154
42,241,224,181,-0.0002801877853926271
42,242,224,84,0.0006404683808796108
42,243,224,17,0.0006457855342887342
42,244,224,11,0.0004569251323118806
42,245,224,72,0.00017073880007956177
42,246,224,73,0.0004543043323792517
42,247,224,74,0.00022067129611968994
42,248,224,184,5.329153282218613e-05
42,249,224,77,0.00017477480287197977
42,250,224,90,0.00018050710787065327
42,251,224,180,7.557105709565803e-05
42,252,224,85,0.0003393528750166297
42,253,224,16,0.0008356530452147126
42,254,224,12,0.0004076238546986133
42,255,224,38,0.000129366570035927
42,256,224,41,0.0004793796979356557
42,257,224,42,0.00017293327255174518
42,258,224,96,0.00011309645924484357
42,259,224,89,0.00011130128405056894
42,260,224,179,0.00012678292114287615
42,261,224,86,0.00030343708931468427
42,262,224,15,0.00014344576629810035
42,263,224,13,0.0005861205281689763
42,264,224,82,0.0001614306675037369
42,265,224,81,0.00028510167612694204
42,266,224,80,0.0002164146426366642
42,267,224,191,5.214141128817573e-05
42,268,224,78,0.00017637823475524783
42,269,224,95,0.00010164214472752064
42,270,224,88,0.00013625262363348156
42,271,224,178,0.00021357917285058647
42,272,224,87,0.0006778521928936243
42,273,224,14,-0.0018261629156768322
42,274,224,267,0.0003789328911807388
42,275,224,269,-2.387215545240906e-06
42,276,224,270,0.00027938434504903853
42,277,224,409,-0.00019637163495644927
42,278,224,291,-2.162275450245943e-05
42,279,224,375,-0.0002130880020558834
42,280,224,321,-0.00011355268361512572
42,281,224,405,-0.02451172098517418
42,282,224,314,-0.017095915973186493
42,283,224,302,9.720149682834744e-05
42,284,224,303,0.0001505134132457897
42,285,224,304,0.0002449496532790363
42,286,224,408,1.3865666232959484e-06
42,287,224,307,-0.00018120311142411083
42,288,224,320,-7.478617044398561e-05
42,289,224,404,-0.021130304783582687
42,290,224,315,-0.0007282978040166199
42,291,224,268,0.00012887798948213458
42,292,224,271,-4.710345092462376e-05
42,293,224,272,-8.257853187387809e-05
42,294,224,325,0.0001878526818472892
42,295,224,319,-0.00011664815247058868
42,296,224,403,-5.698545282939449e-05
42,297,224,316,0.00011715303844539449
42,298,224,312,0.0011173180537298322
42,299,224,311,0.00010002862836699933
42,300,224,310,-0.0002374172763666138
42,301,224,415,-1.917342615342932e-06
42,302,224,308,0.00012112996773794293
42,303,224,324,-0.00023472642351407558
42,304,224,318,-8.706281369086355e-05
42,305,224,402,-0.0001801283797249198
42,306,224,317,5.198641520109959e-05
42,307,224,120,0.0006605235394090414
42,308,224,119,0.007107608485966921
42,309,224,118,0.002002785447984934
42,310,224,117,0.0007751439698040485
42,311,224,111,-0.00038844565278850496
42,312,224,116,0.0026233047246932983
42,313,224,123,-0.0005761682987213135
42,314,224,147,0.002893641125410795
42,315,224,187,-0.005779777653515339
42,316,224,36,0.012823485769331455
42,317,224,101,0.00431859353557229
42,318,224,50,0.004702197387814522
42,319,224,349,-0.00021665618987753987
42,320,224,348,-0.00045551388757303357
42,321,224,347,-0.00018381392874289304
42,322,224,346,-0.0010445013176649809
42,323,224,340,-0.0005122370785102248
42,324,224,345,0.002596805104985833
42,325,224,352,0.0034274663776159286
42,326,224,376,-0.009267933666706085
42,327,224,411,0.0007587015861645341
42,328,224,266,-0.007475136313587427
42,329,224,330,-0.012259256094694138
42,330,224,280,0.00020777845929842442
42,331,224,32,0.0056817070581018925
42,332,224,208,0.002870700089260936
42,333,224,199,0.00042860922985710204
42,334,224,140,-0.0018422302091494203
42,335,224,171,0.003844690276309848
42,336,224,175,0.0036963706370443106
42,337,224,262,-0.003289267420768738
42,338,224,428,0.0002409551088931039
42,339,224,369,0.00063060357933864
42,340,224,396,0.0006260779919102788
43,44,225,113,0.00021993392147123814
43,45,225,226,0.0014573244843631983
43,46,225,31,0.003519354620948434
43,47,225,228,-0.0010991254821419716
43,48,225,229,0.0029322116170078516
43,49,225,230,-0.002733922330662608
43,50,225,231,-0.00228857877664268
43,51,225,232,-0.0021184373181313276
43,52,225,233,0.003540984122082591
43,53,225,244,-0.0016281611751765013
43,54,225,190,0.000258607673458755
43,55,225,56,-0.0018015109235420823
43,56,225,28,-0.0009924304904416203
43,57,225,27,-0.001552906702272594
43,58,225,29,-0.0003277537180110812
43,59,225,30,-0.0012518793810158968
43,60,225,130,0.00023144966689869761
43,61,225,25,-0.00040755688678473234
43,62,225,110,-0.0015656884061172605
43,63,225,24,-0.0007625144207850099
43,64,225,23,-0.0012856319081038237
43,65,225,22,-0.0004384750791359693
43,66,225,26,-0.00032682757591828704
43,67,225,112,-0.0005260029574856162
43,68,225,133,-0.00033389843883924186
43,69,225,413,0.0009163492359220982
43,70,225,441,0.0025461444165557623
43,71,225,442,-0.00021531456150114536
43,72,225,443,-0.00039022130658850074
43,73,225,444,-2.6380146664450876e-05
43,74,225,445,-0.0004570016753859818
43,75,225,342,-0.00031025175121612847
43,76,225,446,-0.00013093544112052768
43,77,225,261,-0.0006076369900256395
43,78,225,448,-0.00015822199929971248
43,79,225,449,-8.788430568529293e-05
43,80,225,450,-0.0004281502333469689
43,81,225,451,-0.0002930989139713347
43,82,225,452,0.00017789409321267158
43,83,225,453,-0.001444176654331386
43,84,225,464,-0.0008491494227200747
43,85,225,414,9.33085466385819e-05
43,86,225,286,-0.003800666658207774
43,87,225,258,-3.8205533201107755e-05
43,88,225,257,-0.00044742165482603014
43,89,225,259,0.00046377265243791044
43,90,225,260,0.0002778455673251301
43,91,225,359,-0.00024923976161517203
43,92,225,255,-0.0007745578768663108
43,93,225,339,-0.008724316954612732
43,94,225,254,-0.0006684751715511084
43,95,225,253,-0.0004162944096606225
43,96,225,252,0.00021628021204378456
43,97,225,256,0.0031287753954529762
43,98,225,341,0.0011378719937056303
43,99,225,362,-9.397592657478526e-05
43,100,225,155,0.0003423347370699048
43,101,225,173,0.00016870317631401122
43,102,225,157,0.00014745324733667076
43,103,225,158,-0.0007469215779565275
43,104,225,159,0.0003491590323392302
43,105,225,160,0.0072957188822329044
43,106,225,161,-0.0004602317058015615
43,107,225,246,-0.0010780635057017207
43,108,225,33,-0.0005652742693200707
43,109,225,7,-0.000367030908819288
43,110,225,163,-0.00023069379676599056
43,111,225,144,-0.00022925366647541523
43,112,225,145,-5.058793612988666e-05
43,113,225,153,0.0010176347568631172
43,114,225,154,-0.001389186130836606
43,115,225,382,-0.00012902596790809184
43,116,225,398,0.0025299673434346914
43,117,225,384,0.0014022653922438622
43,118,225,385,-0.0015929328510537744
43,119,225,386,-0.0006694064941257238
43,120,225,387,-0.00042559218127280474
43,121,225,388,-0.0018827136373147368
43,122,225,466,-0.0003922447795048356
43,123,225,263,0.0003287833242211491
43,124,225,249,0.0012062047608196735
43,125,225,390,-0.0029665117617696524
43,126,225,373,-0.0021607286762446165
43,127,225,374,-0.0003180472704116255
43,128,225,380,0.004591648932546377
43,129,225,381,0.004416205454617739
43,130,225,470,-0.0035319116432219744
43,131,225,471,-0.0023664329200983047
43,132,225,472,-0.0023093693889677525
43,133,225,469,0.0009111862746067345
43,134,225,468,-0.004063579253852367
43,135,225,475,-1.732701434775663e-06
43,136,225,476,0.002738148206844926
43,137,225,477,0.0035429082345217466
43,138,225,474,-3.2932846806943417e-05
43,139,225,473,-0.0003664325049612671
43,140,225,9,0.0010542013915255666
43,141,225,8,0.0021334162447601557
43,142,225,6,0.010543452575802803
43,143,225,197,0.011855332180857658
43,144,225,195,0.010119606740772724
43,145,225,5,0.002934087300673127
43,146,225,4,0.006113238632678986
43,147,225,1,0.006223949138075113
43,148,225,193,0.0019241418922320008
43,149,225,122,0.009375358931720257
43,150,225,196,0.011083468794822693
43,151,225,3,0.004379333928227425
43,152,225,51,0.002689473330974579
43,153,225,45,0.005666365381330252
43,154,225,44,0.008785837329924107
43,155,225,245,0.0004395148134790361
43,156,225,188,0.009383419528603554
43,157,225,174,0.0056988513097167015
43,158,225,236,0.005696349311619997
43,159,225,134,0.010267176665365696
43,160,225,220,0.009456280618906021
43,161,225,217,0.005294950678944588
43,162,225,198,0.004667093511670828
43,163,225,131,0.011583540588617325
43,164,225,115,0.006668125744909048
43,165,225,209,0.0029614060185849667
43,166,225,49,0.008140059188008308
43,167,225,48,0.00855154450982809
43,168,225,417,0.0018879007548093796
43,169,225,351,0.00912000797688961
43,170,225,419,0.011953860521316528
43,171,225,248,0.009922923520207405
43,172,225,281,0.004441304598003626
43,173,225,275,0.005470952484756708
43,174,225,274,0.00590182701125741
43,175,225,465,0.0031128637492656708
43,176,225,412,0.0053415801376104355
43,177,225,399,0.011103412136435509
43,178,225,456,0.007062154822051525
43,179,225,363,0.006018339656293392
43,180,225,440,0.00454828841611743
43,181,225,437,0.00364302028901875
43,182,225,420,-0.0006642171065323055
43,183,225,360,-0.009340961463749409
43,184,225,344,0.0004445294034667313
43,185,225,429,0.0018009389750659466
43,186,225,279,-0.00019027072994504124
43,187,225,278,-0.008015001192688942
43,188,225,164,0.0006435047253035009
43,189,225,167,0.00017255313287023455
43,190,225,165,0.0003259221266489476
43,191,225,92,0.000145258178235963
43,192,225,186,6.283998573053395e-06
43,193,225,57,-2.8212193683430087e-06
43,194,225,43,0.00015433276712428778
43,195,225,106,-3.3659460314083844e-05
43,196,225,182,-3.939618545700796e-05
43,197,225,83,0.00022827427892480046
43,198,225,18,0.0001955358893610537
43,199,225,200,0.00028952499269507825
43,200,225,201,0.00176063715480268
43,201,225,194,0.0002111611102009192
43,202,225,204,0.00012359480024315417
43,203,225,202,0.00010465832747286186
43,204,225,212,-8.430051093455404e-05
43,205,225,216,0.00022187322610989213
43,206,225,206,0.00033114108373411
43,207,225,203,0.00036320745130069554
43,208,225,207,0.0003743866691365838
43,209,225,205,2.5430548703297973e-05
43,210,225,98,0.0003828320186585188
43,211,225,97,-2.3133001377573237e-05
43,212,225,393,-0.00015192794671747833
43,213,225,391,0.00014994610683061182
43,214,225,322,-8.123186853481457e-05
43,215,225,410,-8.660523235448636e-06
43,216,225,287,-9.70496330410242e-06
43,217,225,273,5.8533274568617344e-05
43,218,225,335,0.0001963655959116295
43,219,225,406,-2.988022970384918e-05
43,220,225,313,0.0014528854517266154
43,221,225,421,0.0001436577585991472
43,222,225,418,0.00017125668819062412
43,223,225,424,0.00012650825374294072
43,224,225,422,3.99323835154064e-05
43,225,225,432,0.00013987837883178145
43,226,225,436,0.0003658824134618044
43,227,225,426,0.00022247260494623333
43,228,225,423,3.422650252105086e-06
43,229,225,427,0.00023298586893361062
43,230,225,425,0.00020674565166700631
43,231,225,327,0.0009881732985377312
43,232,225,326,0.001880963915027678
43,233,225,0,0.0003887253988068551
43,234,225,37,1.5310457683881395e-06
43,235,225,39,0.0004060267820023
43,236,225,40,0.0002923189022112638
43,237,225,185,-0.000891742471139878
43,238,225,61,-0.00011283643107162789
43,239,225,146,0.00024155281425919384
43,240,225,91,3.853203816106543e-05
43,241,225,181,0.00014376142644323409
43,242,225,84,0.0017633429961279035
43,243,225,17,2.1163159544812515e-05
43,244,225,11,0.00014773935254197568
43,245,225,72,0.000173703083419241
43,246,225,73,0.00026117818197235465
43,247,225,74,0.0005979188135825098
43,248,225,184,-0.0008752923458814621
43,249,225,77,0.00023523689014837146
43,250,225,90,0.00020858082280028611
43,251,225,180,0.0006539152236655354
43,252,225,85,0.0004885359667241573
43,253,225,16,0.0015937121352180839
43,254,225,12,0.0008464574930258095
43,255,225,38,0.0002412049361737445
43,256,225,41,0.0002198315632995218
43,257,225,42,0.00012051204976160079
43,258,225,96,0.0002357701596338302
43,259,225,89,0.0002586557820905
43,260,225,179,0.0007582398247905076
43,261,225,86,0.0002093483053613454
43,262,225,15,0.0003293307963758707
43,263,225,13,0.000941010017413646
43,264,225,82,0.0006337283994071186
43,265,225,81,0.00018644574447534978
43,266,225,80,4.860149601881858e-06
43,267,225,191,0.0001936032494995743
43,268,225,78,0.0003141380148008466
43,269,225,95,0.0007081362418830395
43,270,225,88,9.842506551649421e-05
43,271,225,178,0.00020196320838294923
43,272,225,87,0.0005574249080382288
43,273,225,14,0.0028892287518829107
43,274,225,267,0.00037977079045958817
43,275,225,269,0.0001934794563567266
43,276,225,270,0.0004315680416766554
43,277,225,409,-0.00020330236293375492
43,278,225,291,5.707454988623795e-07
43,279,225,375,-0.00018815688963513821
43,280,225,321,-0.0002853459445759654
43,281,225,405,0.00023147866886574775
43,282,225,314,-0.015418533235788345
43,283,225,302,0.00016406597569584846
43,284,225,303,7.224292494356632e-05
43,285,225,304,0.000450245599495247
43,286,225,408,7.476598693756387e-05
43,287,225,307,0.0001282801094930619
43,288,225,320,-0.0001473137817811221
43,289,225,404,4.515285763773136e-05
43,290,225,315,-0.007452558726072311
43,291,225,268,0.00014106003800407052
43,292,225,271,-0.00010133664909517393
43,293,225,272,0.00016058795154094696
43,294,225,325,4.201858610031195e-05
43,295,225,319,-0.00018488038040231913
43,296,225,403,-0.00023384233645629138
43,297,225,316,-0.007077992428094149
43,298,225,312,3.3879737202369142e-06
43,299,225,311,0.00018579946481622756
43,300,225,310,6.975528958719224e-05
43,301,225,415,1.5036948752822354e-05
43,302,225,308,0.00010455855954205617
43,303,225,324,-0.00021785206627100706
43,304,225,318,-0.0002366208500461653
43,305,225,402,-5.499824692378752e-05
43,306,225,317,8.387191337533295e-05
43,307,225,120,0.0006302240653894842
43,308,225,119,0.0001626235170988366
43,309,225,118,0.0006442148587666452
43,310,225,117,-0.00092735217185691
43,311,225,111,-0.00046178093180060387
43,312,225,116,-0.0003106470394413918
43,313,225,123,-0.001479287282563746
43,314,225,147,0.0009967150399461389
43,315,225,187,-0.0008300108602270484
43,316,225,36,0.006392821203917265
43,317,225,101,0.010397224687039852
43,318,225,50,0.0018526347121223807
43,319,225,349,-0.00017392954032402486
43,320,225,348,-0.0009654122986830771
43,321,225,347,-0.006663529202342033
43,322,225,346,-0.00010369563096901402
43,323,225,340,-0.0009112896514125168
43,324,225,345,-0.001673636375926435
43,325,225,352,0.001090713543817401
43,326,225,376,0.005046888254582882
43,327,225,411,-0.002715366892516613
43,328,225,266,-0.005410248879343271
43,329,225,330,-0.011524761095643044
43,330,225,280,-0.0024733440950512886
43,331,225,32,0.00462321238592267
43,332,225,208,0.0036342290695756674
43,333,225,199,-0.0001502024824731052
43,334,225,140,0.005219959653913975
43,335,225,171,0.004289668519049883
43,336,225,175,0.0030372305773198605
43,337,225,262,-0.002833778038620949
43,338,225,428,-3.476528581813909e-05
43,339,225,369,0.0006895438418723643
43,340,225,396,0.0005036223446950316
44,45,113,226,0.00011058645759476349
44,46,113,31,-3.7496436561923474e-05
44,47,113,228,-0.0018117562867701054
44,48,113,229,-0.0031560943461954594
44,49,113,230,0.0004866262315772474
44,50,113,231,0.0003361582348588854
44,51,113,232,0.002136629307642579
44,52,113,233,0.002747695427387953
44,53,113,244,0.003646360943093896
44,54,113,190,-1.646764530960354e-06
44,55,113,56,-0.0033804166596382856
44,56,113,28,-0.0010738427517935634
44,57,113,27,0.0007047291146591306
44,58,113,29,-0.002759346039965749
44,59,113,30,-0.0010263550793752074
44,60,113,130,-0.0013342532329261303
44,61,113,25,-0.00016042357310652733
44,62,113,110,-0.0018688898999243975
44,63,113,24,-0.0015176465967670083
44,64,113,23,6.841346475994214e-05
44,65,113,22,-0.0015486234333366156
44,66,113,26,-0.00044990668538957834
44,67,113,112,3.605377787607722e-05
44,68,113,133,0.0002401899400865659
44,69,113,413,-0.00030245407833717763
44,70,113,441,-0.0013809970114380121
44,71,113,442,-0.0005003967671655118
44,72,113,443,-0.000501874543260783
44,73,113,444,-0.0002833824255503714
44,74,113,445,-0.001668273936957121
44,75,113,342,-0.00024823364219628274
44,76,113,446,-0.00030008217436261475
44,77,113,261,-0.0005241504404693842
44,78,113,448,-0.0011010870803147554
44,79,113,449,-0.0024573837872594595
44,80,113,450,-0.00023603781301062554
44,81,113,451,-0.0009584081126376987
44,82,113,452,0.0015539637533947825
44,83,113,453,-9.484942711424083e-05
44,84,113,464,-0.0009788651950657368
44,85,113,414,-0.0014565886231139302
44,86,113,286,-0.00042804586701095104
44,87,113,258,-0.001797113218344748
44,88,113,257,0.002436133800074458
44,89,113,259,-0.00025540534988977015
44,90,113,260,0.00042408271110616624
44,91,113,359,-0.00030849213362671435
44,92,113,255,-0.0002462754782754928
44,93,113,339,-0.001996230101212859
44,94,113,254,-0.0005944811855442822
44,95,113,253,-0.00026149593759328127
44,96,113,252,-0.000245562318013981
44,97,113,256,0.0009063677862286568
44,98,113,341,-0.007709455210715532
44,99,113,362,-0.0009306123829446733
44,100,113,155,0.0008723728824406862
44,101,113,173,0.0006527411751449108
44,102,113,157,-2.770288301690016e-05
44,103,113,158,0.0011720784241333604
44,104,113,159,6.0277143347775564e-05
44,105,113,160,-0.0023009167052805424
44,106,113,161,0.002184600569307804
44,107,113,246,-0.0008961274870671332
44,108,113,33,-0.0006807094323448837
44,109,113,7,-0.0005104112206026912
44,110,113,163,-0.00020810157002415508
44,111,113,144,-0.0007688847254030406
44,112,113,145,0.002807250013574958
44,113,113,153,0.0004764522600453347
44,114,113,154,-0.00010479128832230344
44,115,113,382,-0.0073958635330200195
44,116,113,398,-0.00025131358415819705
44,117,113,384,-0.000774080865085125
44,118,113,385,-0.0006249184370972216
44,119,113,386,-0.0015514985425397754
44,120,113,387,-0.0005008255247958004
44,121,113,388,0.001247650245204568
44,122,113,466,0.002121682045981288
44,123,113,263,0.0012332411715760827
44,124,113,249,0.0005663672927767038
44,125,113,390,-0.00010426631342852488
44,126,113,373,-0.006149746477603912
44,127,113,374,-0.0014680479653179646
44,128,113,380,-0.0002768149133771658
44,129,113,381,-0.0004877907922491431
44,130,113,470,-0.005083025898784399
44,131,113,471,-0.0032622586004436016
44,132,113,472,-0.007790645118802786
44,133,113,469,-0.00036789607838727534
44,134,113,468,-0.0060724783688783646
44,135,113,475,-0.0013952486915513873
44,136,113,476,0.0020535774528980255
44,137,113,477,-0.0005986519972793758
44,138,113,474,-0.006284095346927643
44,139,113,473,-0.005675328895449638
44,140,113,9,0.0009927308419719338
44,141,113,8,0.003010474145412445
44,142,113,6,0.011372785083949566
44,143,113,197,0.012815388850867748
44,144,113,195,0.00794641487300396
44,145,113,5,0.0018296298803761601
44,146,113,4,0.0076158312149345875
44,147,113,1,0.007564038969576359
44,148,113,193,0.006437951698899269
44,149,113,122,0.01150149293243885
44,150,113,196,0.009566722437739372
44,151,113,3,0.010418020188808441
44,152,113,51,0.00511198490858078
44,153,113,45,0.008801902644336224
44,154,113,44,0.007898754440248013
44,155,113,245,0.004010459408164024
44,156,113,188,0.006025752518326044
44,157,113,174,0.0036467351019382477
44,158,113,236,0.009955445304512978
44,159,113,134,0.006937436759471893
44,160,113,220,0.0008219610317610204
44,161,113,217,-0.0007120187510736287
44,162,113,198,0.0006797591340728104
44,163,113,131,0.007724394090473652
44,164,113,115,0.006501863244920969
44,165,113,209,0.00906343199312687
44,166,113,49,0.009725147858262062
44,167,113,48,0.00955625344067812
44,168,113,417,0.002516963053494692
44,169,113,351,0.010603217408061028
44,170,113,419,0.013326781801879406
44,171,113,248,0.011054430156946182
44,172,113,281,0.010446847416460514
44,173,113,275,0.007321026176214218
44,174,113,274,0.0027981477323919535
44,175,113,465,0.0008097758400253952
44,176,113,412,0.005750598851591349
44,177,113,399,0.008085697889328003
44,178,113,456,0.01253027468919754
44,179,113,363,0.0001922592637129128
44,180,113,440,0.0078084212727844715
44,181,113,437,0.0027944883331656456
44,182,113,420,0.00023144240549299866
44,183,113,360,-0.007100787945091724
44,184,113,344,-0.00014992755313869566
44,185,113,429,-0.014953144825994968
44,186,113,279,-0.004365913569927216
44,187,113,278,-0.006980163045227528
44,188,113,164,0.0019261811394244432
44,189,113,167,0.0005596574046649039
44,190,113,165,0.00036048254696652293
44,191,113,92,0.0001351396640529856
44,192,113,186,0.00023928230802994221
44,193,113,57,6.922223747096723e-06
44,194,113,43,-2.4007483716559364e-06
44,195,113,106,-4.296733095543459e-05
44,196,113,182,-2.6189560230704956e-05
44,197,113,83,0.004548019263893366
44,198,113,18,0.0006486947531811893
44,199,113,200,0.0004533287137746811
44,200,113,201,0.0005142934969626367
44,201,113,194,0.00018474135140422732
44,202,113,204,2.6648911443771794e-05
44,203,113,202,7.398096204269677e-05
44,204,113,212,0.00023627652262803167
44,205,113,216,0.0001767414214555174
44,206,113,206,0.00031449375092051923
44,207,113,203,-2.986483923450578e-05
44,208,113,207,-9.948055958375335e-05
44,209,113,205,0.00012455963587854058
44,210,113,98,0.000497991219162941
44,211,113,97,0.0006315981736406684
44,212,113,393,0.00026351617998443544
44,213,113,391,-0.0005960266571491957
44,214,113,322,-0.00025169961736537516
44,215,113,410,9.458072599954903e-05
44,216,113,287,4.150846507400274e-06
44,217,113,273,9.534181299386546e-05
44,218,113,335,0.00015189552505034953
44,219,113,406,0.00012235147005412728
44,220,113,313,0.00044276402331888676
44,221,113,421,0.0001910311111714691
44,222,113,418,0.0009758357773534954
44,223,113,424,0.00038845278322696686
44,224,113,422,-7.808534064679407e-06
44,225,113,432,0.00013387516082730144
44,226,113,436,0.00016097402840387076
44,227,113,426,0.00011446776625234634
44,228,113,423,1.1687978258123621e-05
44,229,113,427,1.0247944373986684e-05
44,230,113,425,3.124468639725819e-05
44,231,113,327,0.0003237564815208316
44,232,113,326,0.00048808022984303534
44,233,113,0,0.001289669657126069
44,234,113,37,0.0010899322805926204
44,235,113,39,0.0002509245532564819
44,236,113,40,0.0003333950589876622
44,237,113,185,-0.0007116736378520727
44,238,113,61,-0.0004292633384466171
44,239,113,146,0.00030665623489767313
44,240,113,91,0.00039953229133971035
44,241,113,181,0.0011442876420915127
44,242,113,84,0.002022687578573823
44,243,113,17,0.0020001602824777365
44,244,113,11,0.0014831980224698782
44,245,113,72,0.0003390699566807598
44,246,113,73,0.0002399844815954566
44,247,113,74,0.0003960037138313055
44,248,113,184,7.977995119290426e-05
44,249,113,77,0.0003604784142225981
44,250,113,90,0.00019016812439076602
44,251,113,180,0.0010274049127474427
44,252,113,85,0.000518325250595808
44,253,113,16,0.0015421392163261771
44,254,113,12,0.0014937497908249497
44,255,113,38,0.0005566860781982541
44,256,113,41,0.00028112169820815325
44,257,113,42,0.00011032669135602191
44,258,113,96,0.0006317906663753092
44,259,113,89,0.00030534513643942773
44,260,113,179,5.1526712923077866e-05
44,261,113,86,0.0004415893054101616
44,262,113,15,0.003923346754163504
44,263,113,13,0.0004591890028677881
44,264,113,82,0.0004841772897634655
44,265,113,81,0.00017761110211722553
44,266,113,80,0.00025656685465946794
44,267,113,191,0.0001938104396685958
44,268,113,78,0.0003201501676812768
44,269,113,95,6.602620851481333e-05
44,270,113,88,0.00019888184033334255
44,271,113,178,0.0012246102560311556
44,272,113,87,0.0005944081931374967
44,273,113,14,0.0016932840226218104
44,274,113,267,5.1346636610105634e-05
44,275,113,269,0.0010030112462118268
44,276,113,270,0.00020117148233111948
44,277,113,409,0.0001931175502249971
44,278,113,291,0.0007597332005389035
44,279,113,375,-2.8851080060121603e-05
44,280,113,321,-0.00012455761316232383
44,281,113,405,-0.02344703860580921
44,282,113,314,-0.014643177390098572
44,283,113,302,4.875393642578274e-05
44,284,113,303,0.0026125656440854073
44,285,113,304,0.00021411950001493096
44,286,113,408,0.00012083308683941141
44,287,113,307,3.752489647013135e-05
44,288,113,320,-9.22258259379305e-05
44,289,113,404,-0.00015765098214615136
44,290,113,315,-0.015178343281149864
44,291,113,268,-9.91936685750261e-05
44,292,113,271,4.6036911953706294e-05
44,293,113,272,-0.00016400619642809033
44,294,113,325,0.00012246215192135423
44,295,113,319,-5.3390867833513767e-05
44,296,113,403,-0.0001979401713469997
44,297,113,316,-0.013614123687148094
44,298,113,312,6.126079097157344e-05
44,299,113,311,-4.024309237138368e-05
44,300,113,310,-2.625835986691527e-05
44,301,113,415,-0.00016844725178088993
44,302,113,308,0.0001304624747717753
44,303,113,324,-0.0002640899328980595
44,304,113,318,-0.00038751933607272804
44,305,113,402,-8.533897926099598e-05
44,306,113,317,-0.011234148405492306
44,307,113,120,0.0007814212585799396
44,308,113,119,-0.0004577730142045766
44,309,113,118,0.0015826561721041799
44,310,113,117,-0.00015754207561258227
44,311,113,111,-0.0006668292335234582
44,312,113,116,-0.00027521196170710027
44,313,113,123,0.0011393107706680894
44,314,113,147,-0.0012742729159072042
44,315,113,187,-0.00030646962113678455
44,316,113,36,0.009719384834170341
44,317,113,101,0.007240282837301493
44,318,113,50,0.006728872191160917
44,319,113,349,-0.0007883148500695825
44,320,113,348,-0.0034873809199780226
44,321,113,347,-0.00029088565497659147
44,322,113,346,-0.0002615266421344131
44,323,113,340,-0.0009581815102137625
44,324,113,345,0.0019023653585463762
44,325,113,352,-0.010588807053864002
44,326,113,376,0.0005284928483888507
44,327,113,411,-0.0006480996962636709
44,328,113,266,-0.003147056559100747
44,329,113,330,-0.009799703024327755
44,330,113,280,-0.0008018254884518683
44,331,113,32,0.00354048702865839
44,332,113,208,0.003790433518588543
44,333,113,199,0.004905711393803358
44,334,113,140,0.004112594295293093
44,335,113,171,0.00580823328346014
44,336,113,175,0.0040756575763225555
44,337,113,262,-0.001156490296125412
44,338,113,428,0.0014851100277155638
44,339,113,369,0.000439109600847587
44,340,113,396,-0.0005325747188180685
45,46,226,31,-0.0024062159936875105
45,47,226,228,-0.0022635634522885084
45,48,226,229,0.0031877770088613033
45,49,226,230,0.0010838938178494573
45,50,226,231,0.00023776992748025805
45,51,226,232,-0.001238201861269772
45,52,226,233,-0.0006372584030032158
45,53,226,244,0.0003646382538136095
45,54,226,190,0.0008290736004710197
45,55,226,56,0.0030383672565221786
45,56,226,28,0.003678911132737994
45,57,226,27,0.0023359244223684072
45,58,226,29,-0.00041345448698848486
45,59,226,30,-0.0001841854100348428
45,60,226,130,-0.0007208057795651257
45,61,226,25,-0.0002490538463462144
45,62,226,110,-0.002411051420494914
45,63,226,24,0.0003059472655877471
45,64,226,23,0.0004158316587563604
45,65,226,22,0.0008522996213287115
45,66,226,26,-0.0002256577427033335
45,67,226,112,0.0011382922530174255
45,68,226,133,0.0005411180900409818
45,69,226,413,-0.00038198212860152125
45,70,226,441,-0.00020204635802656412
45,71,226,442,-0.0016912674764171243
45,72,226,443,-0.0006578286993317306
45,73,226,444,-0.0007218464743345976
45,74,226,445,-0.00017237001156900078
45,75,226,342,-0.00024376597139053047
45,76,226,446,-0.00040342926513403654
45,77,226,261,-0.0003184231463819742
45,78,226,448,-7.475206803064793e-05
45,79,226,449,0.00010095956531586125
45,80,226,450,-0.0004701238649431616
45,81,226,451,-0.0008810250437818468
45,82,226,452,-0.0008876689244061708
45,83,226,453,-0.0007009998080320656
45,84,226,464,-0.0005010570748709142
45,85,226,414,-0.0007552970200777054
45,86,226,286,-0.0008320407359860837
45,87,226,258,-0.0016041352646425366
45,88,226,257,0.001155064906924963
45,89,226,259,-0.0003121104964520782
45,90,226,260,-0.0004489290586207062
45,91,226,359,-0.0005815399927087128
45,92,226,255,-0.00031430323724634945
45,93,226,339,-0.0017225908813998103
45,94,226,254,-0.0015340809477493167
45,95,226,253,-0.0008611612720414996
45,96,226,252,-0.0002975763927679509
45,97,226,256,-0.0005024697165936232
45,98,226,341,-0.003141539404168725
45,99,226,362,-0.00043039978481829166
45,100,226,155,0.0026582637801766396
45,101,226,173,0.001093859551474452
45,102,226,157,0.0024796826764941216
45,103,226,158,0.002360092243179679
