i,j,point_id_i,point_id_j,value
56,274,28,267,-0.0005773189477622509
56,275,28,269,-0.0012333595659583807
56,276,28,270,-0.0005680661997757852
56,277,28,409,-0.0003400558198336512
56,278,28,291,7.881142664700747e-05
56,279,28,375,-0.00010400749306427315
56,280,28,321,0.00027492071967571974
56,281,28,405,0.0011361924698576331
56,282,28,314,0.000877148297149688
56,283,28,302,-0.0004027487011626363
56,284,28,303,-0.001767698209732771
56,285,28,304,-0.0003568249521777034
56,286,28,408,0.000390328437788412
56,287,28,307,0.0012727674329653382
56,288,28,320,-3.068647492909804e-05
56,289,28,404,-0.00014199929137248546
56,290,28,315,0.0007158491062000394
56,291,28,268,-0.0005705661023966968
56,292,28,271,-0.001035215682350099
56,293,28,272,-8.985319436760619e-05
56,294,28,325,-0.0004808010708075017
56,295,28,319,7.665187877137214e-05
56,296,28,403,-0.0003152222780045122
56,297,28,316,9.338794188806787e-05
56,298,28,312,0.0001506636617705226
56,299,28,311,-0.00035439556813798845
56,300,28,310,-0.0002985223545692861
56,301,28,415,-0.00035872479202225804
56,302,28,308,-0.0006821035058237612
56,303,28,324,-0.0006522259791381657
56,304,28,318,-0.000373482471331954
56,305,28,402,-0.00023136637173593044
56,306,28,317,-0.0006417509284801781
56,307,28,120,-0.0010638923849910498
56,308,28,119,0.0014299139147624373
56,309,28,118,0.0012009019264951348
56,310,28,117,0.0021160696633160114
56,311,28,111,0.0015247901901602745
56,312,28,116,0.00047751175588928163
56,313,28,123,0.0002738059847615659
56,314,28,147,0.00338222598657012
56,315,28,187,-0.007926405407488346
56,316,28,36,0.0030415640212595463
56,317,28,101,0.001906135119497776
56,318,28,50,0.000286072347080335
56,319,28,349,-0.00022527579858433455
56,320,28,348,-0.0023235520347952843
56,321,28,347,0.00024295241746585816
56,322,28,346,-0.0050771827809512615
56,323,28,340,-0.00019312500080559403
56,324,28,345,-0.003008499974384904
56,325,28,352,0.0003284712147433311
56,326,28,376,-0.0006084153428673744
56,327,28,411,-0.0003189232957083732
56,328,28,266,-1.6224250430241227e-05
56,329,28,330,-0.00041245159809477627
56,330,28,280,-0.000319852028042078
56,331,28,32,-3.36529737978708e-05
56,332,28,208,-0.00019856657308991998
56,333,28,199,-0.004353167489171028
56,334,28,140,0.0019998783245682716
56,335,28,171,0.0002496592060197145
56,336,28,175,-0.005762865766882896
56,337,28,262,-0.0007911843713372946
56,338,28,428,-0.011280952952802181
56,339,28,369,0.00011382620868971571
56,340,28,396,0.000995260663330555
57,58,27,29,-0.00039199015009216964
57,59,27,30,-0.00019852192781399935
57,60,27,130,0.000547870178706944
57,61,27,25,0.0005773305892944336
57,62,27,110,0.0006959402817301452
57,63,27,24,0.00025839623413048685
57,64,27,23,-0.00042078213300555944
57,65,27,22,-0.0002815680345520377
57,66,27,26,-0.00010285646567353979
57,67,27,112,-0.00014377734623849392
57,68,27,133,0.00014116530655883253
57,69,27,413,-0.0002738160837907344
57,70,27,441,-0.0003551610861904919
57,71,27,442,-0.0005500305560417473
57,72,27,443,-0.0019926137756556273
57,73,27,444,-0.00024392422346863896
57,74,27,445,-0.00011651495879050344
57,75,27,342,-0.000370280904462561
57,76,27,446,-0.0005735824815928936
57,77,27,261,-0.00012175024312455207
57,78,27,448,0.009894569404423237
57,79,27,449,-0.0011299620382487774
57,80,27,450,-0.00025896899751387537
57,81,27,451,-0.0002961166901513934
57,82,27,452,-0.0006573630380444229
57,83,27,453,-0.0003149589756503701
57,84,27,464,-0.0005118875415064394
57,85,27,414,-0.00021410698536783457
57,86,27,286,-0.0014335626037791371
57,87,27,258,-0.000497030618134886
57,88,27,257,-0.00029642393928952515
57,89,27,259,-0.00018377469677943736
57,90,27,260,-0.003233978059142828
57,91,27,359,-0.00017799320630729198
57,92,27,255,-0.0004399650206323713
57,93,27,339,0.00033996542333625257
57,94,27,254,0.021879494190216064
57,95,27,253,-0.002849430777132511
57,96,27,252,-0.0007905830279923975
57,97,27,256,-0.0005129204364493489
57,98,27,341,-0.00019102673104498535
57,99,27,362,-0.0008541082497686148
57,100,27,155,0.00024999273591674864
57,101,27,173,-0.00014178824494592845
57,102,27,157,0.0003296956710983068
57,103,27,158,-0.00029178711702115834
57,104,27,159,0.0005563002778217196
57,105,27,160,-0.0001824056962504983
57,106,27,161,0.00012354340287856758
57,107,27,246,0.00012163613428128883
57,108,27,33,0.00032141461269930005
57,109,27,7,0.0003895643458236009
57,110,27,163,0.00029876528424210846
57,111,27,144,0.0003664818359538913
57,112,27,145,8.127270848490298e-05
57,113,27,153,-2.240357162008877e-07
57,114,27,154,-0.0003339475078973919
57,115,27,382,-0.0003708842268679291
57,116,27,398,3.9635702705709264e-05
57,117,27,384,-0.0006314110942184925
57,118,27,385,-0.0006214429740794003
57,119,27,386,-0.004737721756100655
57,120,27,387,-0.0013328937347978354
57,121,27,388,-0.0007878250908106565
57,122,27,466,-0.0003606322279665619
57,123,27,263,-0.0005526694003492594
57,124,27,249,-0.0006043498869985342
57,125,27,390,-0.0002704250509850681
57,126,27,373,0.014312160201370716
57,127,27,374,-0.002970316680148244
57,128,27,380,-0.0005241398466750979
57,129,27,381,-0.000589946866966784
57,130,27,470,-9.785490692593157e-05
57,131,27,471,0.0010813151020556688
57,132,27,472,-0.00016369603690691292
57,133,27,469,-0.014647433534264565
57,134,27,468,-0.0003563309437595308
57,135,27,475,-0.0004494519962463528
57,136,27,476,-0.0004413649730850011
57,137,27,477,-0.002417819108814001
57,138,27,474,-8.616934064775705e-05
57,139,27,473,-4.105817060917616e-05
57,140,27,9,-0.00020177074475213885
57,141,27,8,-0.001995566301047802
57,142,27,6,0.0010447518434375525
57,143,27,197,-5.4205895139602944e-05
57,144,27,195,-0.00029378815088421106
57,145,27,5,0.0045000407844781876
57,146,27,4,0.0002688588574528694
57,147,27,1,0.0010635443031787872
57,148,27,193,0.0034656375646591187
57,149,27,122,0.010404239408671856
57,150,27,196,0.01138665247708559
57,151,27,3,-0.0008559715352021158
57,152,27,51,0.00019075140880886465
57,153,27,45,-0.0004126050043851137
57,154,27,44,0.0007180899847298861
57,155,27,245,-0.0006001194706186652
57,156,27,188,-0.0008916764054447412
57,157,27,174,0.015283533371984959
57,158,27,236,0.002672409638762474
57,159,27,134,0.0004022658977191895
57,160,27,220,0.0008682751795277
57,161,27,217,-0.006758516654372215
57,162,27,198,-0.0021948995999991894
57,163,27,131,-3.2744450436439365e-05
57,164,27,115,-0.00023113260976970196
57,165,27,209,0.00017666854546405375
57,166,27,49,0.00022352290397975594
57,167,27,48,-0.0003774493816308677
57,168,27,417,-0.0007307541673071682
57,169,27,351,2.8217700673849322e-05
57,170,27,419,9.850861715676729e-06
57,171,27,248,0.00041930456063710153
57,172,27,281,1.717513077892363e-05
57,173,27,275,0.001126330578699708
57,174,27,274,0.0005780390929430723
57,175,27,465,-0.0005439629312604666
57,176,27,412,-0.0002582599991001189
57,177,27,399,0.00046673030010424554
57,178,27,456,0.0011537059908732772
57,179,27,363,0.0018476737895980477
57,180,27,440,0.033245235681533813
57,181,27,437,9.763582784216851e-05
57,182,27,420,0.0008442674879916012
57,183,27,360,0.00018658593762665987
57,184,27,344,0.0010478231124579906
57,185,27,429,-0.007021022029221058
57,186,27,279,0.0013916650786995888
57,187,27,278,0.0003191092691849917
57,188,27,164,-0.0004420433833729476
57,189,27,167,-0.0001971581223187968
57,190,27,165,0.0007772723911330104
57,191,27,92,0.00013383982877712697
57,192,27,186,-0.0009653413435444236
57,193,27,57,-0.0006062882603146136
57,194,27,43,0.00014335490413941443
57,195,27,106,0.02607196755707264
57,196,27,182,0.036283228546381
57,197,27,83,-0.0007575848139822483
57,198,27,18,0.0009726380812935531
57,199,27,200,0.001012994907796383
57,200,27,201,0.00036404188722372055
57,201,27,194,2.1533798644668423e-05
57,202,27,204,0.007361576426774263
57,203,27,202,-6.571061385329813e-05
57,204,27,212,-5.6084722018567845e-05
57,205,27,216,0.00024349597515538335
57,206,27,206,2.3626205802429467e-05
57,207,27,203,0.0002977532858494669
57,208,27,207,-0.00015916259144432843
57,209,27,205,-0.0001766351197147742
57,210,27,98,0.0015569127863273025
57,211,27,97,-0.0006469573127105832
57,212,27,393,7.177004590630531e-05
57,213,27,391,0.0003234499890822917
57,214,27,322,0.0006795079098083079
57,215,27,410,0.002090435242280364
57,216,27,287,0.002877597464248538
57,217,27,273,0.0010125093394890428
57,218,27,335,0.005077390931546688
57,219,27,406,0.003385003190487623
57,220,27,313,0.0020837767515331507
57,221,27,421,0.004517226945608854
57,222,27,418,0.004334976430982351
57,223,27,424,0.006160087883472443
57,224,27,422,0.003869069740176201
57,225,27,432,0.00576401362195611
57,226,27,436,0.007077585440129042
57,227,27,426,0.0026232688687741756
57,228,27,423,0.0004144488775637001
57,229,27,427,0.004796755965799093
57,230,27,425,0.004094972275197506
57,231,27,327,0.0020630552899092436
57,232,27,326,-0.0003610822604969144
57,233,27,0,0.00018549832748249173
57,234,27,37,0.00031003824551589787
57,235,27,39,0.0001078091881936416
57,236,27,40,9.006728214444593e-05
57,237,27,185,-0.000591057410929352
57,238,27,61,-0.00040289669414050877
57,239,27,146,-0.00022320350399240851
57,240,27,91,6.373760697897524e-05
57,241,27,181,0.00035943323746323586
57,242,27,84,7.790265954099596e-05
57,243,27,17,0.00017369957640767097
57,244,27,11,0.00032686092890799046
57,245,27,72,0.0003714662743732333
57,246,27,73,0.00016493613657075912
57,247,27,74,-0.00023943069390952587
57,248,27,184,-0.00010417124576633796
57,249,27,77,-0.00020785561355296522
57,250,27,90,-0.00027489656349644065
57,251,27,180,-8.874777449818794e-06
57,252,27,85,-0.0001888022816274315
57,253,27,16,0.0001504780666437
57,254,27,12,0.00033985107438638806
57,255,27,38,0.00032369891414418817
57,256,27,41,0.001264552935026586
57,257,27,42,-0.00022525870008394122
57,258,27,96,-0.00013381565804593265
57,259,27,89,0.001064378535374999
57,260,27,179,-0.0007804689230397344
57,261,27,86,0.00025085703236982226
57,262,27,15,-0.000615891651250422
57,263,27,13,0.00021936229313723743
57,264,27,82,0.0006750795291736722
57,265,27,81,-0.0007023119833320379
57,266,27,80,-0.0007659806287847459
57,267,27,191,-0.00029017572524026036
57,268,27,78,-0.0004475830355659127
57,269,27,95,-0.0001663028815528378
57,270,27,88,-0.00025608058786019683
57,271,27,178,3.99513197635315e-07
57,272,27,87,-0.0002860289823729545
57,273,27,14,-0.0005284634535200894
57,274,27,267,0.0001099141882150434
57,275,27,269,-0.0004059873172082007
57,276,27,270,-0.0003755195648409426
57,277,27,409,-0.00010682033462217078
57,278,27,291,0.0001074162355507724
57,279,27,375,0.0008805966353975236
57,280,27,321,0.0014446526765823364
57,281,27,405,-2.7595988285611384e-05
57,282,27,314,-0.00019358533609192818
57,283,27,302,0.00021032652875874192
57,284,27,303,-0.00019113972666673362
57,285,27,304,-0.0003811473143287003
57,286,27,408,-0.00041113802581094205
57,287,27,307,0.003713256912305951
57,288,27,320,0.00041821409831754863
57,289,27,404,0.0006017415435053408
57,290,27,315,-0.00048043986316770315
57,291,27,268,0.00013276204117573798
57,292,27,271,-0.0004855800361838192
57,293,27,272,0.00014033241313882172
57,294,27,325,0.0035842577926814556
57,295,27,319,0.0009666358819231391
57,296,27,403,9.834565571509302e-05
57,297,27,316,-0.0006497775902971625
57,298,27,312,0.000587762042414397
57,299,27,311,-0.00016735905956011266
57,300,27,310,-0.00041112894541583955
57,301,27,415,-0.0004057167680002749
57,302,27,308,-0.0004936976474709809
57,303,27,324,0.0004889247938990593
57,304,27,318,0.00036536119296215475
57,305,27,402,0.00014188699424266815
57,306,27,317,4.54887849627994e-05
57,307,27,120,-0.001156565616838634
57,308,27,119,-0.0033272625878453255
57,309,27,118,0.0019637534860521555
57,310,27,117,0.0007402608753181994
57,311,27,111,0.0007028596010059118
57,312,27,116,0.0009103711927309632
57,313,27,123,-6.694589956168784e-06
57,314,27,147,-0.04317430779337883
57,315,27,187,0.0024016541428864002
57,316,27,36,-0.000504752213601023
57,317,27,101,0.00016072644211817533
57,318,27,50,0.0006908587529323995
57,319,27,349,-2.172823343471464e-08
57,320,27,348,-0.0007762091117911041
57,321,27,347,-0.0002034995413850993
57,322,27,346,-0.0030856963712722063
57,323,27,340,-0.00030703138327226043
57,324,27,345,-0.0004108459979761392
57,325,27,352,-0.0029999378602951765
57,326,27,376,0.00021681519865524024
57,327,27,411,4.4695483666146174e-05
57,328,27,266,-0.00127322634216398
57,329,27,330,-0.0004854176950175315
57,330,27,280,-2.50188877544133e-05
57,331,27,32,0.0032358395401388407
57,332,27,208,-0.002061230828985572
57,333,27,199,-0.005160431377589703
57,334,27,140,0.002273918827995658
57,335,27,171,-0.0006122013437561691
57,336,27,175,-0.005612719804048538
57,337,27,262,-0.0011946808081120253
57,338,27,428,0.002758230548352003
57,339,27,369,0.0005287908716127276
57,340,27,396,-0.0007294579409062862
58,59,29,30,-0.00021170402760617435
58,60,29,130,0.00037622370291501284
58,61,29,25,0.00017711213149596006
58,62,29,110,0.0002223894844064489
58,63,29,24,-0.00024612690322101116
58,64,29,23,-0.0006739034433849156
58,65,29,22,-0.00014583203301299363
58,66,29,26,-0.00037528929533436894
58,67,29,112,-2.1094481780892238e-05
58,68,29,133,-0.00028582208324223757
58,69,29,413,-0.00044394179712980986
58,70,29,441,-0.0002104962186422199
58,71,29,442,-0.00041530487942509353
58,72,29,443,-0.00027769419830292463
58,73,29,444,-0.00019922446517739445
58,74,29,445,-7.931061554700136e-05
58,75,29,342,0.03032771684229374
58,76,29,446,-3.716357969096862e-05
58,77,29,261,-0.00023167025938164443
58,78,29,448,-0.0003420730645302683
58,79,29,449,-0.001054844819009304
58,80,29,450,4.445008744369261e-05
58,81,29,451,1.4120722880761605e-05
58,82,29,452,-0.00033415589132346213
58,83,29,453,0.00012595720181707293
58,84,29,464,-0.00029928935691714287
58,85,29,414,1.3262815627967939e-05
58,86,29,286,0.017970427870750427
58,87,29,258,-0.0008429896552115679
58,88,29,257,-0.000285965739749372
58,89,29,259,-0.00020182231673970819
58,90,29,260,-0.00012049046927131712
58,91,29,359,-0.00034477890585549176
58,92,29,255,-0.00021503263269551098
58,93,29,339,-0.00042939637205563486
58,94,29,254,-0.0007754889084026217
58,95,29,253,-0.0002842718386091292
58,96,29,252,-0.000495313317514956
58,97,29,256,-0.000981715857051313
58,98,29,341,1.7038446458172984e-05
58,99,29,362,-0.00011661821190500632
58,100,29,155,-2.607669375720434e-05
58,101,29,173,-0.00020968113676644862
58,102,29,157,0.0003561294579412788
58,103,29,158,-6.872961239423603e-05
58,104,29,159,0.0010346334893256426
58,105,29,160,0.0004902443033643067
58,106,29,161,0.0006211020518094301
58,107,29,246,0.00010114397446159273
58,108,29,33,0.0003258461656514555
58,109,29,7,-0.0003980808542110026
58,110,29,163,-0.00022938124311622232
58,111,29,144,-0.00015732266183476895
58,112,29,145,-1.532207716081757e-05
58,113,29,153,-5.571413930738345e-05
58,114,29,154,-5.911325933993794e-05
58,115,29,382,-0.00024034734815359116
58,116,29,398,-0.0003491892712190747
58,117,29,384,-0.0006587469251826406
58,118,29,385,-0.0004267306358087808
58,119,29,386,-0.00014699067105539143
58,120,29,387,-0.0007910855929367244
58,121,29,388,-0.0006404168670997024
58,122,29,466,-0.00035270905937068164
58,123,29,263,0.0003763621498364955
58,124,29,249,-0.00048423963016830385
58,125,29,390,-0.0006728550652042031
58,126,29,373,-0.0002460598770994693
58,127,29,374,0.019106753170490265
58,128,29,380,-0.00022503244690597057
58,129,29,381,-0.0005823443061672151
58,130,29,470,-0.0002248301316285506
58,131,29,471,-0.00029388515395112336
58,132,29,472,8.485592843499035e-05
58,133,29,469,-0.003123961389064789
58,134,29,468,-0.00025840202579274774
58,135,29,475,-0.00025152406306006014
58,136,29,476,-0.0006505041383206844
58,137,29,477,-0.002555037848651409
58,138,29,474,-0.00010031127749243751
58,139,29,473,-0.0001239173288922757
58,140,29,9,-0.000359961180947721
58,141,29,8,-0.00032401701901108027
58,142,29,6,0.0004134067858103663
58,143,29,197,0.0008134571253322065
58,144,29,195,0.032271116971969604
58,145,29,5,0.03850241377949715
58,146,29,4,0.0014116440434008837
58,147,29,1,0.00037637740024365485
58,148,29,193,-0.004867112264037132
58,149,29,122,-0.0010795266134664416
58,150,29,196,0.00021646180539391935
58,151,29,3,0.00022158309002406895
58,152,29,51,0.024895435199141502
58,153,29,45,0.0009895202238112688
58,154,29,44,0.00036761118099093437
58,155,29,245,-0.010396363213658333
58,156,29,188,-0.001875631045550108
58,157,29,174,-0.0014796705218032002
58,158,29,236,0.00025103878579102457
58,159,29,134,0.0005504880682565272
58,160,29,220,0.0004782367905136198
58,161,29,217,-0.0005167251219972968
58,162,29,198,0.026385657489299774
58,163,29,131,-0.0037785228341817856
58,164,29,115,0.0004587068979162723
58,165,29,209,0.00043401337461546063
58,166,29,49,-0.0004254989908076823
58,167,29,48,0.00015183618234004825
58,168,29,417,-0.00018027480109594762
58,169,29,351,-3.665272379294038e-05
58,170,29,419,0.0008555565145798028
58,171,29,248,0.0014698926825076342
58,172,29,281,0.0018042362062260509
58,173,29,275,0.0009225158137269318
58,174,29,274,0.00046431852388195693
58,175,29,465,-0.0003585402446333319
58,176,29,412,0.00011136462853755802
58,177,29,399,0.0006969301612116396
58,178,29,456,0.0011833634926006198
58,179,29,363,0.0008778258925303817
58,180,29,440,0.0010784398764371872
58,181,29,437,-0.00010720462159952149
58,182,29,420,0.0002817146014422178
58,183,29,360,0.0008510049665346742
58,184,29,344,0.0009577127057127655
58,185,29,429,0.0005356062320061028
58,186,29,279,-0.006290784105658531
58,187,29,278,-0.005964498966932297
58,188,29,164,0.00022045023797545582
58,189,29,167,0.00014260933676268905
58,190,29,165,0.00043124318472109735
58,191,29,92,0.0003860886499751359
58,192,29,186,0.00047033908776938915
58,193,29,57,-0.003172790165990591
58,194,29,43,-5.744055306422524e-05
58,195,29,106,0.022649243474006653
58,196,29,182,0.00041682441951707006
58,197,29,83,0.0002660824975464493
58,198,29,18,0.0022489861585199833
58,199,29,200,0.0035535208880901337
58,200,29,201,0.0004993421607650816
58,201,29,194,0.0002639052690938115
58,202,29,204,0.00046746653970330954
58,203,29,202,0.00013904711522627622
58,204,29,212,-9.603490616427734e-05
58,205,29,216,0.0004061844083480537
58,206,29,206,0.00037540518678724766
58,207,29,203,0.0006599815678782761
58,208,29,207,0.00040673866169527173
58,209,29,205,-0.004654410760849714
58,210,29,98,0.002042647683992982
58,211,29,97,0.0002987052721437067
58,212,29,393,-0.0003640520153567195
58,213,29,391,-0.00015051347145345062
58,214,29,322,0.001125327660702169
58,215,29,410,0.025706559419631958
58,216,29,287,0.003597934264689684
58,217,29,273,0.004636714700609446
58,218,29,335,0.006349290255457163
58,219,29,406,0.006495691370218992
58,220,29,313,0.00130833953153342
58,221,29,421,0.0029463768005371094
58,222,29,418,0.0018655051244422793
58,223,29,424,0.005401282571256161
58,224,29,422,0.006821285001933575
58,225,29,432,0.005763390567153692
58,226,29,436,0.02537837252020836
58,227,29,426,0.0033491684589535
58,228,29,423,-1.344908832834335e-05
58,229,29,427,0.015039181336760521
58,230,29,425,0.00517868110910058
58,231,29,327,0.0019612296018749475
58,232,29,326,-9.056541603058577e-05
58,233,29,0,0.0009412085055373609
58,234,29,37,0.0005689181271009147
58,235,29,39,0.00043980416376143694
58,236,29,40,5.822850653203204e-05
58,237,29,185,3.505367203615606e-05
58,238,29,61,0.00020482235413510352
58,239,29,146,-0.000571175420191139
58,240,29,91,-0.00034535801387391984
58,241,29,181,0.000320915860356763
58,242,29,84,0.0007368251099251211
58,243,29,17,0.0003242373641114682
58,244,29,11,0.0003839943092316389
58,245,29,72,0.000339637219440192
58,246,29,73,0.0006104313069954515
58,247,29,74,0.00018781582184601575
58,248,29,184,7.239528258651262e-06
58,249,29,77,-1.7671880414127372e-05
58,250,29,90,0.00020110660989303142
58,251,29,180,-0.0003642301890067756
58,252,29,85,-0.00046282054972834885
58,253,29,16,-0.0004308187053538859
58,254,29,12,0.000597422244027257
58,255,29,38,0.0003816641110461205
58,256,29,41,0.0013811333337798715
58,257,29,42,8.915972284739837e-05
58,258,29,96,-8.511285705026239e-05
58,259,29,89,-8.150115900207311e-05
58,260,29,179,8.43789748614654e-05
58,261,29,86,0.0003557979944162071
58,262,29,15,-0.0003857329429592937
58,263,29,13,0.0003340514958836138
58,264,29,82,0.0003211853909306228
58,265,29,81,0.0008570866193622351
58,266,29,80,0.0002061762206722051
58,267,29,191,0.0004473680164664984
58,268,29,78,-0.0006895785336382687
58,269,29,95,0.011191914789378643
58,270,29,88,-0.00031865117489360273
58,271,29,178,0.00015541219909209758
58,272,29,87,-0.00010714957170421258
58,273,29,14,-0.0005147155025042593
58,274,29,267,0.0001062738592736423
58,275,29,269,-0.0003236115735489875
58,276,29,270,-0.0004442154022399336
58,277,29,409,0.0009859574493020773
58,278,29,291,1.713270648906473e-05
58,279,29,375,0.0009965415811166167
58,280,29,321,-2.2083731892053038e-05
58,281,29,405,0.0009451209334656596
58,282,29,314,-0.00018033102969639003
58,283,29,302,0.00027425229200161994
58,284,29,303,-0.0003334725624881685
58,285,29,304,-0.0002679352182894945
58,286,29,408,0.0027584941126406193
58,287,29,307,0.0034436469431966543
58,288,29,320,0.000244893686613068
58,289,29,404,0.0006760172545909882
58,290,29,315,7.284519961103797e-05
58,291,29,268,0.0007333230460062623
58,292,29,271,-0.0003554921713657677
58,293,29,272,-0.0008016034262254834
58,294,29,325,0.002043128479272127
58,295,29,319,0.002411365043371916
58,296,29,403,0.0004066138353664428
58,297,29,316,-0.00044708349741995335
58,298,29,312,0.0011680800234898925
58,299,29,311,-0.00024540466256439686
58,300,29,310,-0.0006974394200369716
58,301,29,415,0.0028903954662382603
58,302,29,308,-0.00045783742098137736
58,303,29,324,0.0014784886734560132
58,304,29,318,0.001283946679905057
58,305,29,402,0.00013271036732476205
58,306,29,317,-0.00037818634882569313
58,307,29,120,4.450721826287918e-05
58,308,29,119,-0.001007863786071539
58,309,29,118,0.0012834930093958974
58,310,29,117,0.00030132581014186144
58,311,29,111,0.0013476315652951598
58,312,29,116,0.002548464108258486
58,313,29,123,0.0008601619629189372
58,314,29,147,0.000347235327353701
58,315,29,187,-0.00010565798584138975
58,316,29,36,-0.0008704109350219369
58,317,29,101,0.000664599472656846
58,318,29,50,0.0012015723623335361
58,319,29,349,-0.00019886512018274516
58,320,29,348,-0.0003645612159743905
58,321,29,347,0.0007476371829397976
58,322,29,346,-9.71182671491988e-05
58,323,29,340,-0.00018511699454393238
58,324,29,345,-0.00028772177756763995
58,325,29,352,-0.00014742572966497391
58,326,29,376,0.00030611513648182154
58,327,29,411,0.0003116668085567653
58,328,29,266,-4.284230453777127e-05
58,329,29,330,-0.0002778562484309077
58,330,29,280,0.0007143686525523663
58,331,29,32,-0.0007618886884301901
58,332,29,208,-0.0020945307333022356
58,333,29,199,-0.0002029448951361701
58,334,29,140,0.0011827092384919524
58,335,29,171,-0.002341380575671792
58,336,29,175,-0.006129477173089981
58,337,29,262,-0.0003227311244700104
58,338,29,428,0.0025363476015627384
58,339,29,369,0.0008724977960810065
58,340,29,396,0.0024332874454557896
59,60,30,130,7.896238093962893e-05
59,61,30,25,0.00024133424449246377
59,62,30,110,-0.0004060218343511224
59,63,30,24,-0.00012140269245719537
59,64,30,23,-0.0005563392187468708
59,65,30,22,-0.0009017644915729761
59,66,30,26,-0.0003833991358987987
59,67,30,112,3.091616235906258e-05
59,68,30,133,-0.0002911539049819112
59,69,30,413,-0.0005922513082623482
59,70,30,441,-0.00035237145493738353
59,71,30,442,-0.0006190240383148193
59,72,30,443,-0.0003239093639422208
59,73,30,444,-0.00020792002032976598
59,74,30,445,-0.00022709087352268398
59,75,30,342,-0.00037029103259555995
59,76,30,446,-0.00012708926806226373
59,77,30,261,2.163060344173573e-05
59,78,30,448,-0.00017215285333804786
59,79,30,449,-0.00019945284293498844
59,80,30,450,-3.814288356807083e-05
59,81,30,451,-6.051384480088018e-05
59,82,30,452,-0.00015369549510069191
59,83,30,453,-0.00018988120427820832
59,84,30,464,-0.00022060117044020444
59,85,30,414,-0.00019570477888919413
59,86,30,286,0.022108931094408035
59,87,30,258,-0.001009688014164567
59,88,30,257,-0.0003043206233996898
59,89,30,259,-0.000265813956502825
59,90,30,260,-0.00018012090004049242
59,91,30,359,-0.0002993189846165478
59,92,30,255,-0.00032000086503103375
59,93,30,339,-0.00023711564426776022
59,94,30,254,-0.00048760755453258753
59,95,30,253,-0.0002693885180633515
59,96,30,252,-0.00046009314246475697
59,97,30,256,-0.0006993671995587647
59,98,30,341,-0.00017849451978690922
59,99,30,362,3.8581478293053806e-05
59,100,30,155,2.6778196115628816e-05
59,101,30,173,-0.00017989813932217658
59,102,30,157,0.000770409416873008
59,103,30,158,1.179258651973214e-05
59,104,30,159,0.0012577205197885633
59,105,30,160,-0.007701620925217867
59,106,30,161,0.0066353133879601955
59,107,30,246,3.2135911169461906e-05
59,108,30,33,-0.0001642699062358588
59,109,30,7,-0.0001582970144227147
59,110,30,163,-0.0002084439474856481
59,111,30,144,-0.00015911618538666517
59,112,30,145,5.2695970225613564e-05
59,113,30,153,0.002001229440793395
59,114,30,154,0.0004860378394369036
59,115,30,382,-0.00015064167382661253
59,116,30,398,-0.00017812465375754982
59,117,30,384,-0.0002220891765318811
59,118,30,385,-5.597676135948859e-05
59,119,30,386,-0.0010750675573945045
59,120,30,387,-0.000596666825003922
59,121,30,388,-0.0008909343741834164
59,122,30,466,-0.0005173740210011601
59,123,30,263,-0.0001568700245115906
59,124,30,249,0.0005375328473746777
59,125,30,390,0.00015694760077167302
59,126,30,373,-0.0003688045253511518
59,127,30,374,-0.0006165018421597779
59,128,30,380,-5.9794318076455966e-05
59,129,30,381,-0.0006222479278221726
59,130,30,470,-0.000586938054766506
59,131,30,471,-0.00015432387590408325
59,132,30,472,-0.00025424594059586525
59,133,30,469,-0.0036201353650540113
59,134,30,468,-0.000607436231803149
59,135,30,475,-0.00017604956519789994
59,136,30,476,0.002881200984120369
59,137,30,477,-8.137859549606219e-05
59,138,30,474,-0.0002393715549260378
59,139,30,473,-0.00025274211657233536
59,140,30,9,-0.0003292969486210495
59,141,30,8,-0.00017401512013748288
59,142,30,6,0.0006984604406170547
59,143,30,197,0.001293417764827609
59,144,30,195,0.0012932749232277274
59,145,30,5,0.0015558007871732116
59,146,30,4,0.00037273718044161797
59,147,30,1,0.000830450386274606
59,148,30,193,-0.00010710883361753076
59,149,30,122,0.00038584350841119885
59,150,30,196,0.0011236048303544521
59,151,30,3,0.0013408295344561338
59,152,30,51,0.002056672004982829
59,153,30,45,0.0014426913112401962
59,154,30,44,0.0007955714245326817
59,155,30,245,-0.0020385347306728363
59,156,30,188,-0.0016442781779915094
59,157,30,174,-0.0003516936267260462
59,158,30,236,0.0006782988202758133
59,159,30,134,0.001138863735832274
59,160,30,220,0.0011152256047353148
59,161,30,217,-0.0011126844910904765
59,162,30,198,-0.0008098057005554438
59,163,30,131,0.0006614832091145217
59,164,30,115,0.0006176334572955966
59,165,30,209,0.0007120735244825482
59,166,30,49,0.00033875799272209406
59,167,30,48,0.00041445234091952443
59,168,30,417,-0.00033633431303314865
59,169,30,351,-3.826587999355979e-05
59,170,30,419,0.0008203395991586149
59,171,30,248,0.0012021397706121206
59,172,30,281,0.0015640328638255596
59,173,30,275,0.0060432408936321735
59,174,30,274,0.0004328531213104725
59,175,30,465,-8.97061254363507e-05
59,176,30,412,9.03202744666487e-05
59,177,30,399,-4.890131822321564e-05
59,178,30,456,0.0009590794797986746
59,179,30,363,0.0006334064528346062
59,180,30,440,0.0005319542833603919
59,181,30,437,-0.00033764110412448645
59,182,30,420,0.0007312784437090158
59,183,30,360,0.0006229414138942957
