i,j,point_id_i,point_id_j,value
19,130,66,470,0.000669098284561187
19,131,66,471,-0.0005904785939492285
19,132,66,472,0.00021710338478442281
19,133,66,469,-0.0007550190784968436
19,134,66,468,0.0001444171939510852
19,135,66,475,0.0006059587467461824
19,136,66,476,-0.0011241964530199766
19,137,66,477,0.0007361730677075684
19,138,66,474,0.0004083291278220713
19,139,66,473,0.0005889531457796693
19,140,66,9,0.0018298286013305187
19,141,66,8,0.0018547599902376533
19,142,66,6,6.363451393553987e-05
19,143,66,197,6.298625521594658e-05
19,144,66,195,4.070562499691732e-05
19,145,66,5,8.446029823971912e-05
19,146,66,4,0.005988595075905323
19,147,66,1,0.0022296328097581863
19,148,66,193,0.0010857824236154556
19,149,66,122,0.0020198142156004906
19,150,66,196,0.0038641560822725296
19,151,66,3,0.005694441497325897
19,152,66,51,0.004328861366957426
19,153,66,45,0.005920847877860069
19,154,66,44,0.0039777085185050964
19,155,66,245,-0.00012035628606099635
19,156,66,188,0.0016722753643989563
19,157,66,174,0.0031573872547596693
19,158,66,236,0.005788110196590424
19,159,66,134,0.004441822879016399
19,160,66,220,0.005422621499747038
19,161,66,217,0.0035676811821758747
19,162,66,198,0.004029989708214998
19,163,66,131,0.0027028589975088835
19,164,66,115,0.0022867033258080482
19,165,66,209,0.0016990440199151635
19,166,66,49,-0.0010428723180666566
19,167,66,48,-0.0031035032588988543
19,168,66,417,0.0007174506899900734
19,169,66,351,0.0005552670918405056
19,170,66,419,-0.00015503950999118388
19,171,66,248,2.578640305728186e-05
19,172,66,281,0.00017019866209011525
19,173,66,275,0.0029381760396063328
19,174,66,274,0.0022801801096647978
19,175,66,465,0.0003263622347731143
19,176,66,412,0.0009270696900784969
19,177,66,399,0.00030039477860555053
19,178,66,456,0.0009153423015959561
19,179,66,363,0.0001806329528335482
19,180,66,440,0.004307501018047333
19,181,66,437,-2.105604380631121e-06
19,182,66,420,8.62976667121984e-05
19,183,66,360,0.0003540479519870132
19,184,66,344,0.000405829050578177
19,185,66,429,0.0006134857540018857
19,186,66,279,-0.0008457246003672481
19,187,66,278,0.0011262188199907541
19,188,66,164,0.0007358419243246317
19,189,66,167,0.0010892086429521441
19,190,66,165,0.0013328903587535024
19,191,66,92,0.0007602075929753482
19,192,66,186,0.0007283783052116632
19,193,66,57,0.004805500619113445
19,194,66,43,-0.0019056835444644094
19,195,66,106,0.005882368888705969
19,196,66,182,0.002974247792735696
19,197,66,83,0.0060829222202301025
19,198,66,18,-0.0003277426294516772
19,199,66,200,0.0004815163847524673
19,200,66,201,-0.0013898361939936876
19,201,66,194,0.0049470895901322365
19,202,66,204,-0.0027715214528143406
19,203,66,202,-0.0017251988174393773
19,204,66,212,0.0008596662082709372
19,205,66,216,-0.0015704766847193241
19,206,66,206,-0.002898699836805463
19,207,66,203,0.0052323294803500175
19,208,66,207,-0.0015361652476713061
19,209,66,205,-0.0007593902992084622
19,210,66,98,0.0011536036618053913
19,211,66,97,0.002226894721388817
19,212,66,393,0.0005199643201194704
19,213,66,391,-0.0006891273660585284
19,214,66,322,-2.300389314768836e-05
19,215,66,410,-0.003892210079357028
19,216,66,287,-0.0007506231777369976
19,217,66,273,0.016460834071040154
19,218,66,335,-0.003094177460297942
19,219,66,406,0.001968126278370619
19,220,66,313,0.0010119171347469091
19,221,66,421,0.0013262138236314058
19,222,66,418,0.0011895268689841032
19,223,66,424,0.00010869525431189686
19,224,66,422,-0.0017595546087250113
19,225,66,432,-0.003442492801696062
19,226,66,436,-0.002435350092127919
19,227,66,426,0.001669138902798295
19,228,66,423,-0.0005797522026114166
19,229,66,427,-0.0001091271115001291
19,230,66,425,-0.0011012805625796318
19,231,66,327,0.0012101148022338748
19,232,66,326,0.0010958056664094329
19,233,66,0,0.0017245139461010695
19,234,66,37,0.005434547085314989
19,235,66,39,0.010840365663170815
19,236,66,40,0.010023090988397598
19,237,66,185,0.007563374936580658
19,238,66,61,0.007597858086228371
19,239,66,146,0.001627839868888259
19,240,66,91,-0.0006576577434316278
19,241,66,181,0.02011379413306713
19,242,66,84,0.005372962448745966
19,243,66,17,0.0026043388061225414
19,244,66,11,0.002689854009076953
19,245,66,72,0.005453056655824184
19,246,66,73,0.006956373807042837
19,247,66,74,0.0007004158105701208
19,248,66,184,0.007610594388097525
19,249,66,77,0.0004458723997231573
19,250,66,90,0.00016496953321620822
19,251,66,180,0.009590980596840382
19,252,66,85,0.0047027901746332645
19,253,66,16,0.0005981663125567138
19,254,66,12,0.0023308563977479935
19,255,66,38,0.00530836870893836
19,256,66,41,0.0029686912894248962
19,257,66,42,-0.0007679461850784719
19,258,66,96,0.006770045962184668
19,259,66,89,0.002583281835541129
19,260,66,179,0.022594235837459564
19,261,66,86,0.002312742406502366
19,262,66,15,0.0008338032639585435
19,263,66,13,0.002172556472942233
19,264,66,82,0.005093918181955814
19,265,66,81,0.0006538719171658158
19,266,66,80,0.0031367195770144463
19,267,66,191,0.002988782711327076
19,268,66,78,0.004838434513658285
19,269,66,95,0.004393291659653187
19,270,66,88,0.009805225767195225
19,271,66,178,0.0130911311134696
19,272,66,87,0.002669704146683216
19,273,66,14,0.0008481108234263957
19,274,66,267,0.0009468757780268788
19,275,66,269,-0.0023600563872605562
19,276,66,270,-8.231202809838578e-05
19,277,66,409,-0.0016500633209943771
19,278,66,291,-0.0007003140635788441
19,279,66,375,-0.001241395017132163
19,280,66,321,0.010232767090201378
19,281,66,405,0.00023310616961680353
19,282,66,314,-0.0009904016042128205
19,283,66,302,0.0013219895772635937
19,284,66,303,-0.0020413349848240614
19,285,66,304,-0.00074765644967556
19,286,66,408,-0.0011576024116948247
19,287,66,307,-0.001235665287822485
19,288,66,320,-0.00016265982412733138
19,289,66,404,-0.0003586725506465882
19,290,66,315,-0.0002445162390358746
19,291,66,268,0.001079497509635985
19,292,66,271,-0.0012534362031146884
19,293,66,272,-0.00037347798934206367
19,294,66,325,-0.001211241353303194
19,295,66,319,0.0014312431449070573
19,296,66,403,-0.0006181098870001733
19,297,66,316,-0.00023574141960125417
19,298,66,312,-0.00011855336924782023
19,299,66,311,-0.0023339365143328905
19,300,66,310,-0.001291080960072577
19,301,66,415,-0.0019552118610590696
19,302,66,308,-0.0006958090816624463
19,303,66,324,0.0017029899172484875
19,304,66,318,-0.0035907176788896322
19,305,66,402,-0.0007403634954243898
19,306,66,317,-0.0006650396971963346
19,307,66,120,0.004056451376527548
19,308,66,119,-0.00010545741679379717
19,309,66,118,-0.001665553543716669
19,310,66,117,-0.0004187371814623475
19,311,66,111,-0.0012025015894323587
19,312,66,116,9.32535040192306e-05
19,313,66,123,0.0007889480330049992
19,314,66,147,0.001550571876578033
19,315,66,187,0.0005158644053153694
19,316,66,36,-0.00011868300498463213
19,317,66,101,-0.0012621062342077494
19,318,66,50,-0.00031545665115118027
19,319,66,349,0.0005058140377514064
19,320,66,348,0.00016393797704949975
19,321,66,347,5.899319717173057e-07
19,322,66,346,0.0007980326190590858
19,323,66,340,0.0010081245563924313
19,324,66,345,0.000861822278238833
19,325,66,352,0.0013950896682217717
19,326,66,376,0.00169689382892102
19,327,66,411,-0.0016596000641584396
19,328,66,266,0.0009818836115300655
19,329,66,330,0.00017468506121076643
19,330,66,280,0.00029858449124731123
19,331,66,32,0.002855550032109022
19,332,66,208,0.00401761569082737
19,333,66,199,-0.0005667893565259874
19,334,66,140,-0.004664247389882803
19,335,66,171,0.0028991533908993006
19,336,66,175,-0.00035666991607286036
19,337,66,262,-0.0038872510194778442
19,338,66,428,-0.003980723675340414
19,339,66,369,-0.005607713479548693
19,340,66,396,-0.004311504308134317
20,21,105,63,0.0016468741232529283
20,22,105,70,0.0008662144537083805
20,23,105,55,0.0003552209527697414
20,24,105,65,0.0005292390706017613
20,25,105,52,4.2118837882298976e-05
20,26,105,53,0.00023124324798118323
20,27,105,46,0.0011128903133794665
20,28,105,336,0.003909505438059568
20,29,105,296,0.002527681179344654
20,30,105,334,0.00012222572695463896
20,31,105,293,0.0018137937877327204
20,32,105,300,0.01131780631840229
20,33,105,285,0.0018301353557035327
20,34,105,295,0.0033886877354234457
20,35,105,282,0.0004292537923902273
20,36,105,283,0.0012655648170039058
20,37,105,276,0.000427231629146263
20,38,105,189,0.00010553926404099911
20,39,105,221,0.00027455936651676893
20,40,105,222,0.0019029033137485385
20,41,105,223,-0.0001365112402709201
20,42,105,224,0.00014239642769098282
20,43,105,225,-4.0280276152770966e-05
20,44,105,113,-0.0009349278407171369
20,45,105,226,9.125093492912129e-05
20,46,105,31,-0.0017314371652901173
20,47,105,228,-0.0009161092457361519
20,48,105,229,2.860526365111582e-05
20,49,105,230,0.0010723916348069906
20,50,105,231,0.0006572785787284374
20,51,105,232,0.001030590501613915
20,52,105,233,0.0009158653556369245
20,53,105,244,0.00020783122454304248
20,54,105,190,0.0009388907928951085
20,55,105,56,0.0010477208998054266
20,56,105,28,0.0012104683555662632
20,57,105,27,0.0014785622479394078
20,58,105,29,-0.0006946453941054642
20,59,105,30,-0.005446402356028557
20,60,105,130,-0.001895075780339539
20,61,105,25,-0.0001722657325444743
20,62,105,110,0.00019464716024231166
20,63,105,24,0.0023155799135565758
20,64,105,23,0.002738658804446459
20,65,105,22,0.0016881282208487391
20,66,105,26,0.0009066617931239307
20,67,105,112,0.001262320321984589
20,68,105,133,0.0012457008706405759
20,69,105,413,0.0008124745800159872
20,70,105,441,0.001048721605911851
20,71,105,442,0.0006650917930528522
20,72,105,443,0.003206572262570262
20,73,105,444,0.0005133614758960903
20,74,105,445,0.00045617189607582986
20,75,105,342,0.01960138790309429
20,76,105,446,0.0017478055087849498
20,77,105,261,0.0022923985961824656
20,78,105,448,0.0004705302126239985
20,79,105,449,0.00011312503920635208
20,80,105,450,0.00034047701046802104
20,81,105,451,0.0006100164027884603
20,82,105,452,0.001684702467173338
20,83,105,453,0.0018573334673419595
20,84,105,464,0.0003199139900971204
20,85,105,414,0.00044686696492135525
20,86,105,286,0.0007376568973995745
20,87,105,258,0.00046637695049867034
20,88,105,257,0.0026877413038164377
20,89,105,259,0.00011403256939956918
20,90,105,260,0.00043683723197318614
20,91,105,359,0.0013015790609642863
20,92,105,255,0.0018062026938423514
20,93,105,339,0.00013352744281291962
20,94,105,254,-5.454595793707995e-06
20,95,105,253,0.0005123051814734936
20,96,105,252,0.0014350523706525564
20,97,105,256,0.0007725793402642012
20,98,105,341,0.0010947234695777297
20,99,105,362,0.0002378253557253629
20,100,105,155,0.0018859582487493753
20,101,105,173,0.0003468863433226943
20,102,105,157,0.0011671913089230657
20,103,105,158,0.0016015140572562814
20,104,105,159,1.9167318896506913e-05
20,105,105,160,-0.0011031059548258781
20,106,105,161,-0.00038426066748797894
20,107,105,246,-0.00042378087528049946
20,108,105,33,-0.0006437383126467466
20,109,105,7,0.00010124507389264181
20,110,105,163,0.000291706615826115
20,111,105,144,-2.430025460853358e-07
20,112,105,145,8.365135727217421e-05
20,113,105,153,0.0026716231368482113
20,114,105,154,0.0011279466561973095
20,115,105,382,0.0005346974357962608
20,116,105,398,0.00012739500380121171
20,117,105,384,0.00039250135887414217
20,118,105,385,-0.00025599831133149564
20,119,105,386,-0.0004895213642157614
20,120,105,387,0.0014548762701451778
20,121,105,388,-5.3290848882170394e-05
20,122,105,466,0.0018760248785838485
20,123,105,263,0.0019625932909548283
20,124,105,249,0.001270399196073413
20,125,105,390,-0.0001430860284017399
20,126,105,373,-8.90619121491909e-05
20,127,105,374,0.0001625168661121279
20,128,105,380,0.00040872374665923417
20,129,105,381,9.44595958571881e-05
20,130,105,470,0.0010581290116533637
20,131,105,471,0.0005894693313166499
20,132,105,472,0.0025308469776064157
20,133,105,469,-9.933162800734863e-05
20,134,105,468,0.001685418072156608
20,135,105,475,0.0014041255926713347
20,136,105,476,-2.13832245208323e-05
20,137,105,477,-0.0002184203767683357
20,138,105,474,0.0003178100159857422
20,139,105,473,0.0030459093395620584
20,140,105,9,0.002094885101541877
20,141,105,8,0.0010101132793352008
20,142,105,6,0.00013225871953181922
20,143,105,197,-0.00019793213868979365
20,144,105,195,-0.00015727993741165847
20,145,105,5,1.312324729951797e-05
20,146,105,4,0.0003660045040305704
20,147,105,1,0.0026268111541867256
20,148,105,193,0.00015021640865597874
20,149,105,122,4.878421168541536e-05
20,150,105,196,-0.0005067226011306047
20,151,105,3,-0.00033265360980294645
20,152,105,51,-6.041374581400305e-05
20,153,105,45,0.005747070070356131
20,154,105,44,0.002218982670456171
20,155,105,245,5.7252400438301265e-05
20,156,105,188,-1.4592707202609745e-06
20,157,105,174,-8.952510688686743e-05
20,158,105,236,-0.00038081148522906005
20,159,105,134,-0.0001638485846342519
20,160,105,220,0.0054862648248672485
20,161,105,217,-3.361375638633035e-05
20,162,105,198,0.004252620507031679
20,163,105,131,0.003245015162974596
20,164,105,115,0.0037712620105594397
20,165,105,209,0.0023845178075134754
20,166,105,49,0.0008747465326450765
20,167,105,48,0.0006687063141725957
20,168,105,417,-3.56173927684722e-06
20,169,105,351,0.00032481655944138765
20,170,105,419,-4.348863149061799e-05
20,171,105,248,0.002532915212213993
20,172,105,281,0.00020586518803611398
20,173,105,275,0.0002472076448611915
20,174,105,274,0.002789381891489029
20,175,105,465,0.0008520155679434538
20,176,105,412,0.0005900245741941035
20,177,105,399,-0.0001094940016628243
20,178,105,456,0.0013290027854964137
20,179,105,363,0.0026919315569102764
20,180,105,440,0.0005078880349174142
20,181,105,437,0.0009680741932243109
20,182,105,420,0.00020156553364358842
20,183,105,360,0.000988546060398221
20,184,105,344,0.00045599491568282247
20,185,105,429,0.0014928483869880438
20,186,105,279,0.0009699393413029611
20,187,105,278,-0.0026294500567018986
20,188,105,164,0.000136849150294438
20,189,105,167,0.0007055579335428774
20,190,105,165,0.0013436209410429
20,191,105,92,0.0007242209394462407
20,192,105,186,0.0013528967974707484
20,193,105,57,0.004902062937617302
20,194,105,43,0.0018056068802252412
20,195,105,106,0.0016663360875099897
20,196,105,182,0.0001421999477315694
20,197,105,83,-8.519626135239378e-05
20,198,105,18,-0.00027831457555294037
20,199,105,200,-0.00011725301010301337
20,200,105,201,0.001515298499725759
20,201,105,194,-0.004866820760071278
20,202,105,204,0.00824746023863554
20,203,105,202,0.005792911630123854
20,204,105,212,-0.0011406356934458017
20,205,105,216,0.005954089108854532
20,206,105,206,0.0007042537326924503
20,207,105,203,-1.3219593711255584e-05
20,208,105,207,0.0016227200394496322
20,209,105,205,-0.0006456092814914882
20,210,105,98,0.0023970522452145815
20,211,105,97,0.0027013111393898726
20,212,105,393,0.00040765877929516137
20,213,105,391,0.0011833872413262725
20,214,105,322,-0.0006361080450005829
20,215,105,410,-0.0026256421115249395
20,216,105,287,-0.0028635666240006685
20,217,105,273,0.006519751623272896
20,218,105,335,0.0009146061493083835
20,219,105,406,6.556004518643022e-05
20,220,105,313,0.0012232344597578049
20,221,105,421,-0.0005602651508525014
20,222,105,418,-0.0002384708495810628
20,223,105,424,-0.000751068873796612
20,224,105,422,0.0005352250882424414
20,225,105,432,-0.002347303321585059
20,226,105,436,0.0010885463561862707
20,227,105,426,0.002802408067509532
20,228,105,423,0.0014971778728067875
20,229,105,427,-0.0008004787960089743
20,230,105,425,0.0022468199022114277
20,231,105,327,0.0014020050875842571
20,232,105,326,0.003037053160369396
20,233,105,0,0.0006446021725423634
20,234,105,37,0.0021971880923956633
20,235,105,39,0.0023602168075740337
20,236,105,40,-0.006501049268990755
20,237,105,185,0.0038832661230117083
20,238,105,61,0.002786897122859955
20,239,105,146,0.005382525734603405
20,240,105,91,0.010045558214187622
20,241,105,181,0.011428691446781158
20,242,105,84,0.002609546994790435
20,243,105,17,-0.0002884754503611475
20,244,105,11,0.0005887101287953556
20,245,105,72,0.0030379239469766617
20,246,105,73,0.0031535744201391935
20,247,105,74,0.003885945538058877
20,248,105,184,0.0014212776441127062
20,249,105,77,0.011464985087513924
20,250,105,90,0.009322927333414555
20,251,105,180,0.010476440191268921
20,252,105,85,0.0033484366722404957
20,253,105,16,-0.00024458233383484185
20,254,105,12,0.00047996616922318935
20,255,105,38,0.0012821702985092998
20,256,105,41,0.004035706166177988
20,257,105,42,0.0021641289349645376
20,258,105,96,0.0007080061477608979
20,259,105,89,0.004563653375953436
20,260,105,179,0.004367924761027098
20,261,105,86,0.002367546549066901
20,262,105,15,0.00032675667898729444
20,263,105,13,0.00048523052828386426
20,264,105,82,0.0007568212458863854
20,265,105,81,0.0034441291354596615
20,266,105,80,0.004508199170231819
20,267,105,191,0.002441458171233535
20,268,105,78,0.004265468567609787
20,269,105,95,0.0027456479147076607
20,270,105,88,0.0022670815233141184
20,271,105,178,0.0035857907496392727
20,272,105,87,0.0024934872053563595
20,273,105,14,0.00034268872695975006
20,274,105,267,0.0005165599868632853
20,275,105,269,-0.0026746559888124466
20,276,105,270,-0.0005936421803198755
20,277,105,409,-0.0004663382133003324
20,278,105,291,-0.0006970724207349122
20,279,105,375,-0.0010320034343749285
20,280,105,321,0.016855765134096146
20,281,105,405,0.0014431269373744726
20,282,105,314,-0.0002633253752719611
20,283,105,302,0.000453343556728214
20,284,105,303,-0.0018189087277278304
20,285,105,304,-9.861962462309748e-05
20,286,105,408,-0.001231977017596364
20,287,105,307,-0.0008508504251949489
20,288,105,320,-0.00034604198299348354
20,289,105,404,0.000872366945259273
20,290,105,315,-0.0001663956354605034
20,291,105,268,0.00027547471108846366
20,292,105,271,-0.0010724584572017193
20,293,105,272,-0.000375399918993935
20,294,105,325,-0.0020548421889543533
20,295,105,319,-0.00034190830774605274
20,296,105,403,-0.00022130180150270462
20,297,105,316,-0.0003928200458176434
20,298,105,312,-9.3852671852801e-05
20,299,105,311,-0.0002883044071495533
20,300,105,310,-0.0025943482760339975
20,301,105,415,-0.0012633876176550984
20,302,105,308,-0.0017670760862529278
20,303,105,324,0.003113339887931943
20,304,105,318,-0.0003820988058578223
20,305,105,402,-8.191685628844425e-05
20,306,105,317,0.0003099002642557025
20,307,105,120,0.0009202619548887014
20,308,105,119,-0.00014863604155834764
20,309,105,118,0.00026989320758730173
20,310,105,117,-0.001646340824663639
20,311,105,111,-0.000505884294398129
20,312,105,116,-0.0004340200684964657
20,313,105,123,-1.974026599782519e-05
20,314,105,147,0.0005755173624493182
20,315,105,187,-0.00047802235349081457
20,316,105,36,0.0004818112647626549
20,317,105,101,0.004856749437749386
20,318,105,50,0.00326502020470798
20,319,105,349,-2.4333960027433932e-05
20,320,105,348,0.0008679077727720141
20,321,105,347,0.0012602134374901652
20,322,105,346,0.0004985614214092493
20,323,105,340,0.0016054550651460886
20,324,105,345,0.0018349754391238093
20,325,105,352,8.314008300658315e-05
20,326,105,376,0.002311727497726679
20,327,105,411,0.0007409382960759103
20,328,105,266,0.0022238914389163256
20,329,105,330,-0.00011480414104880765
20,330,105,280,7.509757415391505e-05
20,331,105,32,0.0008377016056329012
20,332,105,208,0.0005492839845828712
20,333,105,199,0.005923422519117594
20,334,105,140,0.002655376447364688
20,335,105,171,0.000826047791633755
20,336,105,175,0.009134998545050621
20,337,105,262,-0.003960053436458111
20,338,105,428,-0.0047358255833387375
20,339,105,369,-0.0035518857184797525
20,340,105,396,-0.0042615896090865135
21,22,63,70,-2.0455634057725547e-06
21,23,63,55,0.0005521911662071943
21,24,63,65,0.0003180706989951432
21,25,63,52,0.0002957955002784729
21,26,63,53,0.00010491077409824356
21,27,63,46,0.0009465643088333309
21,28,63,336,0.0023362848442047834
21,29,63,296,0.0013050501001998782
21,30,63,334,0.0007557226344943047
21,31,63,293,6.967086665099487e-05
21,32,63,300,0.007930709980428219
21,33,63,285,0.0005831583985127509
21,34,63,295,0.0015211456920951605
21,35,63,282,0.001258332165889442
21,36,63,283,0.0006566545343957841
21,37,63,276,0.014703275635838509
21,38,63,189,0.0019762699957937002
21,39,63,221,0.0005501629784703255
21,40,63,222,0.004218489862978458
21,41,63,223,0.001430125324986875
21,42,63,224,0.0011819868814200163
21,43,63,225,0.001555040362291038
21,44,63,113,-1.802377482817974e-05
21,45,63,226,-0.0011054277420043945
21,46,63,31,5.2115860853518825e-06
21,47,63,228,0.003281801473349333
21,48,63,229,-7.045590609777719e-05
21,49,63,230,-7.536813791375607e-05
21,50,63,231,5.9699512348743156e-05
21,51,63,232,0.0003269065637141466
21,52,63,233,0.000491379527375102
21,53,63,244,0.0002480583789292723
21,54,63,190,0.0012363266432657838
21,55,63,56,2.9379778425209224e-05
21,56,63,28,0.0018296052003279328
21,57,63,27,0.0018817076925188303
21,58,63,29,0.0006330020260065794
21,59,63,30,0.0038306170608848333
21,60,63,130,0.0017565781017765403
21,61,63,25,-0.00043796247337013483
21,62,63,110,8.016741048777476e-06
21,63,63,24,0.0010496770264580846
21,64,63,23,0.0001765594643075019
21,65,63,22,0.0025405241176486015
21,66,63,26,0.0013934352900832891
21,67,63,112,0.001187712885439396
21,68,63,133,0.0016658802051097155
21,69,63,413,-3.0987222999101505e-05
21,70,63,441,0.0002444302663207054
21,71,63,442,0.00023045374837238342
21,72,63,443,0.000950610323343426
21,73,63,444,0.0005190550582483411
21,74,63,445,0.0002088275068672374
21,75,63,342,0.0005582342273555696
21,76,63,446,0.000601469015236944
21,77,63,261,0.0011810061987489462
21,78,63,448,0.0014296503504738212
21,79,63,449,0.0006647883565165102
21,80,63,450,0.0014632472302764654
21,81,63,451,0.0005838263314217329
21,82,63,452,-4.109051951672882e-05
21,83,63,453,-2.4746530471020378e-05
21,84,63,464,-8.67826965986751e-05
21,85,63,414,1.2325623174547218e-05
21,86,63,286,-0.00029217879637144506
21,87,63,258,0.0006772199412807822
21,88,63,257,0.00034642344689927995
21,89,63,259,0.00028147976263426244
21,90,63,260,0.0006000673165544868
21,91,63,359,0.0008091807831078768
21,92,63,255,0.0023838020861148834
21,93,63,339,0.0004671048081945628
21,94,63,254,0.0004305698676034808
21,95,63,253,0.000483090610941872
21,96,63,252,0.0014322943752631545
21,97,63,256,0.0006458716816268861
21,98,63,341,0.000948683824390173
21,99,63,362,-7.166413706727326e-05
21,100,63,155,0.0009606532985344529
21,101,63,173,0.0026881839148700237
21,102,63,157,0.0008729910477995872
21,103,63,158,0.0004470461281016469
21,104,63,159,6.59067663946189e-05
21,105,63,160,0.00031147574190981686
21,106,63,161,0.0011041350662708282
21,107,63,246,0.0002857027866411954
21,108,63,33,-0.00011741875641746446
21,109,63,7,3.977685992140323e-05
21,110,63,163,3.401176581974141e-05
21,111,63,144,-1.8164633729611523e-05
21,112,63,145,0.002029016148298979
21,113,63,153,0.0015840561827644706
21,114,63,154,0.0014981739223003387
21,115,63,382,0.007262545637786388
21,116,63,398,0.0010067644761875272
21,117,63,384,1.3490028322848957e-05
21,118,63,385,-8.05993695394136e-05
21,119,63,386,8.838236681185663e-05
21,120,63,387,-4.8144203901756555e-05
21,121,63,388,-0.00024307399871759117
21,122,63,466,0.0015120250172913074
21,123,63,263,0.001353170839138329
21,124,63,249,0.0027271821163594723
21,125,63,390,0.00020013998437207192
21,126,63,373,-4.680966412706766e-06
21,127,63,374,0.0005349275306798518
21,128,63,380,0.00023920962121337652
21,129,63,381,0.00040372053626924753
21,130,63,470,0.002083105267956853
21,131,63,471,0.0027347684372216463
21,132,63,472,0.00292533403262496
21,133,63,469,0.0002400750236120075
21,134,63,468,0.00226884544827044
21,135,63,475,0.0006137213786132634
21,136,63,476,9.876910189632326e-05
21,137,63,477,-0.0002176593552576378
21,138,63,474,0.0011743420036509633
21,139,63,473,-8.771590364631265e-05
21,140,63,9,0.0002083140570903197
21,141,63,8,0.00023306069488171488
21,142,63,6,2.2631556930718943e-06
21,143,63,197,-0.00023306766524910927
21,144,63,195,0.0026322409976273775
21,145,63,5,0.002775739412754774
21,146,63,4,0.0004992918111383915
21,147,63,1,0.0030835610814392567
21,148,63,193,3.6764482501894236e-05
21,149,63,122,-0.00023208235506899655
21,150,63,196,-0.00010387852671556175
21,151,63,3,-0.00022675255604553968
21,152,63,51,-7.3012729444599245e-06
21,153,63,45,0.00039978823042474687
21,154,63,44,0.00043830342474393547
21,155,63,245,-5.1992537919431925e-05
21,156,63,188,8.85691333678551e-05
21,157,63,174,-0.000177303547388874
21,158,63,236,1.5796251318533905e-05
21,159,63,134,5.3365441999631e-05
21,160,63,220,0.0012026437325403094
21,161,63,217,-0.00020582096476573497
21,162,63,198,0.00018672047008294612
21,163,63,131,0.0011936415685340762
21,164,63,115,0.00203024223446846
21,165,63,209,0.0019466715166345239
21,166,63,49,0.0006425767787732184
21,167,63,48,0.0006607931572943926
21,168,63,417,4.949908998241881e-06
21,169,63,351,7.681940769543871e-05
21,170,63,419,-3.2862622902030125e-05
21,171,63,248,0.0027874258812516928
21,172,63,281,0.0025197186041623354
21,173,63,275,0.0002447017759550363
21,174,63,274,0.003997333347797394
21,175,63,465,-7.252168143168092e-05
21,176,63,412,7.19661038601771e-05
21,177,63,399,-6.917737482581288e-05
21,178,63,456,-0.00026675319531932473
21,179,63,363,0.00024816402583383024
21,180,63,440,8.572319347877055e-05
21,181,63,437,-0.00035150666371919215
21,182,63,420,-0.00029980239924043417
21,183,63,360,0.0007397328736260533
21,184,63,344,0.0009532328695058823
21,185,63,429,0.001113652833737433
21,186,63,279,0.00019162491662427783
21,187,63,278,0.0005773791926912963
21,188,63,164,-0.0001446619862690568
21,189,63,167,0.0003580989723559469
21,190,63,165,0.0009264192776754498
21,191,63,92,0.0010826302459463477
21,192,63,186,0.0010025344090536237
21,193,63,57,-4.193897984805517e-05
21,194,63,43,-4.5699631300522014e-05
21,195,63,106,0.0006379637052305043
21,196,63,182,0.0015384232392534614
21,197,63,83,0.0013716593384742737
21,198,63,18,-0.000406910025049001
21,199,63,200,-0.000128040395793505
21,200,63,201,-0.0004893369041383266
21,201,63,194,0.001190642942674458
21,202,63,204,0.0013615252682939172
21,203,63,202,-0.0009271790622733533
21,204,63,212,0.002787384670227766
21,205,63,216,0.0008453826303593814
21,206,63,206,-0.0017179454443976283
21,207,63,203,0.00030341569799929857
21,208,63,207,0.005280063487589359
21,209,63,205,-0.0002808587159961462
21,210,63,98,0.0005345669342204928
21,211,63,97,0.003546258667483926
21,212,63,393,0.0009084311313927174
21,213,63,391,0.0009309627348557115
21,214,63,322,-0.0007583938422612846
21,215,63,410,-0.0015048179775476456
21,216,63,287,-0.0026838972698897123
21,217,63,273,0.00027544278418645263
21,218,63,335,0.00023792470165062696
21,219,63,406,-0.0005936704110354185
21,220,63,313,0.0015196179738268256
21,221,63,421,0.005789970979094505
21,222,63,418,-0.01282777450978756
21,223,63,424,0.0015921584563329816
21,224,63,422,-0.0021455413661897182
21,225,63,432,-0.0019479338079690933
21,226,63,436,-0.001256170216947794
21,227,63,426,0.0009203027002513409
21,228,63,423,-0.0017404285026714206
21,229,63,427,-0.005519762635231018
21,230,63,425,0.0031559548806399107
21,231,63,327,-0.0014421235537156463
21,232,63,326,-0.00019429561507422477
21,233,63,0,-0.00032335726427845657
21,234,63,37,0.0027707614935934544
21,235,63,39,0.003771546995267272
21,236,63,40,0.004662198945879936
21,237,63,185,0.0014251309912651777
21,238,63,61,0.004195419605821371
21,239,63,146,0.002304842695593834
21,240,63,91,0.013283055275678635
21,241,63,181,0.009871166199445724
21,242,63,84,0.003079594811424613
21,243,63,17,-0.0007430154364556074
21,244,63,11,-5.612969835055992e-05
21,245,63,72,0.0026582928840070963
21,246,63,73,0.0031697782687842846
21,247,63,74,0.0034504025243222713
21,248,63,184,0.0020547080785036087
21,249,63,77,0.000834212580230087
21,250,63,90,0.010410950519144535
21,251,63,180,0.0054739392362535
21,252,63,85,0.002563992515206337
21,253,63,16,-0.0005885756690986454
21,254,63,12,1.1120288036181591e-05
21,255,63,38,0.0030306605622172356
21,256,63,41,0.005195267498493195
21,257,63,42,0.0016104137757793069
21,258,63,96,0.002470265841111541
