i,j,point_id_i,point_id_j,value
12,86,201,267,0.08829613775014877
12,87,201,269,0.07770644128322601
12,88,201,270,0.00022494583390653133
12,89,201,409,0.0003088134399149567
12,90,201,291,5.0787682994268835e-05
12,91,201,375,0.00042300272616557777
12,92,201,321,0.0022521568462252617
12,93,201,405,0.001884859288111329
12,94,201,314,0.002908394206315279
12,95,201,302,0.008776283822953701
12,96,201,303,0.0053555010817945
12,97,201,304,0.0002145384205505252
12,98,201,408,0.00019447822705842555
12,99,201,307,6.819963891757652e-05
12,100,201,320,0.0026242132298648357
12,101,201,404,0.0009464288596063852
12,102,201,315,0.005646150559186935
12,103,201,268,0.00587295601144433
12,104,201,271,0.0018527013016864657
12,105,201,272,0.0003987008531112224
12,106,201,325,9.899690485326573e-05
12,107,201,319,0.0020379277411848307
12,108,201,403,0.0005212469259276986
12,109,201,316,0.0036028653848916292
12,110,201,312,0.0031915795989334583
12,111,201,311,0.002593796234577894
12,112,201,310,-6.080049570300616e-05
12,113,201,415,0.00011095908121205866
12,114,201,308,-0.00025739282136783004
12,115,201,324,7.204743724287255e-06
12,116,201,318,0.006692171562463045
12,117,201,402,0.004442636854946613
12,118,201,317,-0.0008197686984203756
13,14,194,204,-0.0019318953854963183
13,15,194,202,-0.0010382418986409903
13,16,194,212,-0.0002713562862481922
13,17,194,216,-0.0025584297254681587
13,18,194,206,-0.007642533164471388
13,19,194,203,-0.00251585990190506
13,20,194,207,-0.010807989165186882
13,21,194,205,-0.006068229675292969
13,22,194,98,0.0018405829323455691
13,23,194,97,0.001624065451323986
13,24,194,393,-0.00033682279172353446
13,25,194,391,-0.00038997805677354336
13,26,194,322,-0.0011755382874980569
13,27,194,410,-0.0002756247704382986
13,28,194,287,-0.0008011821773834527
13,29,194,273,-0.000244883936829865
13,30,194,335,0.0002062594867311418
13,31,194,406,-0.001652328297495842
13,32,194,313,0.0011040718527510762
13,33,194,421,-0.0006661759689450264
13,34,194,418,-0.000562330475077033
13,35,194,424,-0.0010905283270403743
13,36,194,422,-0.0011959546245634556
13,37,194,432,-0.002221055794507265
13,38,194,436,-0.0025313678197562695
13,39,194,426,-0.0035242110025137663
13,40,194,423,-0.0006744370912201703
13,41,194,427,-0.003144852351397276
13,42,194,425,0.003805750049650669
13,43,194,327,-0.00027662122738547623
13,44,194,326,-0.00027193568530492485
13,45,194,0,0.012893438339233398
13,46,194,37,-0.0026521096006035805
13,47,194,39,0.004584751091897488
13,48,194,40,-0.005507897585630417
13,49,194,185,-0.007505477871745825
13,50,194,61,-0.004450596868991852
13,51,194,146,0.0006990336114540696
13,52,194,91,-0.0008547126781195402
13,53,194,181,-7.095531327649951e-05
13,54,194,84,-0.007523864507675171
13,55,194,17,-0.004198813810944557
13,56,194,11,0.010456020012497902
13,57,194,72,0.003148847259581089
13,58,194,73,0.00447883503511548
13,59,194,74,-0.0005585075123235583
13,60,194,184,-0.0059186737053096294
13,61,194,77,-0.00019008769595529884
13,62,194,90,0.0009194130543619394
13,63,194,180,0.001507128938101232
13,64,194,85,-0.0038340105675160885
13,65,194,16,0.06940335780382156
13,66,194,12,0.06319428980350494
13,67,194,38,0.001967311603948474
13,68,194,41,0.0027749796863645315
13,69,194,42,0.0019486615201458335
13,70,194,96,-0.0028421669267117977
13,71,194,89,0.0009123164927586913
13,72,194,179,-0.0009399803238920867
13,73,194,86,-0.0039200508035719395
13,74,194,15,0.05721599981188774
13,75,194,13,0.0009558493620716035
13,76,194,82,-0.0006750972825102508
13,77,194,81,0.0005070449551567435
13,78,194,80,0.002169071463868022
13,79,194,191,-0.0016677324892953038
13,80,194,78,-0.002640172140672803
13,81,194,95,-0.0013423399068415165
13,82,194,88,0.00023505373974330723
13,83,194,178,-0.0015930254012346268
13,84,194,87,-0.003677703905850649
13,85,194,14,0.015715470537543297
13,86,194,267,0.046879563480615616
13,87,194,269,0.017220957204699516
13,88,194,270,0.00571613060310483
13,89,194,409,0.0027051232755184174
13,90,194,291,4.1548551962478086e-05
13,91,194,375,0.0015885469038039446
13,92,194,321,0.007150074001401663
13,93,194,405,0.010191738605499268
13,94,194,314,0.010240118950605392
13,95,194,302,0.011103721335530281
13,96,194,303,0.008834823966026306
13,97,194,304,0.004825714975595474
13,98,194,408,0.0011691650142893195
13,99,194,307,0.0018965197959914804
13,100,194,320,0.007291658781468868
13,101,194,404,0.00919314008206129
13,102,194,315,0.015596426092088223
13,103,194,268,0.007427015341818333
13,104,194,271,0.006061763036996126
13,105,194,272,0.004549399483948946
13,106,194,325,0.0009045114857144654
13,107,194,319,0.005495373625308275
13,108,194,403,0.007923359982669353
13,109,194,316,0.011429550126194954
13,110,194,312,0.004115900490432978
13,111,194,311,0.004215180408209562
13,112,194,310,0.0011308013927191496
13,113,194,415,0.0004148326115682721
13,114,194,308,-0.0021135977003723383
13,115,194,324,0.0001708313648123294
13,116,194,318,0.004396325442939997
13,117,194,402,0.005300444550812244
13,118,194,317,0.00708741182461381
14,15,204,202,-0.0002576125552877784
14,16,204,212,0.0003729423915501684
14,17,204,216,-0.0022339161951094866
14,18,204,206,0.0003119758330285549
14,19,204,203,0.0010769290383905172
14,20,204,207,-0.009302870370447636
14,21,204,205,-0.008097819983959198
14,22,204,98,0.00046030140947550535
14,23,204,97,0.0002895473735406995
14,24,204,393,-0.00043183821253478527
14,25,204,391,-0.0019477165769785643
14,26,204,322,-0.00027974610566161573
14,27,204,410,0.0019499686313793063
14,28,204,287,9.84830257948488e-05
14,29,204,273,0.0005036033689975739
14,30,204,335,0.003123270347714424
14,31,204,406,0.0027375309728085995
14,32,204,313,0.0038375738076865673
14,33,204,421,0.0011932351626455784
14,34,204,418,-9.643439261708409e-05
14,35,204,424,-0.0006380659178830683
14,36,204,422,-0.0010388260707259178
14,37,204,432,-0.0015562738990411162
14,38,204,436,-0.0014852029271423817
14,39,204,426,-0.0018318593502044678
14,40,204,423,-0.00024164235219359398
14,41,204,427,-0.0032588965259492397
14,42,204,425,-0.0024792253971099854
14,43,204,327,0.0005301103228703141
14,44,204,326,-0.0005233529373072088
14,45,204,0,0.010115453042089939
14,46,204,37,0.0030781414825469255
14,47,204,39,0.003680109977722168
14,48,204,40,0.004229964222759008
14,49,204,185,0.005314514972269535
14,50,204,61,0.003098661545664072
14,51,204,146,0.0016226809239014983
14,52,204,91,0.0028083205688744783
14,53,204,181,-0.00441086245700717
14,54,204,84,-0.007482257205992937
14,55,204,17,-5.984752715448849e-05
14,56,204,11,0.005960296373814344
14,57,204,72,0.003311284352093935
14,58,204,73,0.0034804551396518946
14,59,204,74,0.004007485695183277
14,60,204,184,0.000898583501111716
14,61,204,77,0.0036317482590675354
14,62,204,90,0.0028964888770133257
14,63,204,180,1.0875974112423137e-05
14,64,204,85,-0.0055382088758051395
14,65,204,16,0.008874894119799137
14,66,204,12,0.0024511986412107944
14,67,204,38,0.0018488006899133325
14,68,204,41,0.004038903396576643
14,69,204,42,0.002464096760377288
14,70,204,96,0.00015279297076631337
14,71,204,89,-0.00032569828908890486
14,72,204,179,-0.002542398404330015
14,73,204,86,-0.006081760860979557
14,74,204,15,0.08513714373111725
14,75,204,13,0.001034286804497242
14,76,204,82,0.0006894557736814022
14,77,204,81,0.0011835285695269704
14,78,204,80,-0.0002322856307728216
14,79,204,191,2.3142094505601563e-05
14,80,204,78,0.0007925955578684807
14,81,204,95,-0.0010793468682095408
14,82,204,88,-0.0014713751152157784
14,83,204,178,-0.003907324746251106
14,84,204,87,-0.0031434292905032635
14,85,204,14,0.007955394685268402
14,86,204,267,0.018014483153820038
14,87,204,269,0.01098319049924612
14,88,204,270,0.0074879140593111515
14,89,204,409,0.004699251614511013
14,90,204,291,0.00024554962874390185
14,91,204,375,0.004076298326253891
14,92,204,321,0.00973945576697588
14,93,204,405,0.01781812310218811
14,94,204,314,0.022237857803702354
14,95,204,302,0.01227352861315012
14,96,204,303,0.010707528330385685
14,97,204,304,0.005906587932258844
14,98,204,408,0.0018372024642303586
14,99,204,307,0.004063499625772238
14,100,204,320,0.009662272408604622
14,101,204,404,0.01367386244237423
14,102,204,315,0.02815685234963894
14,103,204,268,0.008580688387155533
14,104,204,271,0.007986118085682392
14,105,204,272,0.0039842878468334675
14,106,204,325,0.003297676332294941
14,107,204,319,0.009046997874975204
14,108,204,403,0.01062561385333538
14,109,204,316,0.015857301652431488
14,110,204,312,0.004481740295886993
14,111,204,311,0.0054574511013925076
14,112,204,310,0.0021305568516254425
14,113,204,415,0.000553053105250001
14,114,204,308,0.0001577836083015427
14,115,204,324,0.0009543751366436481
14,116,204,318,0.007669775281101465
14,117,204,402,0.009289607405662537
14,118,204,317,0.010845615528523922
15,16,202,212,0.0003492197429295629
15,17,202,216,-0.002659402322024107
15,18,202,206,0.0015159923350438476
15,19,202,203,0.0010538256028667092
15,20,202,207,0.0003045238845515996
15,21,202,205,-0.0018214968731626868
15,22,202,98,0.00013306381879374385
15,23,202,97,-0.00027393593336455524
15,24,202,393,0.0009856423130258918
15,25,202,391,-0.0017678112490102649
15,26,202,322,-0.0012108448427170515
15,27,202,410,-6.152624223432213e-07
15,28,202,287,0.0005046382430009544
15,29,202,273,-0.00017460172239225358
15,30,202,335,0.0028805008623749018
15,31,202,406,0.0008234765846282244
15,32,202,313,-0.0011262793559581041
15,33,202,421,-0.00308052496984601
15,34,202,418,-0.00034382817102596164
15,35,202,424,-0.0005432788166217506
15,36,202,422,-0.005896317306905985
15,37,202,432,-0.00015566873480565846
15,38,202,436,2.9674953111680225e-05
15,39,202,426,-0.00035010077408514917
15,40,202,423,-0.0003761687548831105
15,41,202,427,-0.002056075958535075
15,42,202,425,-0.0012165858643129468
15,43,202,327,9.543725900584832e-05
15,44,202,326,-0.0034457070287317038
15,45,202,0,0.006320693530142307
15,46,202,37,0.0013172451872378588
15,47,202,39,0.003214177442714572
15,48,202,40,0.0033593743573874235
15,49,202,185,0.0039501250721514225
15,50,202,61,0.002876699436455965
15,51,202,146,0.003929175902158022
15,52,202,91,0.004206218756735325
15,53,202,181,0.0021512049715965986
15,54,202,84,-0.00010226343147223815
15,55,202,17,0.0032048646826297045
15,56,202,11,0.004531222861260176
15,57,202,72,0.0022384582553058863
15,58,202,73,0.0033510003704577684
15,59,202,74,0.0034180760849267244
15,60,202,184,0.0029152915813028812
15,61,202,77,0.0031743403524160385
15,62,202,90,0.004753215238451958
15,63,202,180,0.001815476338379085
15,64,202,85,-0.0040571545250713825
15,65,202,16,0.0014524233993142843
15,66,202,12,0.0038024457171559334
15,67,202,38,0.0002100330457324162
15,68,202,41,0.002664898056536913
15,69,202,42,0.002303348621353507
15,70,202,96,0.0019738897681236267
15,71,202,89,0.0012146205408498645
15,72,202,179,-0.001737531740218401
15,73,202,86,-0.00528961606323719
15,74,202,15,-0.002184702316299081
15,75,202,13,-0.00042891365592367947
15,76,202,82,-0.0007839503814466298
15,77,202,81,0.0025178054347634315
15,78,202,80,0.0018717193743214011
15,79,202,191,0.0019681521225720644
15,80,202,78,0.0008753140573389828
15,81,202,95,-0.0004623321583494544
15,82,202,88,-0.0009882558370009065
15,83,202,178,-0.001868864637799561
15,84,202,87,-0.004859037231653929
15,85,202,14,-0.00424114940688014
15,86,202,267,0.008212612010538578
15,87,202,269,0.011735214851796627
15,88,202,270,0.007629194296896458
15,89,202,409,0.0026491263415664434
15,90,202,291,-6.2380813687923364e-06
15,91,202,375,0.005126401782035828
15,92,202,321,0.009071997366845608
15,93,202,405,0.014841888099908829
15,94,202,314,0.014122978784143925
15,95,202,302,0.008505988866090775
15,96,202,303,0.009806744754314423
15,97,202,304,0.005657331086695194
15,98,202,408,0.0011016965145245194
15,99,202,307,0.0040888539515435696
15,100,202,320,0.00844191387295723
15,101,202,404,0.014580740593373775
15,102,202,315,0.013761669397354126
15,103,202,268,0.007109273225069046
15,104,202,271,0.00805792398750782
15,105,202,272,0.004265408031642437
15,106,202,325,0.004832962993532419
15,107,202,319,0.007179994136095047
15,108,202,403,0.010964781045913696
15,109,202,316,0.00802069716155529
15,110,202,312,0.0033487656619399786
15,111,202,311,0.003382356371730566
15,112,202,310,0.0007365152705460787
15,113,202,415,0.0009671118459664285
15,114,202,308,0.0024464114103466272
15,115,202,324,0.0024704369716346264
15,116,202,318,0.0059839095920324326
15,117,202,402,0.009295083582401276
15,118,202,317,0.005949018057435751
16,17,212,216,-0.00034929189132526517
16,18,212,206,0.000808531534858048
16,19,212,203,0.0005015912465751171
16,20,212,207,-0.0002604719193186611
16,21,212,205,-0.0002796266053337604
16,22,212,98,0.00033793403417803347
16,23,212,97,-0.0003885457699652761
16,24,212,393,-0.00055374123621732
16,25,212,391,-0.0036375061608850956
16,26,212,322,-0.0005279167671687901
16,27,212,410,0.0016896957531571388
16,28,212,287,0.0015175538137555122
16,29,212,273,-0.0006626188987866044
16,30,212,335,0.002219508634880185
16,31,212,406,-0.001687929267063737
16,32,212,313,-0.004648831207305193
16,33,212,421,-0.006042681634426117
16,34,212,418,-0.002537357620894909
16,35,212,424,0.000608243455644697
16,36,212,422,-0.0024184840731322765
16,37,212,432,4.5149721699999645e-05
16,38,212,436,0.00035992584889754653
16,39,212,426,-0.0002402333338977769
16,40,212,423,-0.0010160136735066772
16,41,212,427,-0.0017656782874837518
16,42,212,425,-0.0012609688565135002
16,43,212,327,0.00042425424908287823
16,44,212,326,-0.0024707538541406393
16,45,212,0,0.0019496676977723837
16,46,212,37,0.0023018706124275923
16,47,212,39,0.002042254200205207
16,48,212,40,0.0038713118992745876
16,49,212,185,0.0030995470006018877
16,50,212,61,0.0028414407279342413
16,51,212,146,0.0013352076057344675
16,52,212,91,0.0022575126495212317
16,53,212,181,0.0019136880291625857
16,54,212,84,0.0002159332507289946
16,55,212,17,0.0062644933350384235
16,56,212,11,0.003746247151866555
16,57,212,72,0.0013791121309623122
16,58,212,73,0.0016309205675497651
16,59,212,74,0.0030663851648569107
16,60,212,184,0.0029178261756896973
16,61,212,77,0.0006803626893088222
16,62,212,90,0.0027320683002471924
16,63,212,180,0.002018574858084321
16,64,212,85,0.0001643991854507476
16,65,212,16,0.003950234968215227
16,66,212,12,0.001956640277057886
16,67,212,38,0.000605291104875505
16,68,212,41,0.0014449877198785543
16,69,212,42,0.002673831768333912
16,70,212,96,0.0022381236776709557
16,71,212,89,0.0026419213972985744
16,72,212,179,0.0001725422334857285
16,73,212,86,-0.0001303976314375177
16,74,212,15,0.003843718906864524
16,75,212,13,0.0015553411794826388
16,76,212,82,0.0009112199186347425
16,77,212,81,0.003054581815376878
16,78,212,80,0.0020124237053096294
16,79,212,191,0.002821107394993305
16,80,212,78,0.002357643796131015
16,81,212,95,7.55047076381743e-05
16,82,212,88,0.0010085934773087502
16,83,212,178,-0.0007722105947323143
16,84,212,87,-0.0016922230133786798
16,85,212,14,0.0028900110628455877
16,86,212,267,0.007813897915184498
16,87,212,269,0.0090080127120018
16,88,212,270,0.005671228282153606
16,89,212,409,0.0014001798117533326
16,90,212,291,0.0021560711320489645
16,91,212,375,0.002724770689383149
16,92,212,321,0.00991333369165659
16,93,212,405,0.010607577860355377
16,94,212,314,0.008608602918684483
16,95,212,302,0.008268059231340885
16,96,212,303,0.009906720370054245
16,97,212,304,0.005601868964731693
16,98,212,408,0.0006963078631088138
16,99,212,307,0.0052054994739592075
16,100,212,320,0.008479385636746883
16,101,212,404,0.013100937008857727
16,102,212,315,0.01295899972319603
16,103,212,268,0.005583238322287798
16,104,212,271,0.0051569207571446896
16,105,212,272,0.003496976103633642
16,106,212,325,0.006525507662445307
16,107,212,319,0.007890265434980392
16,108,212,403,0.011079507879912853
16,109,212,316,0.011716565117239952
16,110,212,312,0.0018504821928218007
16,111,212,311,0.0018095343839377165
16,112,212,310,0.0004342067986726761
16,113,212,415,-8.767403778620064e-05
16,114,212,308,-0.00039976820698939264
16,115,212,324,0.00416368804872036
16,116,212,318,0.005717068444937468
16,117,212,402,0.007435132283717394
16,118,212,317,0.009695003740489483
17,18,216,206,0.00033269869163632393
17,19,216,203,0.00041736691491678357
17,20,216,207,0.00010880970512516797
17,21,216,205,0.00040708688902668655
17,22,216,98,7.136393105611205e-05
17,23,216,97,-0.0013959539355710149
17,24,216,393,-0.005040604621171951
17,25,216,391,-0.004615228623151779
17,26,216,322,-0.0031227855943143368
17,27,216,410,0.0008324413793161511
17,28,216,287,0.0006444639293476939
17,29,216,273,0.00047687627375125885
17,30,216,335,0.0014088370371609926
17,31,216,406,-0.0008365780231542885
17,32,216,313,-0.004598705098032951
17,33,216,421,-0.006766240578144789
17,34,216,418,-0.003876391099765897
17,35,216,424,-0.0003026004123967141
17,36,216,422,-0.005606911610811949
17,37,216,432,0.0003527323133312166
17,38,216,436,0.0006032220553606749
17,39,216,426,-0.0038550538010895252
17,40,216,423,-0.006406338419765234
17,41,216,427,-0.0034047162625938654
17,42,216,425,-0.003205286804586649
17,43,216,327,0.001311038970015943
17,44,216,326,-0.004194444976747036
17,45,216,0,0.0032833877485245466
17,46,216,37,0.000988183543086052
17,47,216,39,0.0004700727295130491
17,48,216,40,0.0022425118368119
17,49,216,185,0.0029548469465225935
17,50,216,61,0.0015475350664928555
17,51,216,146,0.0024947370402514935
17,52,216,91,0.002491953782737255
17,53,216,181,0.0025575014296919107
17,54,216,84,0.000687852269038558
17,55,216,17,0.004158920608460903
17,56,216,11,0.003641231218352914
17,57,216,72,0.0014617383712902665
17,58,216,73,0.003326255362480879
17,59,216,74,0.0029682291205972433
17,60,216,184,0.0006146217347122729
17,61,216,77,0.0029009785503149033
17,62,216,90,0.0006970600807107985
17,63,216,180,0.001892359578050673
17,64,216,85,0.00039902684511616826
17,65,216,16,0.007742534391582012
17,66,216,12,0.0031920045148581266
17,67,216,38,0.0015515738632529974
17,68,216,41,0.002100517274811864
17,69,216,42,0.0006783190765418112
17,70,216,96,0.0010419985046610236
17,71,216,89,-0.001349985715933144
17,72,216,179,-0.00017986830789595842
17,73,216,86,-0.000599177903495729
17,74,216,15,0.006051036063581705
17,75,216,13,0.0008126252796500921
17,76,216,82,-0.00015608225658070296
17,77,216,81,0.0014189222129061818
17,78,216,80,0.0009734387276694179
17,79,216,191,0.0008216733695007861
17,80,216,78,0.0012526941718533635
17,81,216,95,6.487405335064977e-05
17,82,216,88,-0.0007430470432154834
17,83,216,178,-0.0022007806692272425
17,84,216,87,-0.0009585958905518055
17,85,216,14,0.0018342839321121573
17,86,216,267,0.007604263257235289
17,87,216,269,0.009462933987379074
17,88,216,270,0.005070198327302933
17,89,216,409,0.0012538330629467964
17,90,216,291,0.0027479284908622503
17,91,216,375,-0.004643853288143873
17,92,216,321,0.0018927217461168766
17,93,216,405,0.00725672859698534
17,94,216,314,0.006417371332645416
17,95,216,302,0.005272629205137491
17,96,216,303,0.009728492237627506
17,97,216,304,0.0040334961377084255
17,98,216,408,-0.00018144442583434284
17,99,216,307,0.005976025015115738
17,100,216,320,0.007032096851617098
17,101,216,404,0.010459689423441887
17,102,216,315,0.008449780754745007
17,103,216,268,0.003858433570712805
17,104,216,271,0.004734324757009745
17,105,216,272,0.0030778737273067236
17,106,216,325,0.00967626366764307
17,107,216,319,0.006675944663584232
17,108,216,403,0.01093576941639185
17,109,216,316,0.01082698255777359
17,110,216,312,-0.0007684787851758301
17,111,216,311,-0.0015163671923801303
17,112,216,310,0.08073745667934418
17,113,216,415,-9.183953807223588e-05
17,114,216,308,-0.00036476447712630033
17,115,216,324,0.013045402243733406
17,116,216,318,0.005983361043035984
17,117,216,402,0.00751576479524374
17,118,216,317,0.008795186877250671
18,19,206,203,0.0009178835898637772
18,20,206,207,-0.00019889968098141253
18,21,206,205,0.00023869711731094867
18,22,206,98,1.4392644516192377e-05
18,23,206,97,-0.005286012310534716
18,24,206,393,-0.0071447729133069515
18,25,206,391,-0.012457353994250298
18,26,206,322,-0.0034410362131893635
18,27,206,410,-0.0019284937297925353
18,28,206,287,0.00035277160350233316
18,29,206,273,-0.00033426281879656017
18,30,206,335,0.000899461330845952
18,31,206,406,-0.0029083057306706905
18,32,206,313,-0.0031248540617525578
18,33,206,421,-0.004500557668507099
18,34,206,418,-0.0020431389566510916
18,35,206,424,-0.0018461305880919099
18,36,206,422,-0.003730272874236107
18,37,206,432,-0.0044683776795864105
18,38,206,436,-0.005040531512349844
18,39,206,426,-0.008501481264829636
18,40,206,423,-0.007736284751445055
18,41,206,427,-0.003543011611327529
18,42,206,425,-0.004883178044110537
18,43,206,327,-0.002899809740483761
18,44,206,326,-0.011817858554422855
18,45,206,0,-0.0025634414050728083
18,46,206,37,-0.00020980752015020698
18,47,206,39,0.00336211989633739
18,48,206,40,0.0039520361460745335
18,49,206,185,0.0019219144014641643
18,50,206,61,-0.0004906139802187681
18,51,206,146,-0.0006375041557475924
18,52,206,91,-0.0019114941824227571
18,53,206,181,-0.005011446308344603
18,54,206,84,-0.004911524243652821
18,55,206,17,-0.0005302021745592356
18,56,206,11,-0.002354593249037862
18,57,206,72,0.00038859492633491755
18,58,206,73,0.003706635907292366
18,59,206,74,0.0029703988693654537
18,60,206,184,0.0013255112571641803
18,61,206,77,-0.0024704451207071543
18,62,206,90,-0.0015794134233146906
18,63,206,180,-0.000689533946570009
18,64,206,85,-0.004278135485947132
18,65,206,16,7.74818254285492e-05
18,66,206,12,-0.0036268262192606926
18,67,206,38,-0.0009653472225181758
18,68,206,41,0.0006729140877723694
18,69,206,42,-4.449811967788264e-05
18,70,206,96,-0.0026099304668605328
18,71,206,89,-0.0024907072074711323
18,72,206,179,-0.001846402999944985
18,73,206,86,-0.0025762543082237244
18,74,206,15,-0.0023394220042973757
18,75,206,13,-0.0034686014987528324
18,76,206,82,-0.002377093303948641
18,77,206,81,-0.0008935462101362646
18,78,206,80,-0.0003504580236040056
18,79,206,191,-0.0007801975007168949
18,80,206,78,-0.001394248683936894
18,81,206,95,-0.003340699477121234
18,82,206,88,-0.0011820218060165644
18,83,206,178,-0.0016768535133451223
18,84,206,87,-0.002868890995159745
18,85,206,14,-0.005145931616425514
18,86,206,267,0.0066618421114981174
18,87,206,269,0.011634432710707188
18,88,206,270,0.009212514385581017
18,89,206,409,0.007089781574904919
18,90,206,291,0.00153738830704242
18,91,206,375,0.006892293691635132
18,92,206,321,0.01578163541853428
18,93,206,405,0.017166731879115105
18,94,206,314,0.008295020088553429
18,95,206,302,0.006498847156763077
18,96,206,303,0.00880751758813858
18,97,206,304,0.009460759349167347
18,98,206,408,0.0026495507918298244
18,99,206,307,0.006406726315617561
18,100,206,320,0.010169883258640766
18,101,206,404,0.01689155586063862
18,102,206,315,0.008356469683349133
18,103,206,268,0.006046307738870382
18,104,206,271,0.008430685847997665
18,105,206,272,0.004961892496794462
18,106,206,325,0.004767721053212881
18,107,206,319,0.011852151714265347
18,108,206,403,0.012793811969459057
18,109,206,316,0.007885458879172802
18,110,206,312,0.003956653643399477
18,111,206,311,0.0028889768291264772
18,112,206,310,0.0038878610357642174
18,113,206,415,8.083855937002227e-05
18,114,206,308,-0.016472632065415382
18,115,206,324,0.0020975563675165176
18,116,206,318,0.01053460780531168
18,117,206,402,0.008591512218117714
18,118,206,317,0.005412036553025246
19,20,203,207,-0.00014764623483642936
19,21,203,205,0.0002896002843044698
19,22,203,98,-0.0002212307881563902
19,23,203,97,-0.0070013729855418205
19,24,203,393,-0.009356467984616756
19,25,203,391,-0.008907136507332325
19,26,203,322,-0.008072281256318092
19,27,203,410,-0.0014375104801729321
19,28,203,287,-0.001124536618590355
19,29,203,273,-0.0003414780367165804
19,30,203,335,0.0009419894777238369
19,31,203,406,4.404504215926863e-05
19,32,203,313,-0.0019338688580319285
19,33,203,421,-0.004707041196525097
19,34,203,418,-0.0013135690242052078
19,35,203,424,-0.0017114493530243635
19,36,203,422,-0.004300369881093502
19,37,203,432,-0.003775563556700945
19,38,203,436,-0.004271634388715029
19,39,203,426,-0.009776556864380836
19,40,203,423,-0.009171931073069572
19,41,203,427,-0.0038571995683014393
19,42,203,425,-0.008830358274281025
19,43,203,327,-0.0004362968320492655
19,44,203,326,-0.009360380470752716
19,45,203,0,-0.002651869086548686
19,46,203,37,-0.00046147065586410463
19,47,203,39,0.005678950343281031
19,48,203,40,-0.0033390275202691555
19,49,203,185,0.004382712300866842
19,50,203,61,-3.0379196687135845e-05
19,51,203,146,0.005663574207574129
19,52,203,91,0.0021531195379793644
19,53,203,181,-0.0061820806004107
19,54,203,84,-0.005910114850848913
19,55,203,17,-0.002850989578291774
19,56,203,11,-0.0016760729486122727
19,57,203,72,0.0009016980184242129
19,58,203,73,0.004456194117665291
19,59,203,74,0.0030787440482527018
19,60,203,184,0.005764666944742203
19,61,203,77,0.0076314168982207775
19,62,203,90,-0.0016955662285909057
19,63,203,180,-0.005819385871291161
19,64,203,85,-0.005635349545627832
19,65,203,16,-0.002648827387019992
19,66,203,12,-0.003637255635112524
19,67,203,38,-0.0005180017906241119
19,68,203,41,0.0036022516433149576
19,69,203,42,-0.0004927851841785014
19,70,203,96,0.003258056938648224
19,71,203,89,-0.00337911956012249
19,72,203,179,-0.003018361749127507
19,73,203,86,-0.005823227111250162
19,74,203,15,-0.004996085539460182
19,75,203,13,-0.003644755110144615
19,76,203,82,-0.0016298451228067279
19,77,203,81,0.001150089898146689
19,78,203,80,0.0003821714490186423
19,79,203,191,-0.0012239990755915642
19,80,203,78,0.005394923500716686
19,81,203,95,0.0004144272825215012
19,82,203,88,-0.00429991539567709
19,83,203,178,-0.0022962165530771017
19,84,203,87,-0.004159208852797747
19,85,203,14,-0.004659847356379032
19,86,203,267,0.0076593984849750996
19,87,203,269,0.011699226684868336
19,88,203,270,0.010134324431419373
19,89,203,409,0.008597909472882748
19,90,203,291,-0.00010217800445389003
19,91,203,375,0.010784530080854893
19,92,203,321,0.013832532800734043
19,93,203,405,0.01975642517209053
19,94,203,314,0.01208344753831625
19,95,203,302,0.005063199438154697
19,96,203,303,0.008770299144089222
19,97,203,304,0.010217707604169846
19,98,203,408,0.008604931645095348
19,99,203,307,0.011155227199196815
19,100,203,320,0.013501189649105072
19,101,203,404,0.014686080627143383
19,102,203,315,0.012674553319811821
19,103,203,268,0.005329304374754429
19,104,203,271,0.008616127073764801
19,105,203,272,0.009863981045782566
19,106,203,325,0.011159715242683887
19,107,203,319,0.011957374401390553
19,108,203,403,0.011804375797510147
19,109,203,316,0.007838504388928413
19,110,203,312,0.0028802002780139446
19,111,203,311,0.008059900254011154
19,112,203,310,0.009777062572538853
19,113,203,415,-0.00021640055638272315
19,114,203,308,-0.0007099360227584839
19,115,203,324,0.009694192558526993
19,116,203,318,0.010701104067265987
19,117,203,402,0.00864274613559246
19,118,203,317,0.003126844996586442
20,21,207,205,0.0012235307367518544
20,22,207,98,-0.00040092848939821124
20,23,207,97,-0.0004868888936471194
20,24,207,393,-0.0028671198524534702
20,25,207,391,-0.003095378866419196
20,26,207,322,-0.0013316480908542871
20,27,207,410,-0.0026896719355136156
20,28,207,287,-0.00980603601783514
20,29,207,273,0.003237540367990732
20,30,207,335,-0.0010464377701282501
20,31,207,406,-0.0041596186347305775
20,32,207,313,-0.008105541579425335
20,33,207,421,-0.016322776675224304
20,34,207,418,-0.00528670335188508
20,35,207,424,-0.003781042993068695
20,36,207,422,-0.0318949818611145
20,37,207,432,-0.040534764528274536
20,38,207,436,-3.8311932257784065e-06
20,39,207,426,-0.004514516331255436
20,40,207,423,-0.006993280723690987
20,41,207,427,-0.002953103045001626
20,42,207,425,-0.00015629074187017977
20,43,207,327,0.006383933592587709
20,44,207,326,-0.003479619976133108
20,45,207,0,0.0055944896303117275
20,46,207,37,0.000975535367615521
20,47,207,39,0.0007899718475528061
20,48,207,40,-0.0025681061670184135
20,49,207,185,-0.0024265507236123085
20,50,207,61,0.0011619959259405732
20,51,207,146,0.00019886056543327868
20,52,207,91,-0.00042120093712583184
