i,j,point_id_i,point_id_j,value
62,205,110,216,0.0018683003727346659
62,206,110,206,0.004931482020765543
62,207,110,203,0.005238594952970743
62,208,110,207,-0.010823122225701809
62,209,110,205,0.0014813605230301619
62,210,110,98,0.002817081520333886
62,211,110,97,0.0005364069365896285
62,212,110,393,0.0005330455605871975
62,213,110,391,-0.0008254306740127504
62,214,110,322,-0.0011825071414932609
62,215,110,410,-0.0018818427342921495
62,216,110,287,-0.0010098761413246393
62,217,110,273,-0.0005117172258906066
62,218,110,335,-0.0011897613294422626
62,219,110,406,-0.0032921847887337208
62,220,110,313,-0.001000156276859343
62,221,110,421,0.0005289135733619332
62,222,110,418,-0.0006570276455022395
62,223,110,424,-0.0033187575172632933
62,224,110,422,-0.0032237002160400152
62,225,110,432,-0.0033712168224155903
62,226,110,436,-0.0007427090313285589
62,227,110,426,-0.0008592493832111359
62,228,110,423,-0.00022277890820987523
62,229,110,427,-0.00013376098650041968
62,230,110,425,-0.0005934051005169749
62,231,110,327,0.0002806789125315845
62,232,110,326,0.0011634069960564375
62,233,110,0,-0.000505490810610354
62,234,110,37,-0.0013762677554041147
62,235,110,39,-0.0016079244669526815
62,236,110,40,-0.0021676188334822655
62,237,110,185,-0.0011051562614738941
62,238,110,61,-0.004412517882883549
62,239,110,146,-0.0008084370638243854
62,240,110,91,-0.0007850155234336853
62,241,110,181,-0.0008654754492454231
62,242,110,84,-0.019374724477529526
62,243,110,17,0.0007264553569257259
62,244,110,11,-0.00047165388241410255
62,245,110,72,-0.0015834621153771877
62,246,110,73,-0.0015681851655244827
62,247,110,74,-0.0022495153825730085
62,248,110,184,-0.002041202038526535
62,249,110,77,-0.0002672651316970587
62,250,110,90,-0.00037509723915718496
62,251,110,180,-0.0010587278520688415
62,252,110,85,-0.016494132578372955
62,253,110,16,0.0035556184593588114
62,254,110,12,-0.0003809548798017204
62,255,110,38,-0.0001983468100661412
62,256,110,41,-0.000999758718535304
62,257,110,42,-0.001799744088202715
62,258,110,96,-0.00021365142310969532
62,259,110,89,-0.0008267960511147976
62,260,110,179,-0.0001902442891150713
62,261,110,86,-0.03692923113703728
62,262,110,15,0.0010412787087261677
62,263,110,13,-0.0004975005867891014
62,264,110,82,-0.00012584686919581145
62,265,110,81,-0.001246588071808219
62,266,110,80,-0.0020567046012729406
62,267,110,191,-0.0026701404713094234
62,268,110,78,-0.00028490860131569207
62,269,110,95,-0.00023634906392544508
62,270,110,88,-0.00015964830527082086
62,271,110,178,-0.0010655394289642572
62,272,110,87,-0.00012889121717307717
62,273,110,14,-0.00023006209812592715
62,274,110,267,-0.0014779415214434266
62,275,110,269,0.0009313917253166437
62,276,110,270,-0.0009737923392094672
62,277,110,409,-0.0008335425518453121
62,278,110,291,0.001504353596828878
62,279,110,375,4.600483225658536e-05
62,280,110,321,-0.0008229163940995932
62,281,110,405,-0.0006312830373644829
62,282,110,314,-0.0007527351845055819
62,283,110,302,-0.0014527601888403296
62,284,110,303,-0.0008351693977601826
62,285,110,304,-0.0008722253260202706
62,286,110,408,9.792928176466376e-05
62,287,110,307,0.00027863707509823143
62,288,110,320,-0.002133332658559084
62,289,110,404,-0.001990517834201455
62,290,110,315,-0.00032004015520215034
62,291,110,268,-0.0012071712408214808
62,292,110,271,-0.0014966637827455997
62,293,110,272,-0.0012319410452619195
62,294,110,325,-2.863799818442203e-05
62,295,110,319,-0.0012972140684723854
62,296,110,403,-0.0013875062577426434
62,297,110,316,-0.0011159013956785202
62,298,110,312,-0.0010173850459977984
62,299,110,311,-0.0014741991180926561
62,300,110,310,-0.0013015796430408955
62,301,110,415,9.440719441045076e-05
62,302,110,308,-6.034132820786908e-05
62,303,110,324,-0.00032030759030021727
62,304,110,318,-0.001104188384488225
62,305,110,402,-0.0018604479264467955
62,306,110,317,-0.001457122853025794
62,307,110,120,0.0034562922082841396
62,308,110,119,0.001988712465390563
62,309,110,118,0.002606248715892434
62,310,110,117,0.0035008660051971674
62,311,110,111,0.0014672894030809402
62,312,110,116,0.001658800058066845
62,313,110,123,0.004077003337442875
62,314,110,147,0.0005935795488767326
62,315,110,187,0.0005210140370763838
62,316,110,36,-0.007620600517839193
62,317,110,101,-0.004380721598863602
62,318,110,50,-0.0026661083102226257
62,319,110,349,-0.0018141528125852346
62,320,110,348,-0.002315304009243846
62,321,110,347,-0.0028736821841448545
62,322,110,346,-0.0018668463453650475
62,323,110,340,0.0003895047411788255
62,324,110,345,0.00014530919725075364
62,325,110,352,0.000642213155515492
62,326,110,376,-0.0017835579346865416
62,327,110,411,-0.0013309357455000281
62,328,110,266,-0.0025900278706103563
62,329,110,330,-0.0013988612918183208
62,330,110,280,-0.0028914352878928185
62,331,110,32,0.0023369386326521635
62,332,110,208,0.005968327168375254
62,333,110,199,-0.01624753139913082
62,334,110,140,0.00358810112811625
62,335,110,171,0.004059032537043095
62,336,110,175,-0.013615508563816547
62,337,110,262,-0.0040010144002735615
62,338,110,428,-0.006732972804456949
62,339,110,369,0.00644149212166667
62,340,110,396,-0.008490881882607937
63,64,24,23,-0.0011569657362997532
63,65,24,22,-0.0009874219540506601
63,66,24,26,-0.0012269077124074101
63,67,24,112,-9.709486766951159e-05
63,68,24,133,-0.0005518130492419004
63,69,24,413,8.470388274872676e-05
63,70,24,441,-0.0009801548440009356
63,71,24,442,0.00035598280373960733
63,72,24,443,6.334133558993926e-06
63,73,24,444,0.0008985609747469425
63,74,24,445,-0.002789506921544671
63,75,24,342,-0.001975497929379344
63,76,24,446,-0.0007628833409398794
63,77,24,261,-0.0005535081145353615
63,78,24,448,-0.0009111598483286798
63,79,24,449,-0.0009590676054358482
63,80,24,450,-0.000880574225448072
63,81,24,451,-0.0007214151555672288
63,82,24,452,-6.546495569637045e-05
63,83,24,453,-0.00040990428533405066
63,84,24,464,-0.00011122979776700959
63,85,24,414,0.0012701422674581409
63,86,24,286,-0.001017391332425177
63,87,24,258,-0.0011693491833284497
63,88,24,257,-0.00013112214219290763
63,89,24,259,-0.0014381096698343754
63,90,24,260,-0.001703166519291699
63,91,24,359,-8.916489605326205e-06
63,92,24,255,-0.0007055244641378522
63,93,24,339,-0.001372099039144814
63,94,24,254,0.001568448613397777
63,95,24,253,-0.0008460970129817724
63,96,24,252,0.0002006788126891479
63,97,24,256,0.0003825188323389739
63,98,24,341,0.0007506304536946118
63,99,24,362,0.0007801187457516789
63,100,24,155,-0.00027413509087637067
63,101,24,173,-0.00016196686192415655
63,102,24,157,-0.002097101416438818
63,103,24,158,0.0002720677002798766
63,104,24,159,0.00229823961853981
63,105,24,160,-7.360440213233232e-05
63,106,24,161,-0.00025156832998618484
63,107,24,246,-0.000700457370840013
63,108,24,33,-0.002328495029360056
63,109,24,7,-0.0026096643414348364
63,110,24,163,-0.0026240574661642313
63,111,24,144,0.0018426079768687487
63,112,24,145,0.00029762915801256895
63,113,24,153,-0.0010852426057681441
63,114,24,154,-0.0014429186703637242
63,115,24,382,0.0011533544166013598
63,116,24,398,0.0003747527953237295
63,117,24,384,-0.0034714527428150177
63,118,24,385,6.984826904954389e-05
63,119,24,386,0.0009220880456268787
63,120,24,387,0.0013555233599618077
63,121,24,388,0.0011746279196813703
63,122,24,466,-0.0015713165048509836
63,123,24,263,-0.003340664552524686
63,124,24,249,-0.0009523322223685682
63,125,24,390,-0.000913709111046046
63,126,24,373,0.00018512831593398005
63,127,24,374,-0.0026532504707574844
63,128,24,380,-0.0005685734213329852
63,129,24,381,0.000596138765104115
63,130,24,470,0.0008682936313562095
63,131,24,471,-0.0009094193810597062
63,132,24,472,0.00038034902536310256
63,133,24,469,-0.009079047478735447
63,134,24,468,0.0005803768872283399
63,135,24,475,-0.0031507720705121756
63,136,24,476,0.00042205379577353597
63,137,24,477,-0.0033359599765390158
63,138,24,474,-0.005650064907968044
63,139,24,473,-0.0033761754166334867
63,140,24,9,-0.0016036978922784328
63,141,24,8,-0.001900792820379138
63,142,24,6,-0.0022127164993435144
63,143,24,197,0.0037425803020596504
63,144,24,195,0.00511238444596529
63,145,24,5,0.007913796231150627
63,146,24,4,0.005926443729549646
63,147,24,1,-0.0035240415018051863
63,148,24,193,0.0026601082645356655
63,149,24,122,-0.0025023252237588167
63,150,24,196,-0.002171796513721347
63,151,24,3,0.006008003372699022
63,152,24,51,0.008425980806350708
63,153,24,45,-0.0009584123617969453
63,154,24,44,-0.0027405729051679373
63,155,24,245,0.00015607713430654258
63,156,24,188,-0.0020862766541540623
63,157,24,174,0.0029928507283329964
63,158,24,236,0.004540037829428911
63,159,24,134,-0.0024790549650788307
63,160,24,220,-0.0022803391329944134
63,161,24,217,0.00163859105668962
63,162,24,198,-0.0018656507600098848
63,163,24,131,-0.0021089704241603613
63,164,24,115,-0.002566015347838402
63,165,24,209,-0.0014324069488793612
63,166,24,49,-0.0035867595579475164
63,167,24,48,-0.0031108641996979713
63,168,24,417,-0.0018340937094762921
63,169,24,351,0.0011755322339013219
63,170,24,419,0.001046824618242681
63,171,24,248,0.004741976968944073
63,172,24,281,0.007061488926410675
63,173,24,275,0.005346069112420082
63,174,24,274,-0.0028880236204713583
63,175,24,465,-0.0018588275415822864
63,176,24,412,0.0031409473158419132
63,177,24,399,0.004376200959086418
63,178,24,456,0.006035990081727505
63,179,24,363,0.0015162840718403459
63,180,24,440,0.003083470044657588
63,181,24,437,0.004491160158067942
63,182,24,420,0.006861519999802113
63,183,24,360,0.00892369169741869
63,184,24,344,-0.00076267373515293
63,185,24,429,0.005535872187465429
63,186,24,279,0.0021219251211732626
63,187,24,278,0.009302505291998386
63,188,24,164,-0.00021888577612116933
63,189,24,167,0.0009353845380246639
63,190,24,165,0.006609337870031595
63,191,24,92,0.0021170307882130146
63,192,24,186,0.0003985932853538543
63,193,24,57,0.00010742589802248403
63,194,24,43,-6.954587297514081e-05
63,195,24,106,-0.0005304614314809442
63,196,24,182,-0.0002865376300178468
63,197,24,83,-0.00019961761427111924
63,198,24,18,0.0005393274477683008
63,199,24,200,-0.0008584798197261989
63,200,24,201,-2.0124825823586434e-05
63,201,24,194,-5.256261829345021e-06
63,202,24,204,0.0002638276491779834
63,203,24,202,0.00043994220322929323
63,204,24,212,-0.0007737920386716723
63,205,24,216,0.0006206546677276492
63,206,24,206,0.006526125129312277
63,207,24,203,0.0023860882502049208
63,208,24,207,-0.009263076819479465
63,209,24,205,-0.007041494827717543
63,210,24,98,0.0004769339575432241
63,211,24,97,0.001498858560808003
63,212,24,393,0.0009113972191698849
63,213,24,391,4.612796692526899e-05
63,214,24,322,-0.0006074215052649379
63,215,24,410,-0.0019002861808985472
63,216,24,287,-0.00246402807533741
63,217,24,273,-0.0013098857598379254
63,218,24,335,-0.004018773324787617
63,219,24,406,-0.0023386897519230843
63,220,24,313,-0.0017953247297555208
63,221,24,421,0.020850328728556633
63,222,24,418,-0.00045567829511128366
63,223,24,424,-0.003836833406239748
63,224,24,422,-0.003493881318718195
63,225,24,432,-0.0032922117970883846
63,226,24,436,0.00034680438693612814
63,227,24,426,-0.00034561994834803045
63,228,24,423,-0.00011701140465447679
63,229,24,427,0.0007815421558916569
63,230,24,425,4.950182847096585e-05
63,231,24,327,-7.464480586349964e-05
63,232,24,326,0.0011251054238528013
63,233,24,0,0.0011045250575989485
63,234,24,37,-0.0013727348996326327
63,235,24,39,-0.0011755038285627961
63,236,24,40,-0.001468972652219236
63,237,24,185,-0.0004923472297377884
63,238,24,61,-0.0002888335147872567
63,239,24,146,-0.00041678332490846515
63,240,24,91,-0.0006187816034071147
63,241,24,181,-0.0007435992592945695
63,242,24,84,-0.008366948924958706
63,243,24,17,0.000990967615507543
63,244,24,11,0.0011085240403190255
63,245,24,72,-0.0012778572272509336
63,246,24,73,-0.0006605266244150698
63,247,24,74,-0.0015575747238472104
63,248,24,184,-0.0006336168153211474
63,249,24,77,-0.002387403976172209
63,250,24,90,-0.00015854978119023144
63,251,24,180,-0.0007624542340636253
63,252,24,85,-0.01347624883055687
63,253,24,16,0.0014405623078346252
63,254,24,12,0.0014888419536873698
63,255,24,38,-0.0011042230762541294
63,256,24,41,-0.001772320712916553
63,257,24,42,-0.0010227718157693744
63,258,24,96,-0.0004625387373380363
63,259,24,89,-0.0002497475652489811
63,260,24,179,-0.0003767157904803753
63,261,24,86,-0.02046835795044899
63,262,24,15,0.0022948102559894323
63,263,24,13,0.0014791323337703943
63,264,24,82,5.2222444537619594e-06
63,265,24,81,-0.00016670710465405136
63,266,24,80,-0.00023482335382141173
63,267,24,191,-0.0009957836009562016
63,268,24,78,-9.934877016348764e-05
63,269,24,95,0.00012874242383986712
63,270,24,88,-6.691025191685185e-06
63,271,24,178,-0.0013563227839767933
63,272,24,87,-0.000810103549156338
63,273,24,14,0.0009824683656916022
63,274,24,267,-0.0005191884702071548
63,275,24,269,-0.0005576073890551925
63,276,24,270,-0.00032283103791996837
63,277,24,409,-2.6170637283939868e-05
63,278,24,291,0.0026536863297224045
63,279,24,375,-0.00039692543214187026
63,280,24,321,-9.0064961113967e-05
63,281,24,405,-0.0008311340934596956
63,282,24,314,-0.0003489170630928129
63,283,24,302,-0.0010223957942798734
63,284,24,303,-0.00127460400108248
63,285,24,304,-0.0007635991205461323
63,286,24,408,-0.00017109225154854357
63,287,24,307,0.0002223589544882998
63,288,24,320,8.085830631898716e-05
63,289,24,404,-0.0014575106324627995
63,290,24,315,-0.00027731485897675157
63,291,24,268,-0.0007662929128855467
63,292,24,271,-0.0008419104269705713
63,293,24,272,-0.0006728426669724286
63,294,24,325,0.0006343412678688765
63,295,24,319,-0.0010172172915190458
63,296,24,403,-0.0015661593060940504
63,297,24,316,-0.0005365954712033272
63,298,24,312,-0.000861483218614012
63,299,24,311,-0.0007822636980563402
63,300,24,310,-0.0007823095074854791
63,301,24,415,0.004905455745756626
63,302,24,308,-0.00010845641372725368
63,303,24,324,-0.0005313160945661366
63,304,24,318,-0.0006881181616336107
63,305,24,402,-0.0011534274090081453
63,306,24,317,0.0016778412973508239
63,307,24,120,-0.0011806690599769354
63,308,24,119,0.0022705174051225185
63,309,24,118,0.0034109491389244795
63,310,24,117,0.0027201944030821323
63,311,24,111,0.0025350190699100494
63,312,24,116,0.0013985926052555442
63,313,24,123,0.00018984968482982367
63,314,24,147,-0.00016387081996072084
63,315,24,187,-0.0022540083155035973
63,316,24,36,-0.006636380217969418
63,317,24,101,-0.007012411020696163
63,318,24,50,-0.002125292317941785
63,319,24,349,-0.0012146281078457832
63,320,24,348,-0.0025164480321109295
63,321,24,347,-0.002720816293731332
63,322,24,346,0.0006867353804409504
63,323,24,340,0.0011203489266335964
63,324,24,345,-8.845035335980356e-05
63,325,24,352,0.0005827099084854126
63,326,24,376,0.001923142932355404
63,327,24,411,0.0008917999221011996
63,328,24,266,0.0058576553128659725
63,329,24,330,0.0038776646833866835
63,330,24,280,0.0009324713610112667
63,331,24,32,0.002467552898451686
63,332,24,208,0.0019650158938020468
63,333,24,199,0.0012496723793447018
63,334,24,140,-0.009156107902526855
63,335,24,171,-0.0006984281935729086
63,336,24,175,0.0017669537337496877
63,337,24,262,-0.0004201515985187143
63,338,24,428,-0.007030865177512169
63,339,24,369,0.009570801630616188
63,340,24,396,-0.008029731921851635
64,65,23,22,-0.001907620346173644
64,66,23,26,-0.0012345457216724753
64,67,23,112,-0.0006081508472561836
64,68,23,133,-0.0007796420832164586
64,69,23,413,0.0003953313862439245
64,70,23,441,-0.00025215704226866364
64,71,23,442,-0.0004617169324774295
64,72,23,443,0.0003297526855021715
64,73,23,444,-0.00024510480579920113
64,74,23,445,-0.0005307663232088089
64,75,23,342,-0.001936088316142559
64,76,23,446,-0.001210343325510621
64,77,23,261,0.0013185882708057761
64,78,23,448,0.0009903478203341365
64,79,23,449,-0.001538475276902318
64,80,23,450,0.0003676910710055381
64,81,23,451,-0.0013442072086036205
64,82,23,452,0.0004885190282948315
64,83,23,453,-0.00022706828895024955
64,84,23,464,7.991120946826413e-05
64,85,23,414,0.0011202647583559155
64,86,23,286,-0.0004518656642176211
64,87,23,258,-0.0013000158360227942
64,88,23,257,0.000943901133723557
64,89,23,259,0.0016787599306553602
64,90,23,260,0.0011574428062886
64,91,23,359,-0.0016834746347740293
64,92,23,255,-0.003112231846898794
64,93,23,339,0.00071427330840379
64,94,23,254,-0.00018839369295164943
64,95,23,253,-0.0008467187872156501
64,96,23,252,-0.0013114549219608307
64,97,23,256,0.0018057855777442455
64,98,23,341,0.000609119888395071
64,99,23,362,0.0007441917550750077
64,100,23,155,-0.00015585457731503993
64,101,23,173,-0.001726130722090602
64,102,23,157,-0.002330246614292264
64,103,23,158,0.0022129674907773733
64,104,23,159,-0.00042121423757635057
64,105,23,160,0.0004177922382950783
64,106,23,161,8.365296525880694e-05
64,107,23,246,-0.002475207904353738
64,108,23,33,-0.0024224414955824614
64,109,23,7,-0.002861088141798973
64,110,23,163,-0.003501181025058031
64,111,23,144,-0.003693142207339406
64,112,23,145,0.001406039809808135
64,113,23,153,0.0009009684436023235
64,114,23,154,-0.0014582962030544877
64,115,23,382,0.00012451838119886816
64,116,23,398,0.00047171502956189215
64,117,23,384,-9.286084969062358e-05
64,118,23,385,-0.0045175254344940186
64,119,23,386,-2.068051981041208e-05
64,120,23,387,0.00022812627139501274
64,121,23,388,0.0007112607127055526
64,122,23,466,-0.0012941985623911023
64,123,23,263,-0.0018769782036542892
64,124,23,249,-0.001378023182041943
64,125,23,390,0.00022919099137652665
64,126,23,373,-0.0006954434211365879
64,127,23,374,-0.0012071040691807866
64,128,23,380,7.153018668759614e-05
64,129,23,381,0.00035342489718459547
64,130,23,470,0.00036242970963940024
64,131,23,471,0.005821724887937307
64,132,23,472,-0.0009277169592678547
64,133,23,469,0.0007873191498219967
64,134,23,468,-0.0010532117448747158
64,135,23,475,-0.0030426213052123785
64,136,23,476,-0.0021587410010397434
64,137,23,477,0.0013622642727568746
64,138,23,474,-0.0038057975471019745
64,139,23,473,-0.0029420852661132812
64,140,23,9,-0.001262832898646593
64,141,23,8,-0.0017446533311158419
64,142,23,6,0.0010616930667310953
64,143,23,197,0.0055841682478785515
64,144,23,195,0.005251854658126831
64,145,23,5,0.010554281063377857
64,146,23,4,0.009291448630392551
64,147,23,1,-0.0007254871306940913
64,148,23,193,0.0017149258637800813
64,149,23,122,0.001562046818435192
64,150,23,196,0.0035351980477571487
64,151,23,3,0.005618283990770578
64,152,23,51,0.011445366777479649
64,153,23,45,0.00739293172955513
64,154,23,44,0.00787986721843481
64,155,23,245,-0.0035234547685831785
64,156,23,188,0.0012319809757173061
64,157,23,174,0.002720112446695566
64,158,23,236,0.004511706065386534
64,159,23,134,0.005923513323068619
64,160,23,220,0.006225996650755405
64,161,23,217,-0.0006225417600944638
64,162,23,198,0.0022059085313230753
64,163,23,131,-0.0024814018979668617
64,164,23,115,-0.0028726726304739714
64,165,23,209,-0.001917065936140716
64,166,23,49,-0.003715629456564784
64,167,23,48,0.003557557938620448
64,168,23,417,0.0002915363875217736
64,169,23,351,0.0037620593793690205
64,170,23,419,0.0051632351242005825
64,171,23,248,0.004042492713779211
64,172,23,281,0.00757064251229167
64,173,23,275,0.01052392553538084
64,174,23,274,-0.0009972642874345183
64,175,23,465,-0.0007828541565686464
64,176,23,412,0.0038788404781371355
64,177,23,399,0.0077601270750164986
64,178,23,456,0.0077893794514238834
64,179,23,363,0.009629737585783005
64,180,23,440,7.09093437762931e-05
64,181,23,437,0.005063941702246666
64,182,23,420,0.00554622383788228
64,183,23,360,0.009165612049400806
64,184,23,344,0.007196941878646612
64,185,23,429,-0.0015787946758791804
64,186,23,279,-0.0037677958607673645
64,187,23,278,-0.0005772722070105374
64,188,23,164,0.0009789429605007172
64,189,23,167,0.002388855442404747
64,190,23,165,0.0012817723909392953
64,191,23,92,0.0008815512410365045
64,192,23,186,0.0005652347463183105
64,193,23,57,0.0006079393206164241
64,194,23,43,0.007247963920235634
64,195,23,106,-0.0004802451585419476
64,196,23,182,0.003988998010754585
64,197,23,83,-0.00015950491069816053
64,198,23,18,0.0003907181671820581
64,199,23,200,4.107540735276416e-05
64,200,23,201,0.0003904615296050906
64,201,23,194,-0.00043392935185693204
64,202,23,204,0.00314009259454906
64,203,23,202,-0.006772685330361128
64,204,23,212,-0.0031464595813304186
64,205,23,216,-0.005955387372523546
64,206,23,206,-0.0009476915001869202
64,207,23,203,0.002013665623962879
64,208,23,207,-0.004545676521956921
64,209,23,205,-0.004517480731010437
64,210,23,98,0.00013084645615890622
64,211,23,97,0.00335519015789032
64,212,23,393,-0.0002688058593776077
64,213,23,391,-0.00035387626849114895
64,214,23,322,-0.0014198633143678308
64,215,23,410,-0.001259247655980289
64,216,23,287,-0.003147498704493046
64,217,23,273,-0.0017612673109397292
64,218,23,335,-0.0008761535282246768
64,219,23,406,-0.002369356108829379
64,220,23,313,2.191653402405791e-05
64,221,23,421,-0.0003413108643144369
64,222,23,418,-0.0011387382401153445
64,223,23,424,-0.004422694444656372
64,224,23,422,-0.004007680807262659
64,225,23,432,-0.0019302167929708958
64,226,23,436,-0.0003503485058899969
64,227,23,426,-0.0006705679697915912
64,228,23,423,0.0001479110069340095
64,229,23,427,-0.000701015698723495
64,230,23,425,-3.014071444340516e-05
64,231,23,327,-0.0009234639001078904
64,232,23,326,0.001857099705375731
64,233,23,0,0.005401002708822489
64,234,23,37,-0.008092223666608334
64,235,23,39,-0.00029026117408648133
64,236,23,40,-0.0006476966664195061
64,237,23,185,0.00030945820617489517
64,238,23,61,0.0012650095159187913
64,239,23,146,-0.0011068906169384718
64,240,23,91,-0.0003649124118965119
64,241,23,181,-0.00045676768058910966
64,242,23,84,-0.0005086851306259632
64,243,23,17,-0.0010324835311621428
64,244,23,11,0.004150014370679855
64,245,23,72,-0.015177421271800995
64,246,23,73,-0.00031531357672065496
64,247,23,74,-0.0005962393479421735
64,248,23,184,-0.0009423756273463368
64,249,23,77,-0.0007804430788382888
64,250,23,90,-9.859030978986993e-05
64,251,23,180,-0.0006166675011627376
64,252,23,85,-0.000746359524782747
64,253,23,16,-4.29206011176575e-05
64,254,23,12,0.00504453806206584
64,255,23,38,-0.011209303513169289
64,256,23,41,-0.00042038646643050015
64,257,23,42,-0.0010965694673359394
64,258,23,96,-0.00019998187781311572
64,259,23,89,-0.008538223803043365
64,260,23,179,-0.0008187699713744223
64,261,23,86,-0.0008140874560922384
64,262,23,15,0.0010395669378340244
64,263,23,13,0.001349379774183035
64,264,23,82,-0.0016471577109768987
64,265,23,81,0.0001512787857791409
64,266,23,80,-0.001885518548078835
64,267,23,191,-3.7536039599217474e-05
64,268,23,78,-0.00045773937017656863
64,269,23,95,-0.00014940656546968967
64,270,23,88,3.385664240340702e-05
64,271,23,178,-0.0015787859447300434
64,272,23,87,-0.00041216329555027187
64,273,23,14,0.0009844902670010924
64,274,23,267,0.0009151987032964826
64,275,23,269,-0.000757785455789417
64,276,23,270,-0.0005067902384325862
64,277,23,409,0.0010885107330977917
64,278,23,291,0.00302503677085042
64,279,23,375,-7.81071066739969e-05
64,280,23,321,3.5053202736889943e-05
64,281,23,405,-4.7416255256393924e-05
64,282,23,314,-2.7429548936197534e-05
64,283,23,302,0.0001947788696270436
64,284,23,303,-0.0013309551868587732
64,285,23,304,-0.0011285312939435244
64,286,23,408,0.0007410086691379547
64,287,23,307,0.0009662281372584403
64,288,23,320,-0.001062792376615107
64,289,23,404,-0.0017183881718665361
64,290,23,315,-0.0007863225764594972
64,291,23,268,-0.00023166615574155003
64,292,23,271,-0.0007876507006585598
64,293,23,272,-0.00038320853491313756
64,294,23,325,-0.0006395403179340065
64,295,23,319,-0.0008429749868810177
64,296,23,403,-0.0018786090658977628
64,297,23,316,-0.00039933653897605836
64,298,23,312,-0.0010667989263311028
64,299,23,311,-0.001115506631322205
64,300,23,310,-0.0008041546097956598
64,301,23,415,0.0001462209620513022
64,302,23,308,-4.7111134335864335e-06
64,303,23,324,0.0001088946228264831
64,304,23,318,-0.0008378647617064416
64,305,23,402,-0.0021756626665592194
64,306,23,317,-6.622991350013763e-05
64,307,23,120,-0.0012442119186744094
64,308,23,119,0.002762311603873968
64,309,23,118,0.0027012592181563377
64,310,23,117,0.0026021646335721016
64,311,23,111,0.001842318568378687
64,312,23,116,-0.0016863973578438163
64,313,23,123,-0.0008164352620951831
64,314,23,147,-0.0025136354379355907
64,315,23,187,-0.004985082894563675
64,316,23,36,0.0016423988854512572
64,317,23,101,-0.0008238745504058897
64,318,23,50,0.0005154172540642321
64,319,23,349,-0.00032340045436285436
64,320,23,348,-7.445886876666918e-05
64,321,23,347,0.0011449122102931142
64,322,23,346,0.0009478749125264585
64,323,23,340,0.0010189152089878917
64,324,23,345,-0.0006864561582915485
64,325,23,352,-0.00041779541061259806
64,326,23,376,0.0016930397832766175
64,327,23,411,0.0003985939547419548
64,328,23,266,0.006619113963097334
64,329,23,330,0.005717744119465351
64,330,23,280,0.0003675823099911213
64,331,23,32,0.0041807484813034534
64,332,23,208,0.005463540554046631
64,333,23,199,-0.0014197443379089236
64,334,23,140,0.002803073963150382
64,335,23,171,0.0022148238494992256
64,336,23,175,-0.0013461277121677995
64,337,23,262,0.001262504025362432
64,338,23,428,-0.006978699937462807
64,339,23,369,0.009671958163380623
64,340,23,396,-0.006184139288961887
65,66,22,26,-0.0006934453849680722
65,67,22,112,0.00046344101428985596
65,68,22,133,0.001357685076072812
65,69,22,413,0.0014446185668930411
65,70,22,441,0.000882783264387399
65,71,22,442,-0.0006685029366053641
65,72,22,443,0.0005148883210495114
65,73,22,444,0.0008609353099018335
65,74,22,445,0.0005466684233397245
65,75,22,342,-0.0015193691942840815
65,76,22,446,0.0021020113490521908
65,77,22,261,0.0018638705369085073
65,78,22,448,0.0017905201530084014
65,79,22,449,-0.0003227180859539658
65,80,22,450,0.0005519316182471812
65,81,22,451,-0.0003313742345198989
65,82,22,452,-0.00028408452635630965
65,83,22,453,-0.0002544361341279
65,84,22,464,0.0012389161856845021
65,85,22,414,0.001005077501758933
65,86,22,286,0.0009926195489242673
65,87,22,258,-0.0005183988832868636
65,88,22,257,0.0008380819926969707
65,89,22,259,0.0010037930915132165
65,90,22,260,0.0013470705598592758
65,91,22,359,-0.0013559275539591908
65,92,22,255,0.002017639111727476
65,93,22,339,0.001519477111287415
65,94,22,254,-0.00037202006205916405
65,95,22,253,-0.0011245952919125557
65,96,22,252,0.0003254049806855619
65,97,22,256,0.0008494931971654296
65,98,22,341,0.0006538797752000391
65,99,22,362,0.0008193483809009194
65,100,22,155,-0.0013824213529005647
65,101,22,173,0.0017836394254118204
65,102,22,157,0.0017707996303215623
65,103,22,158,-0.002976758638396859
65,104,22,159,-0.0014241967583075166
65,105,22,160,0.0006994522991590202
65,106,22,161,0.0004869731201324612
65,107,22,246,-0.002721629338338971
65,108,22,33,-0.002447257051244378
65,109,22,7,-0.0034994573798030615
65,110,22,163,-0.003850191365927458
65,111,22,144,-0.004095551557838917
65,112,22,145,-0.001620990689843893
65,113,22,153,-0.0007506838883273304
65,114,22,154,-0.00182531273458153
65,115,22,382,0.0008444135310128331
65,116,22,398,0.0019244712311774492
65,117,22,384,0.0010200586402788758
65,118,22,385,0.0005655551794916391
65,119,22,386,-0.004052362870424986
65,120,22,387,0.0006104451022110879
65,121,22,388,0.003168383613228798
65,122,22,466,0.0019414324779063463
65,123,22,263,-0.0021696235053241253
65,124,22,249,-0.0010179930832237005
65,125,22,390,-0.0001955729239853099
65,126,22,373,-0.00130717852152884
65,127,22,374,0.00010943984671030194
65,128,22,380,0.0008492975612170994
65,129,22,381,0.0010559122310951352
65,130,22,470,-0.001438080333173275
65,131,22,471,0.007894077338278294
65,132,22,472,-0.00011806015390902758
65,133,22,469,-0.0013746782205998898
65,134,22,468,-0.0011253912234678864
65,135,22,475,-0.0030149128288030624
65,136,22,476,-0.003810042515397072
