i,j,point_id_i,point_id_j,value
45,62,226,110,-0.0025399860460311174
45,63,226,24,-0.000601466279476881
45,64,226,23,0.0016025835648179054
45,65,226,22,-0.0004262697766534984
45,66,226,26,0.004528014920651913
45,67,226,112,-0.0014335836749523878
45,68,226,133,0.0009686921839602292
45,69,226,413,-0.0022449414245784283
45,70,226,441,-0.0026246444322168827
45,71,226,442,0.00044926698319613934
45,72,226,443,0.0010345029877498746
45,73,226,444,-0.0017056099604815245
45,74,226,445,-0.001407381845638156
45,75,226,342,0.0012666977709159255
45,76,226,446,-0.0007362195756286383
45,77,226,261,-0.0019891278352588415
45,78,226,448,-0.0019266125746071339
45,79,226,449,-0.0007738313870504498
45,80,226,450,0.0006236113258637488
45,81,226,451,0.002437037415802479
45,82,226,452,-0.00022614255431108177
45,83,226,453,-0.0003818302066065371
45,84,226,464,-0.0001970002194866538
45,85,226,414,-0.002910507842898369
45,86,226,286,-0.0018041202565655112
45,87,226,258,-0.0009549184469506145
45,88,226,257,-0.004117488861083984
45,89,226,259,-0.001446346053853631
45,90,226,260,-0.0017680427990853786
45,91,226,359,0.0005792643642053008
45,92,226,255,0.0006269501172937453
45,93,226,339,-0.0011010990710929036
45,94,226,254,-0.00019837006402667612
45,95,226,253,0.00011826868285425007
45,96,226,252,-0.0033777873031795025
45,97,226,256,-0.002755595138296485
45,98,226,341,0.0009552385308779776
45,99,226,362,-0.0029074063058942556
45,100,226,155,-0.0009327805018983781
45,101,226,173,0.0005868718726560473
45,102,226,157,0.0011814965400844812
45,103,226,158,0.0008156541734933853
45,104,226,159,0.005004360340535641
45,105,226,160,0.004238267429172993
45,106,226,161,-0.0005763384397141635
45,107,226,246,-0.0005491110496222973
45,108,226,33,-0.0015545806381851435
45,109,226,7,-0.0019551499281078577
45,110,226,163,-0.0011197839630767703
45,111,226,144,0.0009673560271039605
45,112,226,145,0.001349235768429935
45,113,226,153,0.0004667072498705238
45,114,226,154,-0.0005661860923282802
45,115,226,382,-0.001001208322122693
45,116,226,398,-0.001980629749596119
45,117,226,384,-0.0011530750198289752
45,118,226,385,-0.0013597843935713172
45,119,226,386,-0.003047553589567542
45,120,226,387,-0.0031766959000378847
45,121,226,388,-0.0036159122828394175
45,122,226,466,-0.0033621846232563257
45,123,226,263,-0.0001485725661041215
45,124,226,249,-0.0013624326093122363
45,125,226,390,-0.0006997837335802615
45,126,226,373,-0.0023787440732121468
45,127,226,374,-0.0030578584410250187
45,128,226,380,-0.0035654965322464705
45,129,226,381,-0.0033240558113902807
45,130,226,470,-0.013981788419187069
45,131,226,471,0.0006764495628885925
45,132,226,472,0.0005290458211675286
45,133,226,469,0.001974512590095401
45,134,226,468,0.0007710288628004491
45,135,226,475,0.0008140084682963789
45,136,226,476,0.00011500457185320556
45,137,226,477,-0.0006838046829216182
45,138,226,474,0.0011315926676616073
45,139,226,473,0.0010636497754603624
45,140,226,9,-0.0003187698603142053
45,141,226,8,0.0014648372307419777
45,142,226,6,0.001111089950427413
45,143,226,197,-0.00043848311179317534
45,144,226,195,0.0001919862552313134
45,145,226,5,-0.005510353948920965
45,146,226,4,-0.008847910910844803
45,147,226,1,-0.009133821353316307
45,148,226,193,-2.1000932974857278e-05
45,149,226,122,0.0018154403660446405
45,150,226,196,0.0006455618422478437
45,151,226,3,0.0010032656136900187
45,152,226,51,-0.005295430310070515
45,153,226,45,-0.013425827957689762
45,154,226,44,-0.012093312107026577
45,155,226,245,0.00042292498983442783
45,156,226,188,0.00023919055820442736
45,157,226,174,0.0024527546484023333
45,158,226,236,0.00010255649976897985
45,159,226,134,-0.001045319833792746
45,160,226,220,-0.0036740086507052183
45,161,226,217,0.004730856511741877
45,162,226,198,-0.000766756827943027
45,163,226,131,-0.002891343319788575
45,164,226,115,-0.004069780930876732
45,165,226,209,-0.0005562246078625321
45,166,226,49,-0.0017427976708859205
45,167,226,48,-0.0039922259747982025
45,168,226,417,-0.0005273526767268777
45,169,226,351,-0.0002905524743255228
45,170,226,419,0.0023034110199660063
45,171,226,248,-0.003226090921089053
45,172,226,281,-0.004251370672136545
45,173,226,275,-0.008400707505643368
45,174,226,274,-0.009741741232573986
45,175,226,465,8.677502046339214e-05
45,176,226,412,-0.0006281940150074661
45,177,226,399,0.0018621062627062201
45,178,226,456,-0.000434212910477072
45,179,226,363,-0.0024139760062098503
45,180,226,440,-0.005506647285073996
45,181,226,437,0.001028091530315578
45,182,226,420,0.0015595456352457404
45,183,226,360,-0.001984750386327505
45,184,226,344,-0.00917173083871603
45,185,226,429,0.0013199225068092346
45,186,226,279,0.0042264447547495365
45,187,226,278,0.001619513495825231
45,188,226,164,0.00016833127301651984
45,189,226,167,0.00015897834964562207
45,190,226,165,9.782691631698981e-05
45,191,226,92,-1.0466541198184132e-06
45,192,226,186,-0.00030500293360091746
45,193,226,57,0.001525883562862873
45,194,226,43,0.0007307162159122527
45,195,226,106,-0.0014218143187463284
45,196,226,182,0.00021838003885932267
45,197,226,83,-0.0001079875510185957
45,198,226,18,0.0001148379233200103
45,199,226,200,-5.800194412586279e-05
45,200,226,201,0.00017925543943420053
45,201,226,194,0.00021263849339447916
45,202,226,204,-7.806604116922244e-05
45,203,226,202,-0.00015089048247318715
45,204,226,212,8.078059181571007e-05
45,205,226,216,-0.0002751061983872205
45,206,226,206,-0.00021026805916335434
45,207,226,203,0.0005338232731446624
45,208,226,207,0.03466848284006119
45,209,226,205,-0.0004531318263616413
45,210,226,98,0.0004040284547954798
45,211,226,97,0.0005364969838410616
45,212,226,393,3.3961150620598346e-05
45,213,226,391,-0.00022514915326610208
45,214,226,322,-0.00037340185372158885
45,215,226,410,-0.00034345570020377636
45,216,226,287,-0.0009170069824904203
45,217,226,273,-0.0008435540948994458
45,218,226,335,-0.00041037905612029135
45,219,226,406,-0.0003278466174378991
45,220,226,313,-0.00010277031833538786
45,221,226,421,-8.163818847606308e-07
45,222,226,418,-0.0005362806259654462
45,223,226,424,-0.0005563786835409701
45,224,226,422,-0.00046367262257263064
45,225,226,432,-0.0006116765434853733
45,226,226,436,-0.00013343045429792255
45,227,226,426,6.609715637750924e-05
45,228,226,423,-0.0007618256495334208
45,229,226,427,-0.00029994052601978183
45,230,226,425,-0.0002065191074507311
45,231,226,327,-0.0021977475844323635
45,232,226,326,-0.002354002557694912
45,233,226,0,0.0007345514604821801
45,234,226,37,0.0005153223755769432
45,235,226,39,-0.00011988131882390007
45,236,226,40,-8.7128093582578e-05
45,237,226,185,-5.382768722483888e-05
45,238,226,61,0.0008943004067987204
45,239,226,146,-0.0002837390638887882
45,240,226,91,-8.046438597375527e-05
45,241,226,181,-5.416782005340792e-05
45,242,226,84,-0.0002613916003610939
45,243,226,17,-0.00011594832903938368
45,244,226,11,0.0007617053925059736
45,245,226,72,0.00019933265866711736
45,246,226,73,6.31832008366473e-05
45,247,226,74,-0.00015287581481970847
45,248,226,184,-0.000391491805203259
45,249,226,77,-0.00011582545266719535
45,250,226,90,0.0001263182348338887
45,251,226,180,-0.000341285252943635
45,252,226,85,-0.00038872443838045
45,253,226,16,-2.008132651099004e-05
45,254,226,12,0.0006841730792075396
45,255,226,38,-0.00045858032535761595
45,256,226,41,-0.00020085986761841923
45,257,226,42,-1.7538161046104506e-05
45,258,226,96,9.528917144052684e-05
45,259,226,89,-7.941037620184943e-05
45,260,226,179,0.012085102498531342
45,261,226,86,-6.393731746356934e-05
45,262,226,15,-0.00019594261539168656
45,263,226,13,0.0006503398180939257
45,264,226,82,-1.1813375749625266e-05
45,265,226,81,2.9824073862982914e-05
45,266,226,80,-8.132828952511773e-05
45,267,226,191,4.140429155086167e-05
45,268,226,78,-0.00033710250863805413
45,269,226,95,-1.7589458366273902e-05
45,270,226,88,0.0001172255288111046
45,271,226,178,1.641814196773339e-05
45,272,226,87,-0.00013748047058470547
45,273,226,14,-8.988911577034742e-05
45,274,226,267,-0.001386074349284172
45,275,226,269,-0.004254354629665613
45,276,226,270,-0.00040645190165378153
45,277,226,409,-0.0016625926364213228
45,278,226,291,-0.002577072475105524
45,279,226,375,-0.00025077685131691396
45,280,226,321,-0.0001659524568822235
45,281,226,405,-0.0009118465823121369
45,282,226,314,-0.002620062557980418
45,283,226,302,-0.0012327072909101844
45,284,226,303,-0.005994611419737339
45,285,226,304,-0.0002614406403154135
45,286,226,408,-0.00045655533904209733
45,287,226,307,2.2692658603773452e-05
45,288,226,320,-0.00021034092060290277
45,289,226,404,-0.001543691847473383
45,290,226,315,-0.0035430158022791147
45,291,226,268,-0.001832515001296997
45,292,226,271,-0.000997778377495706
45,293,226,272,-0.0004031503922306001
45,294,226,325,-0.001097135478630662
45,295,226,319,-0.00015822728164494038
45,296,226,403,-0.0033111516386270523
45,297,226,316,-0.0027737393975257874
45,298,226,312,-0.0017715980065986514
45,299,226,311,-0.0003153122670482844
45,300,226,310,-0.00036911945790052414
45,301,226,415,-0.00036539678694680333
45,302,226,308,-2.9210676075308584e-05
45,303,226,324,-0.000977024552412331
45,304,226,318,-0.0008341750944964588
45,305,226,402,-0.0030438487883657217
45,306,226,317,-0.0015375482616946101
45,307,226,120,0.005829418543726206
45,308,226,119,-0.0006835256353951991
45,309,226,118,-0.0009482285822741687
45,310,226,117,-0.0005977950640954077
45,311,226,111,-0.0009240407380275428
45,312,226,116,-3.4081851481460035e-05
45,313,226,123,-0.002213408937677741
45,314,226,147,-0.003927203826606274
45,315,226,187,-0.0027809510938823223
45,316,226,36,-0.000908677582629025
45,317,226,101,0.00027873797807842493
45,318,226,50,0.016070805490016937
45,319,226,349,-0.0006067691720090806
45,320,226,348,-0.0015162935014814138
45,321,226,347,-0.0007535776239819825
45,322,226,346,0.0002442338736727834
45,323,226,340,0.0002756900794338435
45,324,226,345,0.00022764960885979235
45,325,226,352,0.00574369914829731
45,326,226,376,0.008660547435283661
45,327,226,411,0.001376036205329001
45,328,226,266,-0.0002691595582291484
45,329,226,330,0.00023410377616528422
45,330,226,280,0.0026221477892249823
45,331,226,32,-0.0082863075658679
45,332,226,208,-0.022212332114577293
45,333,226,199,-0.01748478412628174
45,334,226,140,-0.008878713473677635
45,335,226,171,-0.009049132466316223
45,336,226,175,-0.02217818982899189
45,337,226,262,-0.0007866471423767507
45,338,226,428,-8.082691783783957e-05
45,339,226,369,-0.0017206626944243908
45,340,226,396,0.0030610961839556694
46,47,31,228,-0.0005505697336047888
46,48,31,229,-0.00033862621057778597
46,49,31,230,0.0002812319144140929
46,50,31,231,0.002369242487475276
46,51,31,232,-0.0005251161637715995
46,52,31,233,0.0014063436537981033
46,53,31,244,0.000488396966829896
46,54,31,190,-0.002294758101925254
46,55,31,56,0.00014228998043108732
46,56,31,28,-0.0002054086362477392
46,57,31,27,0.002440891694277525
46,58,31,29,7.306464340217644e-06
46,59,31,30,0.0022529687266796827
46,60,31,130,0.0008600302971899509
46,61,31,25,-0.0031909362878650427
46,62,31,110,-0.002716907300055027
46,63,31,24,-0.0014566014287993312
46,64,31,23,-0.0008394909673370421
46,65,31,22,0.001161378575488925
46,66,31,26,0.0032107417937368155
46,67,31,112,-0.002273893216624856
46,68,31,133,-0.001959401648491621
46,69,31,413,-0.003082693787291646
46,70,31,441,-0.003111934522166848
46,71,31,442,0.00042220420436933637
46,72,31,443,0.0005580707802437246
46,73,31,444,-0.00012333992344792932
46,74,31,445,-0.0004688118351623416
46,75,31,342,-4.106972482986748e-05
46,76,31,446,0.0005712315323762596
46,77,31,261,0.0009519268060103059
46,78,31,448,0.0016458469908684492
46,79,31,449,-0.0012386555317789316
46,80,31,450,-0.002066297922283411
46,81,31,451,-0.002309330040588975
46,82,31,452,-0.0019784539472311735
46,83,31,453,-0.002674697432667017
46,84,31,464,-0.0014716644072905183
46,85,31,414,-0.0020219662692397833
46,86,31,286,0.000128295854665339
46,87,31,258,0.0022900302428752184
46,88,31,257,-0.00406037038192153
46,89,31,259,-0.004370265640318394
46,90,31,260,-0.0011109638726338744
46,91,31,359,0.0033720112405717373
46,92,31,255,0.00221808347851038
46,93,31,339,-0.00024026034225244075
46,94,31,254,-1.3145931916369591e-05
46,95,31,253,0.0008186149643734097
46,96,31,252,0.000711632426828146
46,97,31,256,-0.0023007532581686974
46,98,31,341,-0.00171495764516294
46,99,31,362,-0.0023578775580972433
46,100,31,155,-0.0025803183671087027
46,101,31,173,-0.00029832578729838133
46,102,31,157,0.001114851445890963
46,103,31,158,0.0013530500000342727
46,104,31,159,0.0035721764434129
46,105,31,160,0.0016775038093328476
46,106,31,161,-0.0006713622715324163
46,107,31,246,0.0010411989642307162
46,108,31,33,-0.0011905268765985966
46,109,31,7,-0.002228750381618738
46,110,31,163,-0.0015379923861473799
46,111,31,144,0.000990054802969098
46,112,31,145,0.002041770610958338
46,113,31,153,0.0005331391585059464
46,114,31,154,-0.0006387569010257721
46,115,31,382,-0.001836389652453363
46,116,31,398,-0.0013182502007111907
46,117,31,384,-0.00039032092900015414
46,118,31,385,-0.0002722169738262892
46,119,31,386,-0.0003130286931991577
46,120,31,387,-0.0023188318591564894
46,121,31,388,-0.001262804726138711
46,122,31,466,-0.0006179353804327548
46,123,31,263,0.0013400926254689693
46,124,31,249,0.0008257263107225299
46,125,31,390,-0.001412492129020393
46,126,31,373,-0.0007781385793350637
46,127,31,374,-0.001135960454121232
46,128,31,380,0.0010364333866164088
46,129,31,381,-0.0012779833050444722
46,130,31,470,0.00019840156892314553
46,131,31,471,-0.00018169014947488904
46,132,31,472,0.0007792202522978187
46,133,31,469,0.003584539284929633
46,134,31,468,-0.0024132735561579466
46,135,31,475,-0.025699682533740997
46,136,31,476,-0.002340547740459442
46,137,31,477,-0.0028836887795478106
46,138,31,474,-0.009130267426371574
46,139,31,473,0.0003464347973931581
46,140,31,9,-0.00039749403367750347
46,141,31,8,0.00294045964255929
46,142,31,6,0.0016575276385992765
46,143,31,197,0.0010699554113671184
46,144,31,195,-0.0006609733100049198
46,145,31,5,-0.004181452561169863
46,146,31,4,-0.0124514764174819
46,147,31,1,-0.017545659095048904
46,148,31,193,0.001900425530038774
46,149,31,122,0.0027384308632463217
46,150,31,196,0.002981248777359724
46,151,31,3,-0.0002654390409588814
46,152,31,51,-0.004323266446590424
46,153,31,45,-0.012320649810135365
46,154,31,44,-0.013654629699885845
46,155,31,245,0.0003420888970140368
46,156,31,188,0.0018173328135162592
46,157,31,174,0.0022107232362031937
46,158,31,236,0.0014070033794268966
46,159,31,134,-0.0019296940881758928
46,160,31,220,-0.005104543175548315
46,161,31,217,0.00041344750206917524
46,162,31,198,-0.002337027806788683
46,163,31,131,0.0012372644850984216
46,164,31,115,0.0010387487709522247
46,165,31,209,-0.0024871183559298515
46,166,31,49,-0.00027203027275390923
46,167,31,48,-0.0037052456755191088
46,168,31,417,-0.0024978844448924065
46,169,31,351,-0.00016736332327127457
46,170,31,419,0.001142196706496179
46,171,31,248,-0.0021540760062634945
46,172,31,281,-0.0036952882073819637
46,173,31,275,-0.007117884699255228
46,174,31,274,-0.010329021140933037
46,175,31,465,-0.0013676931848749518
46,176,31,412,0.00023867150594014674
46,177,31,399,-0.00022546925174538046
46,178,31,456,9.948778460966423e-05
46,179,31,363,-0.0004922437947243452
46,180,31,440,-0.0031445396598428488
46,181,31,437,0.0019255124498158693
46,182,31,420,0.0012681337539106607
46,183,31,360,-0.001975561259314418
46,184,31,344,-0.0002752022410277277
46,185,31,429,0.001538778655230999
46,186,31,279,0.002831152407452464
46,187,31,278,0.0010556488996371627
46,188,31,164,0.000169806502526626
46,189,31,167,8.150329085765406e-05
46,190,31,165,-1.278733293474943e-06
46,191,31,92,1.910250148284831e-06
46,192,31,186,0.00058720976812765
46,193,31,57,0.0014354250160977244
46,194,31,43,0.0006108630332164466
46,195,31,106,0.0009151400881819427
46,196,31,182,-1.9544040696928278e-05
46,197,31,83,-0.00014558520342689008
46,198,31,18,0.00010192453191848472
46,199,31,200,0.00021378224482759833
46,200,31,201,0.00036061316495761275
46,201,31,194,-0.00013075889728497714
46,202,31,204,0.00020840951765421778
46,203,31,202,0.00013393501285463572
46,204,31,212,-0.00017358630429953337
46,205,31,216,-0.00027487872284837067
46,206,31,206,-0.00020415867038536817
46,207,31,203,0.0001755644625518471
46,208,31,207,0.0438498929142952
46,209,31,205,-0.00020662728638853878
46,210,31,98,0.0004179828683845699
46,211,31,97,0.0005232091643847525
46,212,31,393,0.00014805262617301196
46,213,31,391,-0.000724049168638885
46,214,31,322,2.6845858883461915e-05
46,215,31,410,-0.0008388152928091586
46,216,31,287,-0.0006425483734346926
46,217,31,273,-0.0013534630415961146
46,218,31,335,-0.0008362754597328603
46,219,31,406,-0.00032915465999394655
46,220,31,313,-0.0001324763725278899
46,221,31,421,-0.00039849558379501104
46,222,31,418,-0.0008297145832329988
46,223,31,424,-0.000516619358677417
46,224,31,422,-0.0006478442810475826
46,225,31,432,-0.00013673666398972273
46,226,31,436,9.267882887797896e-06
46,227,31,426,-3.11410149151925e-05
46,228,31,423,-0.0005172882229089737
46,229,31,427,-0.0006701700622215867
46,230,31,425,-0.00045672088162973523
46,231,31,327,-9.571486589265987e-05
46,232,31,326,0.00027903157752007246
46,233,31,0,0.00015609062393195927
46,234,31,37,-9.067869541468099e-05
46,235,31,39,1.0377265425631776e-05
46,236,31,40,-8.492465713061392e-05
46,237,31,185,7.45097640901804e-05
46,238,31,61,0.0008515224326401949
46,239,31,146,-1.9498998881317675e-05
46,240,31,91,-0.00020758314349222928
46,241,31,181,0.004545914474874735
46,242,31,84,-0.00013905191735830158
46,243,31,17,-9.656667680246755e-05
46,244,31,11,-1.3463248251355253e-05
46,245,31,72,2.5073139113374054e-05
46,246,31,73,-1.2783294550899882e-05
46,247,31,74,-4.4449654524214566e-05
46,248,31,184,-0.0001972362369997427
46,249,31,77,-7.595772785862209e-06
46,250,31,90,-0.00019179488299414515
46,251,31,180,-0.00012402026914060116
46,252,31,85,0.003316380549222231
46,253,31,16,-0.0004922605003230274
46,254,31,12,4.3154475861229e-05
46,255,31,38,-6.304999715212034e-06
46,256,31,41,6.041743472451344e-05
46,257,31,42,8.335996244568378e-05
46,258,31,96,-0.00014723665663041174
46,259,31,89,2.7566388780542184e-06
46,260,31,179,0.0001162613116321154
46,261,31,86,-0.0006890002987347543
46,262,31,15,-0.0006137244636192918
46,263,31,13,-4.8417550715385005e-05
46,264,31,82,-6.08589434705209e-05
46,265,31,81,2.5890374672599137e-05
46,266,31,80,-0.000535400933586061
46,267,31,191,-0.00026264553889632225
46,268,31,78,-5.840350786456838e-05
46,269,31,95,-7.211009506136179e-05
46,270,31,88,3.174257290083915e-05
46,271,31,178,0.00034196930937469006
46,272,31,87,-0.0006536319851875305
46,273,31,14,-0.0006410112255252898
46,274,31,267,-0.00039577268762513995
46,275,31,269,-0.005803989712148905
46,276,31,270,-0.00032430008286610246
46,277,31,409,-0.0014174542156979442
46,278,31,291,-0.0033390496391803026
46,279,31,375,8.88034119270742e-05
46,280,31,321,-0.0006653966847807169
46,281,31,405,-0.0006276495405472815
46,282,31,314,-0.002008288400247693
46,283,31,302,-0.0009827882749959826
46,284,31,303,-0.002674255520105362
46,285,31,304,-0.0001975065388251096
46,286,31,408,-0.0014820806682109833
46,287,31,307,-0.0013400230091065168
46,288,31,320,-0.00040519871981814504
46,289,31,404,-0.0026356906164437532
46,290,31,315,-0.0021910718642175198
46,291,31,268,-0.0008953830692917109
46,292,31,271,-0.0017681036842986941
46,293,31,272,-0.00023797144240234047
46,294,31,325,-0.001261597266420722
46,295,31,319,-0.0015092286048457026
46,296,31,403,-0.005225659813731909
46,297,31,316,-0.007033202797174454
46,298,31,312,-0.0005873293266631663
46,299,31,311,-0.003941942937672138
46,300,31,310,-0.0016417079605162144
46,301,31,415,-0.0008448027074337006
46,302,31,308,-0.00023971046903170645
46,303,31,324,-0.0014722845517098904
46,304,31,318,-0.003807717002928257
46,305,31,402,-0.0038479906506836414
46,306,31,317,-0.0035574345383793116
46,307,31,120,0.001723356544971466
46,308,31,119,-0.0007483488880097866
46,309,31,118,0.00032662274315953255
46,310,31,117,-0.0023561075795441866
46,311,31,111,-0.0021662951912730932
46,312,31,116,-0.0007892008288763463
46,313,31,123,-0.0020382781513035297
46,314,31,147,-0.0009672735468484461
46,315,31,187,-2.9924785849289037e-05
46,316,31,36,0.00028852923423983157
46,317,31,101,-0.0011911039473488927
46,318,31,50,0.000929292815271765
46,319,31,349,3.574406582629308e-05
46,320,31,348,-0.001027792226523161
46,321,31,347,0.000604334578383714
46,322,31,346,0.002200798597186804
46,323,31,340,-0.002926599932834506
46,324,31,345,0.0005528421606868505
46,325,31,352,0.002293967641890049
46,326,31,376,0.004290000535547733
46,327,31,411,0.0009695154731161892
46,328,31,266,-0.0003676001215353608
46,329,31,330,-0.0005882997065782547
46,330,31,280,-0.0021545097697526217
46,331,31,32,-0.005040226969867945
46,332,31,208,-0.012821460142731667
46,333,31,199,-0.001046660472638905
46,334,31,140,-0.004712425637990236
46,335,31,171,-0.0037620943039655685
46,336,31,175,-0.03474124148488045
46,337,31,262,0.0031501746270805597
46,338,31,428,-0.0031816984992474318
46,339,31,369,-0.000991881126537919
46,340,31,396,0.0030086375772953033
47,48,228,229,-0.0003237173368688673
47,49,228,230,-0.0005763916415162385
47,50,228,231,-0.00011109418846899644
47,51,228,232,0.0004495411703828722
47,52,228,233,-0.001148377195931971
47,53,228,244,-0.00144464080221951
47,54,228,190,-0.0013229151954874396
47,55,228,56,0.0016658338718116283
47,56,228,28,-0.00015799043467268348
47,57,228,27,-0.0011605232721194625
47,58,228,29,-0.0006774123176001012
47,59,228,30,0.00144289992749691
47,60,228,130,-0.0014215899864211679
47,61,228,25,-0.0019928705878555775
47,62,228,110,-0.001935668638907373
47,63,228,24,-0.0006166047533042729
47,64,228,23,-0.0003999574400950223
47,65,228,22,0.003184244269505143
47,66,228,26,0.002997039584442973
47,67,228,112,-0.0025882101617753506
47,68,228,133,-0.0007023445214144886
47,69,228,413,-0.0027050436474382877
47,70,228,441,-0.0022251673508435488
47,71,228,442,0.0021104789339005947
47,72,228,443,-0.0009304294362664223
47,73,228,444,-3.245161860832013e-05
47,74,228,445,-0.001924746436998248
47,75,228,342,-0.0006395423552021384
47,76,228,446,0.0030425083823502064
47,77,228,261,0.0020644930191338062
47,78,228,448,0.001956644933670759
47,79,228,449,-0.0006794453947804868
47,80,228,450,-0.000765922071877867
47,81,228,451,-0.0020100087858736515
47,82,228,452,-0.002471865387633443
47,83,228,453,-0.0014883122639730573
47,84,228,464,-0.002181082731112838
47,85,228,414,-0.002394181676208973
47,86,228,286,4.629583781934343e-05
47,87,228,258,0.002376592718064785
47,88,228,257,0.0002071407507173717
47,89,228,259,0.0006132371490821242
47,90,228,260,-0.0005228731315582991
47,91,228,359,0.0017618549754843116
47,92,228,255,0.0014029460726305842
47,93,228,339,-0.001382911461405456
47,94,228,254,-0.0009660519426688552
47,95,228,253,-0.0014166660839691758
47,96,228,252,-0.0010716321412473917
47,97,228,256,-0.001999209402129054
47,98,228,341,-0.0005132080987095833
47,99,228,362,-0.0017978587420657277
47,100,228,155,-0.0018448785413056612
47,101,228,173,0.0008503842982463539
47,102,228,157,0.0021133848931640387
47,103,228,158,0.0004935211036354303
47,104,228,159,0.002986467909067869
47,105,228,160,0.00019661235273815691
47,106,228,161,-0.0011369960848242044
47,107,228,246,-9.942936594597995e-05
47,108,228,33,-0.0011404457036405802
47,109,228,7,0.000302584347082302
47,110,228,163,-0.00017600278079044074
47,111,228,144,-0.0007988796569406986
47,112,228,145,0.0014048207085579634
47,113,228,153,-0.0002442729892209172
47,114,228,154,0.0006548512610606849
47,115,228,382,-0.0009325089631602168
47,116,228,398,-0.0016913765575736761
47,117,228,384,-0.0008018878870643675
47,118,228,385,0.0003009063075296581
47,119,228,386,0.0008395088952966034
47,120,228,387,-0.0026217098347842693
47,121,228,388,-0.0010524120880290866
47,122,228,466,0.00030382649856619537
47,123,228,263,0.0012146655935794115
47,124,228,249,0.0010497296461835504
47,125,228,390,-0.0031729957554489374
47,126,228,373,-0.0013702575815841556
47,127,228,374,-0.000908267276827246
47,128,228,380,-0.0008595726103521883
47,129,228,381,-0.002340550534427166
47,130,228,470,-0.0020380287896841764
47,131,228,471,-0.0017046902794390917
47,132,228,472,0.00011363756493665278
47,133,228,469,0.002874491736292839
47,134,228,468,-0.002468849066644907
47,135,228,475,-0.025410417467355728
47,136,228,476,-0.0007691400242038071
47,137,228,477,-0.002340101869776845
47,138,228,474,-0.025932209566235542
47,139,228,473,-0.00103069469332695
47,140,228,9,-0.002052475931122899
47,141,228,8,0.0021845106966793537
47,142,228,6,0.0019103636732324958
47,143,228,197,0.002141880104318261
47,144,228,195,-0.0005585516919381917
47,145,228,5,-0.0032817567698657513
47,146,228,4,-0.010146603919565678
47,147,228,1,-0.015443447977304459
47,148,228,193,0.0003292060282547027
47,149,228,122,0.003084620228037238
47,150,228,196,0.003237925237044692
47,151,228,3,-0.0003450082731433213
47,152,228,51,-0.0037791295908391476
47,153,228,45,-0.00871181022375822
47,154,228,44,-0.013162213377654552
47,155,228,245,-7.889851258369163e-05
47,156,228,188,0.0016290367348119617
47,157,228,174,0.0008181416196748614
47,158,228,236,0.0007520706858485937
47,159,228,134,-0.0013271522475406528
47,160,228,220,-0.002857363782823086
47,161,228,217,0.0004108813009224832
47,162,228,198,-0.0004024044028483331
47,163,228,131,-0.002355362754315138
47,164,228,115,-0.0031450260430574417
47,165,228,209,-0.004846501164138317
47,166,228,49,-0.004151135217398405
47,167,228,48,-0.0029151367489248514
47,168,228,417,-0.0007048332481645048
47,169,228,351,-0.0013390934327617288
47,170,228,419,0.0004300202417653054
47,171,228,248,-0.002203278476372361
47,172,228,281,-0.002676701173186302
47,173,228,275,-0.010453724302351475
47,174,228,274,-0.00891034584492445
47,175,228,465,-0.002037906786426902
47,176,228,412,0.0008060028776526451
47,177,228,399,0.003031048458069563
47,178,228,456,9.317605872638524e-05
47,179,228,363,-0.0022317548282444477
47,180,228,440,-0.004682491533458233
47,181,228,437,0.0015164565993472934
47,182,228,420,0.0021503078751266003
47,183,228,360,-0.0014424077235162258
47,184,228,344,-0.0022198131773620844
47,185,228,429,0.0021690798457711935
47,186,228,279,0.0023688762448728085
47,187,228,278,-3.48612193192821e-05
47,188,228,164,-3.456618287600577e-05
47,189,228,167,0.00029558196547441185
47,190,228,165,-0.00014894256310071796
47,191,228,92,-0.0002456805086694658
47,192,228,186,0.00018535029084887356
47,193,228,57,3.6779067158931866e-05
47,194,228,43,0.0015400911215692759
47,195,228,106,0.0007392430561594665
47,196,228,182,0.00022913655266165733
47,197,228,83,-0.00010795999696711078
47,198,228,18,0.00018411115161143243
47,199,228,200,0.000339139107381925
47,200,228,201,0.0003219569334760308
47,201,228,194,0.0003551373374648392
47,202,228,204,-0.00015235148021019995
47,203,228,202,-0.000153784902067855
47,204,228,212,6.667226261924952e-05
47,205,228,216,0.00025998137425631285
47,206,228,206,-0.00043581167119555175
47,207,228,203,-3.1542684155283496e-05
47,208,228,207,-6.314912025118247e-05
47,209,228,205,-2.2370830265572295e-05
47,210,228,98,0.0002984009333886206
47,211,228,97,0.00035893419408239424
47,212,228,393,-0.0002570783253759146
47,213,228,391,0.00034131683059968054
47,214,228,322,-0.0004746611521113664
47,215,228,410,-0.00028314616065472364
47,216,228,287,-0.00016829186643008143
47,217,228,273,-0.0005008454318158329
47,218,228,335,-0.001275275251828134
47,219,228,406,-0.0007376651628874242
47,220,228,313,-3.6940473364666104e-06
47,221,228,421,0.00017568550538271666
47,222,228,418,-0.00018458080012351274
47,223,228,424,-0.0007032026769593358
47,224,228,422,-0.000413918198319152
47,225,228,432,-0.00014471201575361192
47,226,228,436,-0.0002820087829604745
47,227,228,426,-6.848640623502433e-05
47,228,228,423,-7.2161499701906e-05
